wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,274113,470,0,1707,0.377,-0.523,1.623,65.63,74.89,46.91,F
,2741141,466,0,1678,0.449,-0.628,1.690,68.58,6683,43.64,F
,274115,483,0,1938,0.471,-0.719,1.669,80.53,67.30,46.14,F
,2741161,461,0,1711,0.436,-0.746,1.633,89.75,7101,49.3,F
,274117,459,0,712,0.435,-0.777,1.537,96.61,7291,54.9,F
,274118,433,0,715,0.395,-0.787,1.434,3.75,62.34,53.96,F
,2741191,429,0,744,0.373,-0.822,1.433,3.54,45.79,45.39,F
,2741201,448,0,1750,0.32,-0.844,1.359,80.55,27.94,43.59,F
,2741211,432,0,1763,0.366,-0.873,1.304,80.36,16.92,40.48,F
,274122,432,0,693,0.373,-0.893,1.302,3.28,5.87,35.04,F
,2741251,434,0,1714,0.296,-0.83,1.175,69.72,4.36,31.94,F
,274132,561,0,712,0.072,-0.654,1.087,39.81,-11.38,39.18,F
,2741331,570,0,1783,0.01,-0.645,1.065,40.32,-2.23,34.7,F
,2741341,570,0,1734,0.064,-0.610,1.060,42.45,-2.81,32.0,F
,2741351,574,0,1883,0.085,-0.592,1.039,39.14,-2.69,33.81,F
,2741361,572,0,1794,0.03,-0.557,1.019,33.22,-2.31,35.2,F
,274137,573,0,573,0.331,-0.217,0.916,-2.83,-2.84,18.07,F
,274138,599,0,958,0.049,-0.517,0.908,17.83,-9.45,40.55,F
,2741391,661,0,1662,-0.030,-0.555,0.980,14.67,-.06,39.8,F
,274140,669,0,1574,-0.056,-0.566,0.992,13.97,-.67,38.4,F
,2741411,681,0,747,-0.053,-0.576,0.991,22.84,-19.51,35.49,F
,274142,679,0,715,-0.047,-0.580,0.927,32.24,-28.50,3258,F
,274144,670,0,701,-0.021,-0.560,0.827,38.58,-40.53,21.24,F
,2741451,665,0,1710,-0.029,-0.557,0.765,39.86,-46.51,14.39,F
,2741461,570,0,814,-0.052,-0.529,0.690,39.04,-0.87,10.46,F
,2741471,535,0,776,-0.029,-0.532,0.596,42.61,-47.22,10.37,F
,274148,511,0,779,0.022,-0.498,0.537,46.10,-42.67,5.04,F
,2741491,343,0,1872,0.018,-0.485,0.480,48.55,-3.40,6.22,F
,274150,352,0,907,0.035,-0.481,0.430,7.62,-23.08,6.37,F
,2741511,343,0,1675,0.063,-0.449,0.387,41.14,-11.20,6.63,F
,2741541,464,0,1648,0.033,-0.516,0.371,9.16,0.3,0.55,F
,2741551,403,0,1861,0.025,-0.539,0.390,3.19,-0.3,-3.26,F
,274156,106,0,926,0.033,-0.562,0.386,-0.25,-1.31,-7.25,F
,2741571,0,0,1811,0.046,-0.588,0.410,-2.45,-1.22,-11.66,F
,2741591,112,0,1969,0.037,-0.618,0.567,-12.25,-.00,-20.06,F
,274160,370,0,1909,-0.001,-0.597,0.591,-1.45,178,-14.53,F
,274162,301,0,1603,0.062,-0.564,0.564,-2.60,22.63,-9.14,F
,274164,331,0,904,0.005,-0.588,0.624,-11.62,3.51,-2.4,F
,2741651,331,0,1663,0.010,-0.578,0.648,-4.46,42.40,0.54,F
,274166,333,0,1452,-0.018,-0.560,0.654,-3.12,46.98,1.81,F
,2741671,334,0,973,-0.006,-0.552,0.664,-3.25,47.61,-0.3,F
,2741681,337,0,889,0.030,-0.567,0.713,-2.19,4265,-7.0,F
,274169,362,0,813,0.052,-0.566,0.715,-2.55,36.81,-16.5,F
,274170,372,0,467,0.055,-0.562,0.748,-4.46,43.26,-23.38,F
,274171,375,0,967,0.057,-0.585,0.756,-11.97,35.99,-28.32,F
,2741721,377,0,2053,0.048,-0.593,0.750,-12.57,3.34,-26.97,F
,274173,378,0,813,0.060,-0.611,0.755,-17.18,4.44,-2396,F
,2741741,385,0,657,0.05,-0.58,0.776,-21.44,52.97,-20.87,F
,274175,393,0,670,0.056,-0.630,0.796,-18.02,57.50,-18.90,F
,2741761,386,0,776,0.077,-0.62,0.796,-12.42,58.72,-21.78,F
,274178,390,0,488,0.040,-0.635,0.802,-3.65,6373,-33.7,F
,2741791,390,0,1857,0.079,-0.679,0.755,-3.24,4901,-32.36,F
,2741801,392,0,1902,0.087,-0.629,0.760,-0.67,3811,-32.5,F
,274181,398,0,807,0.112,-0.598,0.740,-13.87,3.60,-3413,F
,274182,406,0,715,0.130,-0.581,0.736,-26.35,28.11,-36.87,F
,274183,419,0,1993,0.117,-0.588,0.730,-36.93,2.39,-3694,F
,2741841,427,0,1616,0.125,-0.566,0.749,-47.24,27.62,-4047,F
,2741851,429,0,1744,0.198,-0.611,0.793,-53.68,1.39,-4899,F
,2741861,432,0,582,0.235,-0.687,0.818,-45.67,12.11,-53.93,F
,274187,437,0,1787,0.26,-0.66,0.864,-31.74,14.31,-53.23,F
,274188,441,0,821,0.24,-0.636,0.899,-24.49,25.96,-48.54,F
,274189,441,0,1665,0.197,-0.568,0.985,-23.38,40.60,-4079,F
,2741901,442,0,1733,0.218,-0.546,1.086,-26.83,50.80,-36.54,F
,2741911,442,0,1446,0.19,-0.52,1.173,24.29,5.62,-32.10,F
,274192,438,0,1770,0.119,-0.522,1.296,-24.58,5.68,-2917,F
,2741931,433,0,1587,0.141,-0.523,1.400,-20.86,5.60,-2670,F
,274194,429,0,776,0.112,-0.497,1.513,-12.60,47.82,-23.46,F
,274195,418,0,791,0.073,-0.482,1.582,-2.72,4394,-19.3,F
,2741961,414,0,1840,0.108,-0.461,1.619,6.71,39.29,-16.13,F
,2741971,417,0,1719,0.119,-0.422,1.635,15.66,35.73,-12.44,F
,2741981,402,0,1999,0.117,-0.412,1.604,21.74,3248,-7.72,F
,2741991,400,0,1689,0.115,-0.387,1.550,23.60,27.50,-1.83,F
,274202,553,0,1554,0.11,-0.42,1.246,3.20,1400,6.78,F
,2742031,560,0,1776,0.17,-0.46,1.226,23.07,8.66,8.62,F
,2742041,592,0,1791,0.201,-0.491,1.188,31.94,6.9,13.04,F
,274207,592,0,1786,0.17,-0.47,1.059,7.23,-3.71,20.20,F
,2742081,599,0,1760,0.195,-0.477,1.018,21.52,-891,20.7,F
,274210,599,0,1808,0.172,-0.512,1.011,13.91,-1.93,24.02,F
,274211,607,0,1830,0.153,-0.518,1.001,16.00,-1.39,25.35,F
,2742121,596,0,1588,0.164,-0.537,1.030,4.01,-1.93,29.03,F
,274213,606,0,1891,0.126,-0.545,1.016,32.10,-1.00,34.2,F
,274214,606,0,100,0.135,-0.52,0.997,6.21,-8.10,38.33,F
,274215,615,0,826,0.125,-0.513,0.992,35.78,-7.92,40.00,F
,2742161,612,0,1744,0.125,-0.503,0.983,4.10,-11.19,39.64,F
,2742171,619,0,1908,0.139,-0.510,0.978,32.91,-1.19,37.7,F
,2742181,607,0,1936,0.100,-0.486,0.984,27.49,-1.16,36.7,F
,274219,605,0,872,0.101,-0.48,1.000,7.49,-1.89,35.8,F
,274220,599,0,710,0.059,-0.501,1.017,0.47,-17.42,35.03,F
,274221,599,0,803,0.062,-0.534,1.026,7.28,-19.13,35.87,F
,2742221,592,0,1771,0.039,-0.551,1.035,10.16,-1.96,37.9,F
,2742231,600,0,1893,0.012,-0.565,1.015,16.26,-18.84,39.01,F
,274224,610,0,750,0.009,-0.569,0.999,26.15,-17.90,39.26,F
,2742281,554,0,1955,-0.115,-0.596,0.837,32.88,-25.06,2975,F
,274230,534,0,1826,-0.079,-0.653,0.720,31.17,-40.80,24.19,F
,2742311,366,0,1955,-0.048,-0.676,0.635,30.84,-46.58,21.56,F
,274233,371,0,840,0.08,-0.734,0.422,37.69,-4.54,15.8,F
,2742361,400,0,1902,0.121,-0.718,0.335,21.92,-28.91,1.5,F
,274237,400,0,067,0.162,-0.711,0.295,3.71,-1.25,-3.08,F
,274239,368,0,748,0.098,-0.702,0.294,.75,-2.4,-7.38,F
,2742411,359,0,018,0.00,-0.701,0.325,-3.04,7.10,-10.77,F
,2742421,336,0,1863,0.087,-0.700,0.314,-5.36,1005,-14.7,F
,274243,346,0,521,0.080,-0.718,0.442,14.92,7.13,-22.82,F
,274244,341,0,114,0.044,-0.711,0.506,12.83,2.22,-26.18,F
,2742451,342,0,1706,0.031,-0.687,0.491,-4.09,6.00,-24.12,F
,274246,348,0,687,0.063,-0.663,0.471,-8.58,1491,-26.0,F
,2742471,348,0,926,0.050,-0.653,0.501,-20.64,22.95,-28.48,F
,274248,343,0,1778,0.020,-0.654,0.521,-32.06,27.91,-29.25,F
,2742501,352,0,1845,0.014,-0.691,0.599,31.09,3.20,-2659,F
,2742511,348,0,869,0.012,-0.692,0.636,29.10,3.84,-26.33,F
,274252,359,0,904,0.01,-0.694,0.646,30.61,43.07,-29.17,F
,2742531,342,0,1872,0.00,-0.71,0.694,-29.50,43.26,-3406,F
,2742541,355,0,1632,0.035,-0.705,0.669,28.75,4.54,-3922,F
,274255,358,0,1753,0.032,-0.710,0.688,-27.84,50.80,-43.92,F
,274256,357,0,978,0.02,-0.723,0.667,29.12,4.87,-4722,F
,274257,369,0,718,0.041,-0.70,0.635,28.23,6.39,-4925,F
,2742581,385,0,978,0.004,-0.697,0.658,29.68,5.59,-4911,F
,2742591,395,0,703,0.035,-0.68,0.645,18.71,5.15,-4967,F
,274260,412,0,559,0.04,-0.651,0.619,18.74,54.66,-53.89,F
,2742611,415,0,1793,0.034,-0.61,0.596,25.73,45.38,-63.16,F
,2742621,418,0,1853,0.014,-0.700,0.624,-26.38,33.15,-71.22,F
,2742631,421,0,1811,0.065,-0.614,0.588,-33.27,2.70,-8354,F
,2742641,425,0,1535,0.056,-0.619,0.544,35.07,23.35,-87.38,F
,2742651,432,0,1942,0.034,-0.565,0.506,33.45,2.98,-8752,F
,274266,435,0,722,0.01,-0.523,0.472,24.57,26.78,-87.61,F
,274267,429,0,1751,0.030,-0.386,0.504,-13.65,32.80,-86.04,F
,2742681,432,0,1699,-0.028,-0.379,0.473,-4.19,33.09,-92.47,F
,274269,384,0,789,0.04,-0.329,0.500,.13,34.63,-91.22,F
,2742711,387,0,1782,-0.026,-0.148,0.541,12.97,56.07,-83.54,F
,2742721,394,0,1315,-0.028,-0.050,0.662,8.56,81.04,-81.00,F
,2742731,411,0,1601,-0.038,-0.047,0.736,19.49,85.90,-67.34,F
,2742741,413,0,1830,-0.110,0.05,0.804,0.23,9481,-52.16,F
,2742751,430,0,1738,-0.091,0.061,0.935,6.04,10.59,-42.04,F
,274276,432,0,995,-0.091,0.111,1.038,44.62,120.10,-2812,F
,2742771,433,0,1949,-0.131,0.144,1.122,6.32,124.10,-13.03,F
,274278,443,0,624,-0.116,0.116,1.254,7.97,12.54,6.68,F
,2742791,434,0,1821,-0.048,0.066,1.392,29.33,127.67,23.30,F
,2742801,430,0,1691,0.022,-0.070,1.502,26.45,120.52,38.2,F
,274281,432,0,1741,0.104,-0.188,1.613,33.51,112.77,48.51,F
,2742821,425,0,1795,0.196,-0.27,1.698,0.27,10.23,55.24,F
,2742831,430,0,1572,0.228,-0.341,1.751,59.84,99.58,56.98,F
,2742841,430,0,1383,0.285,-0.436,1.792,69.34,88.89,57.00,F
,274285,432,0,936,0.315,-0.496,1.753,76.67,78.39,56.98,F
,274286,445,0,1760,0.365,-0.561,1.718,84.94,66.29,57.00,F
,2742871,445,0,708,0.410,-0.576,1.576,3.95,61.27,58.04,F
,2742881,443,0,1859,0.446,-0.639,1.544,77.97,51.27,53.03,F
,2742891,433,0,954,0.416,-0.68,1.485,5.52,4764,56.92,F
,2742901,432,0,491,0.399,-0.707,1.445,6.62,4607,63.1,F
,274292,440,0,515,0.351,-0.787,1.400,63.71,38.34,65.20,F
,2742931,446,0,2143,0.341,-0.765,1.389,8.41,26.49,60.87,F
,274295,458,0,1479,0.292,-0.793,1.352,67.11,5.76,62.08,F
,274296,458,0,648,0.292,-0.776,1.335,5.71,-4.94,53.01,F
,2742971,465,0,751,0.240,-0.761,1.302,48.26,-10.12,44.68,F
,2742981,471,0,1697,0.222,-0.745,1.301,8.24,-1.80,44.5,F
,274299,471,0,1570,0.191,-0.730,1.285,53.86,-10.33,47.1,F
,2743001,576,0,1965,0.157,-0.694,1.254,54.12,-8.07,48.83,F
,2743021,639,0,613,0.01,-0.61,1.247,50.39,-1.71,48.2,F
,2743041,567,0,1696,0.048,-0.542,1.205,42.33,-19.98,45.1,F
,2743051,476,0,1866,0.010,-0.496,1.178,38.58,-22.13,47.88,F
,2743061,475,0,1781,-0.024,-0.454,1.158,35.26,-21.93,48.07,F
,274309,481,0,1535,-0.288,-0.583,1.172,28.07,-35.28,44.58,F
,2743101,481,0,1524,-0.115,-0.439,1.152,15.80,-44.68,37.70,F
,2743111,485,0,1707,-0.132,-0.442,1.067,23.10,-8.84,3465,F
,2743121,490,0,1669,-0.161,-0.430,1.007,31.58,-49.02,34.89,F
,2743131,483,0,566,-0.46,-0.45,0.954,39.89,-46.22,3683,F
,274314,474,0,1676,-0.181,-0.405,0.925,45.54,-0.06,38.37,F
,274316,460,0,1742,-0.119,-0.404,0.727,48.90,-20.68,30.29,F
,274318,442,0,707,-0.57,-0.34,0.593,48.94,-17.37,26.16,F
,274319,422,0,1795,-0.180,-0.401,0.560,42.06,-20.70,23.85,F
,2743201,416,0,1535,-0.126,-0.34,0.483,38.29,-6.79,1785,F
,2743221,417,0,1709,-0.127,-0.398,0.376,28.45,-34.01,12.36,F
,274326,400,0,582,-0.50,-0.38,0.332,17.28,-8.93,-578,F
,2743271,400,0,1755,-0.021,-0.418,0.335,13.57,-.80,-7.5,F
,274328,400,0,1561,-0.071,-0.405,0.341,9.08,1080,-2.0,F
,274330,405,0,1426,-0.100,-0.431,0.537,14.38,32.46,4.0,F
,274332,403,0,664,-0.085,-0.430,0.619,14.35,36.23,3.61,F
,274333,405,0,517,-0.078,-0.423,0.674,7.28,3600,-1.2,F
,2743341,409,0,1710,-0.104,-0.409,0.732,5.86,3349,-5.4,F
,2743351,416,0,1775,-0.091,-0.405,0.748,2.47,34.19,-10.3,F
,2743371,411,0,1533,-0.125,-0.397,0.819,-9.03,3.49,-1835,F
,274340,417,0,1700,-0.121,-0.430,0.886,-6.93,47.79,-2445,F
,274344,425,0,1638,-0.038,-0.408,0.845,2.49,33.73,-25.34,F
,2743461,437,0,1363,-0.034,-0.422,0.843,-10.06,36.55,-32.65,F
,2743481,436,0,1472,-0.011,-0.442,0.841,-27.58,26.11,-4.10,F
,2743501,437,0,1626,0.106,-0.50,0.858,-37.00,12.62,-5103,F
,2743511,454,0,1444,0.09,-0.522,0.798,28.08,1.66,-5003,F
,274352,455,0,1533,0.080,-0.522,0.768,-23.00,11.10,-45.63,F
,2743541,473,0,1455,0.148,-0.492,0.684,-5.12,23.16,-38.99,F
,274355,470,0,405,0.12,-0.45,0.659,18.16,3.02,-41.52,F
,274356,470,0,419,0.14,-0.419,0.620,-25.38,29.27,-5400,F
,274358,464,0,1181,0.148,-0.46,0.757,-34.86,2.13,-60.09,F
,274359,468,0,1655,0.070,-0.441,0.840,42.20,29.93,-47.66,F
,274361,493,0,1285,0.052,-0.500,1.107,-53.15,36.80,-3567,F
,274362,497,0,535,0.04,-0.517,1.271,42.34,37.39,-32.50,F
,274363,496,0,1105,-0.031,-0.554,1.338,-23.13,41.27,-20.36,F
,274364,499,0,1371,0.072,-0.468,1.423,-10.38,43.91,-2155,F
,274365,495,0,1746,0.091,-0.427,1.514,1.71,5046,-18.32,F
,274366,498,0,1488,0.080,-0.302,1.681,0.42,55.0,-14.4,F
,274368,485,0,1499,0.015,-0.274,1.881,-10.60,44.43,-9.7,F
,2743691,464,0,1114,-0.042,-0.251,1.977,-7.73,32.45,-0.1,F
,274372,464,0,1434,0.077,-0.354,1.756,1.20,1567,12.37,F
,2743741,454,0,1690,0.117,-0.366,1.506,33.42,11.97,16.71,F
,2743761,448,0,578,0.142,-0.365,1.277,1.39,3.64,24.86,F
,2743771,449,0,701,0.12,-0.35,1.193,4.23,-1.25,21.59,F
,2743781,447,0,1386,0.140,-0.363,1.151,7.14,-2.74,21.61,F
,2743801,443,0,1578,0.111,-0.398,1.101,2.15,-574,24.3,F
,2743811,433,0,1373,0.00,-0.403,1.100,9.48,-604,28.34,F
,2743821,434,0,1517,0.059,-0.427,1.119,19.89,-7.66,31.42,F
,274383,432,0,410,0.02,-0.41,1.114,24.84,-1.76,33.55,F
,2743841,409,0,1475,0.07,-0.41,1.065,24.44,-1.90,35.26,F
,274386,410,0,1602,0.031,-0.396,1.079,0.01,-1.58,38.20,F
,274389,443,0,1630,0.050,-0.416,1.026,29.78,-21.52,41.6,F
,274393,441,0,1692,-0.050,-0.377,1.093,21.55,-1.75,4179,F
,274395,443,0,1463,-0.087,-0.378,1.162,18.07,-11.09,41.03,F
,274397,444,0,1646,-0.141,-0.425,1.075,13.72,-24.87,33.96,F
,2743981,435,0,1616,-0.111,-0.44,1.030,21.69,-34.06,30.08,F
,2744021,434,0,725,-0.056,-0.456,0.721,54.27,-36.68,21.26,F
,274406,378,0,1371,-0.073,-0.409,0.533,50.88,-13.49,13.96,F
,274407,500,0,1889,-0.050,-0.428,0.440,41.52,-11.32,8.22,F
,274408,541,0,1424,-0.044,-0.447,0.379,22.94,-4.62,4.4,F
,274409,528,0,1730,-0.062,-0.461,0.385,19.08,-16.35,0.13,F
,2744121,478,0,1535,-0.009,-0.558,0.408,6.41,-13.61,-8.04,F
,2744131,485,0,535,-0.23,-0.551,0.385,5.66,-4.29,-7.02,F
,2744171,432,0,1710,-0.054,-0.583,0.580,4.75,36.94,-4.5,F
,274418,420,0,1648,-0.062,-0.543,0.591,4.00,50.52,-2.13,F
,2744231,355,0,483,-0.36,-0.62,0.792,-40.22,23.53,-40.39,F
,274424,384,0,1511,-0.089,-0.66,0.844,-41.35,11.99,-45.98,F
,274426,406,0,397,-0.55,-0.664,0.861,-33.01,8.23,-50.22,F
,274430,433,0,1387,-0.025,-0.625,0.772,-33.32,7.12,-75.92,F
,2744361,436,0,587,0.000,-0.479,0.633,-5.87,1709,-123.14,F
,2744371,437,0,465,-0.11,-0.371,0.545,9.58,26.48,-123.20,F
,274438,432,0,1216,-0.075,-0.229,0.480,14.53,35.35,-121.52,F
,274440,437,0,1179,-0.298,-0.105,0.502,28.97,54.74,-97.75,F
,274441,437,0,1001,-0.214,0.082,0.509,.74,60.45,-103.42,F
,2744421,437,0,1651,-0.201,0.082,0.553,-5.88,70.69,-94.39,F
,2744431,432,0,1508,-0.183,0.101,0.731,-2.66,75.47,-85.58,F
,2744441,432,0,1317,-0.225,0.126,0.833,.26,86.0,-67.71,F
,2744451,414,0,1195,-0.229,0.215,0.942,-5.15,103.33,-4705,F
,274446,413,0,266,-0.10,0.216,1.144,-3.07,121.61,-1635,F
,274447,400,0,329,-0.31,0.20,1.255,2.35,133.71,7.35,F
,274448,385,0,1358,-0.328,0.163,1.420,7.07,13605,22.9,F
,2744491,452,0,1309,-0.254,0.099,1.606,11.87,129.91,32.87,F
,2744501,511,0,335,-0.56,0.01,1.733,2.67,116.81,36.51,F
,2744531,541,0,1325,0.045,-0.235,1.864,4.61,95.61,53.67,F
,2744541,595,0,1376,0.142,-0.323,1.904,2.32,96.25,59.99,F
,2744551,581,0,1109,0.219,-0.410,1.879,6.49,92.84,59.17,F
,274457,454,0,507,0.29,-0.50,1.635,9.51,79.15,56.69,F
,274458,288,0,313,0.21,-0.57,1.616,3.45,61.20,50.48,F
,274460,327,0,1503,0.259,-0.58,1.468,73.97,42.05,44.4,F
,274463,351,0,1498,0.215,-0.608,1.363,58.06,1866,24.6,F
,274465,379,0,379,0.15,-0.55,1.348,1.34,1955,28.42,F
,274467,391,0,1423,0.04,-0.588,1.352,4.15,8.0,25.70,F
,2744681,402,0,636,0.07,-0.59,1.321,8.01,4.0,22.65,F
,2744691,400,0,1325,0.019,-0.546,1.317,6.73,1.2,23.03,F
,2744741,385,0,1488,-0.81,-0.345,1.155,38.03,-3.38,2494,F
,2744751,385,0,296,-0.076,-0.310,1.131,31.69,-3.84,21.18,F
,2744761,386,0,723,-0.118,-0.301,1.115,26.27,-3.13,19.38,F
,274482,290,0,535,-0.29,-0.276,0.996,56.87,-9.06,23.33,F
,2744891,68,0,110,-0.04,-0.18,0.519,74.71,2.45,39.88,F
,274491,83,0,1553,-0.070,-0.163,0.372,26.90,23.82,24.94,F
,2744931,0,0,1616,-0.092,-0.224,0.364,-4.92,28.80,7.41,F
,274497,125,0,1595,-0.177,-0.395,0.558,3.69,-10.45,4.4,F
,2744981,289,0,469,-0.31,-0.369,0.624,30.39,-2.41,8.7,F
,274500,279,0,597,-0.11,-0.295,0.578,68.82,21.03,16.7,F
,274507,95,0,1602,-0.28,-0.35,0.894,-46.60,37.50,-2383,F
,274512,301,0,1698,-0.73,-0.396,1.007,7.91,34.22,-35.7,F
,274514,310,0,1811,-0.149,-0.375,0.967,16.13,5.81,-2893,F
,274516,272,0,1504,-0.164,-0.261,0.959,-10.25,5.04,-3.20,F
,2745171,145,0,535,-0.78,-0.35,1.015,-35.22,52.26,-4.51,F
,2745181,325,0,322,-0.96,-0.35,1.005,-54.72,43.61,-51.61,F
,2745201,255,0,262,-0.204,-0.463,1.013,-48.71,5.27,-4.74,F
,2745221,272,0,502,-0.43,-0.428,0.969,-18.74,5.99,-42.93,F
,2745231,261,0,683,-0.61,-0.49,0.937,-4.48,10.39,-4471,F
,2745261,451,0,810,-0.07,-0.32,0.764,7.23,7.58,-53.0,F
,2745271,455,0,680,0.04,-0.26,0.756,-6.05,10.51,-54.8,F
,2745281,462,0,535,-0.54,-0.16,0.856,-26.92,18.97,-48.36,F
,274534,317,0,1350,-0.02,-0.22,1.596,-10.03,8.28,3.6,F
,2745361,391,0,1578,-0.217,-0.067,1.769,4.32,6069,18.4,F
,2745371,391,0,664,-0.03,-0.063,1.819,1.55,4903,20.6,F
,2745391,576,0,379,-0.28,-0.10,1.797,-9.04,8.83,16.3,F
,2745411,541,0,701,-0.16,-0.21,1.606,0.73,-17.48,20.8,F
,2745441,528,0,745,-0.072,-0.236,1.337,39.49,-.55,32.5,F
,2745451,511,0,677,-0.82,-0.220,1.279,41.69,054,38.83,F
,2745511,379,0,535,-0.64,-0.301,1.169,32.49,-4.56,4564,F
,2745571,452,0,837,-0.78,-0.38,1.132,7.98,-2.69,51.3,F
,274560,391,0,1734,-0.268,-0.38,1.072,40.55,-34.59,4643,F
,2745611,561,0,971,-0.57,-0.36,1.044,49.04,-34.96,4379,F
,2745621,576,0,744,-0.27,-0.30,1.002,49.74,-5.58,3826,F
,2745631,546,0,855,-0.46,-0.309,0.972,48.91,-6.80,33.59,F
,274566,285,0,1887,-0.99,-0.36,0.816,43.28,-36.13,1964,F
,274567,224,0,1989,-0.32,-0.33,0.788,47.80,-9.49,17.33,F
,274569,0,0,1886,-0.15,-0.357,0.641,6.42,-38.39,10.8,F
,2745741,0,0,175,-0.13,-0.301,0.483,4.48,-17.32,12.26,F
,274576,0,0,189,-0.102,-0.302,0.467,2.69,-4.12,11.00,F
,2745791,0,0,1872,-0.097,-0.322,0.495,1.87,25.94,14.14,F
,2745821,0,0,1927,-0.116,-0.339,0.662,13.63,11.82,-10.10,F
,2745841,0,0,1615,-0.105,-0.316,0.680,19.02,7.23,-15.13,F
,2745851,0,0,203,-0.09,-0.265,0.696,12.20,17.4,-14.10,F
,2745891,0,0,182,-0.12,-0.312,0.830,-.95,51.6,-16.12,F
,2745921,0,0,1812,-0.158,-0.296,0.888,-9.88,34.13,-29.19,F
,274594,0,0,1609,-0.176,-0.334,0.896,-17.59,25.79,-37.26,F
,2745971,0,0,1783,-0.136,-0.327,0.891,-.19,40.6,-33.26,F
,2745981,0,0,1789,-0.113,-0.314,0.863,-.21,41.73,-36.79,F
,2746011,0,0,174,-0.09,-0.320,0.859,-14.40,1852,-54.1,F
,2746021,95,0,1671,-0.07,-0.325,0.845,-15.77,7.13,-56.29,F
,2746051,262,0,1642,-0.123,-0.329,0.879,-38.45,-13.05,-1.02,F
,274606,215,0,926,0.07,-0.35,0.869,-32.92,-17.55,-6.23,F
,2746071,211,0,1757,0.069,-0.384,0.818,25.87,-16.42,-59.25,F
,2746111,239,0,731,0.04,-0.28,0.948,-30.78,3.42,-39.61,F
,274613,289,0,1678,0.024,-0.332,1.164,-39.93,3.03,-4229,F
,2746141,286,0,978,0.04,-0.33,1.275,-36.20,2.56,-4213,F
,2746181,331,0,1600,-0.21,-0.243,1.649,-14.67,46.49,-835,F
,2746211,322,0,1693,-0.094,-0.224,1.843,10.09,34.97,3.91,F
,2746231,320,0,1902,-0.117,-0.170,1.726,21.81,1.19,6.0,F
,274624,304,0,1990,-0.072,-0.162,1.624,25.72,11.49,12.72,F
,2746261,243,0,1714,0.003,-0.200,1.438,4.91,0.3,19.38,F
,2746271,199,0,778,0.07,-0.23,1.374,7.33,-189,22.33,F
,2746281,201,0,2103,0.032,-0.249,1.325,4.26,-117,25.5,F
,274630,324,0,802,-0.016,-0.207,1.244,38.21,433,34.7,F
,2746321,240,0,2005,-0.08,-0.23,1.188,28.30,1.03,37.26,F
,2746351,265,0,1900,-0.062,-0.297,1.167,27.25,-9.64,44.20,F
,274636,262,0,1946,-0.076,-0.293,1.157,35.25,-9.57,46.22,F
,2746411,230,0,1809,-0.079,-0.277,1.076,43.84,-20.04,43.94,F
,274642,0,0,2014,-0.084,-0.198,1.145,43.68,-16.68,39.9,F
,2746481,0,0,1811,-0.138,-0.283,0.852,5.94,-24.55,35.27,F
,274651,0,0,2131,-0.128,-0.276,0.711,57.62,-3038,27.2,F
,2746531,0,0,2154,-0.110,-0.294,0.611,5.77,-3913,19.4,F
,274656,0,0,2055,-0.056,-0.313,0.517,33.02,-16.84,14.5,F
,274658,0,0,1814,-0.042,-0.345,0.516,25.34,-3.60,9.62,
,274660,0,0,213,-0.07,-0.388,0.568,19.77,9.85,10.02,F
,2746621,0,0,2066,-0.037,-0.382,0.578,2.56,22.54,8.75,F
,274663,0,0,1689,-0.061,-0.360,0.590,25.05,30.84,4.34,F
,274664,0,0,1987,-0.098,-0.330,0.707,17.80,31.67,-2.42,F
,274667,0,0,1853,-0.112,-0.260,0.748,1.52,31.0,-11.3,F
,2746691,0,0,2002,-0.13,-0.269,0.833,-.81,29.5,-18.51,F
,274671,0,0,2047,-0.142,-0.301,0.891,-.84,33.8,-19.7,F
,274673,0,0,2001,-0.127,-0.329,0.923,3.45,37.26,-25.67,F
,274674,0,0,1794,-0.115,-0.345,0.937,10.94,36.07,-28.9,F
,2746751,0,0,1966,-0.10,-0.338,0.932,1.76,38.7,-30.9,F
,2746761,0,0,2178,-0.123,-0.315,0.911,25.33,40.00,-30.9,F
,274677,0,0,1891,-0.129,-0.284,0.882,22.96,41.62,-31.55,F
,274678,0,0,2017,-0.121,-0.263,0.890,15.52,40.71,-32.96,F
,274680,0,0,2032,-0.123,-0.254,0.879,-10.31,32.57,-40.4,F
,274682,0,0,1649,-0.086,-0.321,0.940,-26.87,22.08,-51.54,F
,2746831,0,0,213,-0.085,-0.346,0.952,-23.06,20.25,-54.9,F
,274685,0,0,155,-0.07,-0.367,0.971,-.00,20.8,-49.8,F
,274686,0,0,192,-0.10,-0.232,1.012,-3.50,27.38,-46.53,F
,274687,0,0,2045,-0.113,-0.328,0.995,-10.25,25.61,-47.03,F
,2746881,0,0,1807,-0.04,-0.338,0.975,-15.10,2164,-47.5,F
,274689,0,0,1750,-0.025,-0.337,0.968,-17.33,20.46,-48.47,F
,2746901,112,0,1936,0.016,-0.350,0.961,20.60,18.34,-49.78,F
,2746911,135,0,831,0.030,-0.361,0.942,-20.13,17.99,-50.97,F
,274692,272,0,1742,0.058,-0.361,0.892,15.97,1.59,-5302,F
,274693,287,0,1887,0.063,-0.340,0.845,13.48,21.58,-51.06,F
