wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,114559,449,0,973,-0.626,0.345,0.576,-8.89,-7.32,-31.72,R
,1145611,446,0,4069,-0.16,0.399,0.774,-11.78,10.27,-29.11,R
,1145621,464,0,3851,-0.87,0.351,0.683,-3.29,1486,-24.32,R
,114564,655,0,3856,-0.38,0.33,0.810,2.27,26.73,-33.4,R
,1145651,685,0,4027,-0.80,0.32,0.871,3.05,27.21,-38.0,R
,1145671,641,0,4032,-0.89,0.24,0.902,.02,25.7,-62.48,R
,114569,528,0,4061,-0.729,0.44,0.814,7.06,31.46,-81.1,R
,1145701,534,0,847,-0.842,0.395,0.682,24.28,51.00,-62.5,R
,114572,768,113,3846,-0.955,0.81,0.55,-6.26,4.88,-3.48,R
,114573,813,128,4057,-0.708,0.33,0.557,-6.91,27.20,-2.80,R
,1145751,910,12,4095,-0.661,0.198,0.603,10.36,42.45,-28.67,R
,1145761,926,128,3843,-0.667,0.16,0.59,20.25,8.13,-30.12,R
,1145771,934,141,4023,-0.697,0.271,0.55,26.99,0.48,-32.21,R
,1145791,954,30,4089,-0.808,0.319,0.51,25.95,4.79,-33.25,R
,1145811,906,359,4095,-.762,0.63,0.569,18.07,18.99,-28.64,R
,114582,826,367,3843,-0.731,0.68,0.59,18.59,19.53,-2.97,R
,114585,935,337,4049,-0.756,0.76,0.64,35.40,7.24,-9.22,R
,114586,927,305,3854,-0.741,0.78,0.66,38.59,36.33,-546,R
,1145901,912,304,3862,-.817,0.87,0.565,35.12,0.66,-0.55,R
,1145921,962,32,3874,-0.833,0.396,0.558,15.49,-3.67,1.9,R
,114596,868,189,3847,-0.729,0.91,0.57,8.68,-6.82,-319,R
,1145991,977,155,4067,-0.688,0.10,0.55,5.11,-.98,2.5,R
,114602,1075,144,3847,-0.775,0314,0.61,0.09,-6.60,-0.35,R
,1146091,1136,51,4047,-0.696,0.11,0.63,-1.79,1.89,1817,R
,1146111,1138,76,4048,-.740,0.38,0.57,0.44,1.11,25.71,R
,1146121,1135,5,3843,-0.727,0.57,0.544,0.01,9.63,26.8,R
,1146141,1201,47,3846,-.782,0.00,0.522,-4.86,2.89,22.39,R
,1146151,1154,1,4011,-0815,0.34,0.511,-3.70,-2.53,19.79,R
,1146161,1117,0,3842,-0823,0.37,0.542,-2.95,-4.19,17.04,R
,1146291,986,0,986,-0.816,0.381,0.534,-7.33,9.67,14.52,R
,1146311,945,0,4001,-0.71,0.33,0.568,14.25,-3.08,7.5,R
,1146321,967,0,3850,-0.86,0.32,0.592,-9.90,-0.88,6.11,R
,1146331,976,0,4003,-0.809,0.33,0.577,6.75,8.47,9.10,
,1146361,857,0,3839,-0.12,0.35,0.562,-6.31,1146,12.34,R
,1146371,875,0,3991,-0.02,0.34,0.568,10.23,5.72,11.84,R
,1146391,754,0,4019,-0.756,0.303,0.553,11.84,-.09,10.1,R
,1146411,673,0,3951,-0.08,0.29,0.564,9.88,-12.04,5.3,R
,1146421,618,0,3841,-0.06,0.30,0.550,4.57,-15.67,3.30,R
,1146501,562,0,3855,-0.59,0.32,0.654,1.74,9.89,11.04,R
,114653,570,0,3984,-0.732,0.41,0.534,6.04,1537,15.8,R
,114654,597,0,3845,-0.774,0.43,0.522,9.16,1848,18.2,R
,1146551,623,0,4000,-0.77,0.44,0.521,2.07,16.92,18.7,R
,1146561,621,0,3847,-0.74,0.44,0.506,6.57,1131,19.29,R
,1146581,625,0,849,-0.761,0.429,0.495,13.34,2.7,18.83,R
,1146591,606,0,3974,-0.55,0.43,0.481,0.85,1.4,17.71,R
,1146601,611,0,3846,-0.73,0.43,0.489,.81,1.4,16.00,R
,1146611,589,0,984,-0.88,0.43,0.502,.22,1.8,15.99,R
,1146641,593,0,3841,-0.88,0.41,0.556,0.55,0.7,20.69,R
,1146651,597,0,3978,-0.70,0.42,0.532,.48,3.1,22.34,
,114666,615,0,3847,-0.757,0.428,0.528,1.43,6.15,21.35,R
,1146671,610,0,3965,-0.760,0.43,0.540,0.83,9.63,20.91,R
,1146691,648,0,3952,-0.738,0.444,0.523,-3.67,7.29,16.92,R
,1146721,643,0,853,-0.716,0.42,0.498,-0.49,2.1,13.41,R
,1146731,641,0,3948,-0.09,0.40,0.501,1.87,2.41,11.85,R
,114674,652,0,3853,-0.694,0.42,0.517,3.49,3.35,10.51,R
,1146751,656,0,964,-0.701,0.42,0.518,.18,6.1,9.71,R
,1146761,659,0,3856,-0.24,0.43,0.491,0.33,9.9,11.45,R
,114677,669,0,3972,-0.766,0.418,0.502,12.96,14.18,16.48,R
,1146781,666,0,3824,-0.762,0.39,0.534,3.95,1515,21.1,R
,1146791,674,0,3962,-0.756,0.394,0.528,15.58,13.72,23.73,R
,114680,671,0,3851,-0.740,0.427,0.535,6.54,1445,24.7,R
,114682,647,0,3847,-0.37,0.47,0.553,8.71,1654,20.46,R
,1146841,631,0,3855,-0.764,0.49,0.552,8.57,1373,15.5,R
,1146891,640,0,3958,-0.40,0.50,0.515,0.40,-1.12,-1.4,R
,1146911,673,0,3965,-0.714,0.47,0.500,4.72,-1.63,-1.83,R
,1146921,689,0,3855,-0.34,0.48,0.492,3.67,-1.21,1.4,R
,1146931,714,0,3959,-0.713,0.473,0.494,-3.85,-8.05,3.62,R
,1146941,715,0,856,-0.699,0.49,0.483,1.91,-436,6.13,R
,114695,697,0,965,-0.677,0.49,0.464,1.39,-086,6.72,R
,1146971,644,0,966,-0.645,0.47,0.492,0.52,1.2,5.61,
,1146981,646,0,853,-0.627,0.47,0.496,.46,3.2,5.76,R
,1146991,647,0,986,-0.621,0.46,0.526,.13,8.3,8.51,R
,1147011,704,0,3984,-0.29,0.45,0.559,0.04,2482,20.55,R
,1147021,722,0,3856,-0.76,0.43,0.608,1.84,3495,25.1,R
,114704,731,0,3858,-0.620,0.47,0.562,.96,66.89,36.86,R
,1147071,761,0,991,-0.849,0.63,0.443,5.26,101.55,43.62,R
,1147111,789,0,3987,-0.862,0.65,0.243,25.20,34.18,7.00,R
,1147151,770,0,3993,-0.20,0.50,0.260,26.45,-.50,-1.37,R
,1147161,784,0,3854,-0.39,0.52,0.318,25.18,462,1.93,R
,1147171,786,0,984,-0.764,0.52,0.348,-17.91,14.45,2.39,R
,1147181,786,0,3856,-0.74,0.56,0.391,16.16,2.13,-0.91,R
,114719,796,0,3971,-0.781,0.587,0.409,-11.72,34.41,-2.96,R
,1147201,797,0,850,-0.869,0.57,0.403,30.19,1.70,-0.4,R
,114722,773,0,3853,-0.886,0.56,0.413,34.46,-21.85,14.04,R
,1147241,688,0,850,-0.771,0.51,0.420,22.05,-7.11,2426,R
,1147271,694,0,3995,-0.725,0.551,0.419,-10.20,-3.30,6.02,R
,1147281,653,0,3841,-0.775,0.55,0.458,8.34,-114,-2.3,R
,114732,658,0,3856,-0.797,0.51,0.434,-28.22,-35.66,-28.84,R
,1147341,640,0,3854,-0.756,0.48,0.457,29.00,-6.94,-24.79,R
,114735,682,0,3987,-0.742,0.46,0.493,28.42,-45.03,-19.25,R
,1147361,653,0,3868,-0.29,0.43,0.492,22.77,-39.18,-13.03,R
,1147371,654,0,987,-0.725,0.43,0.504,18.72,-33.41,-8.16,R
,1147381,647,0,3850,-0.26,0.43,0.538,12.14,-6.25,-3.46,R
,1147391,634,0,3959,-0.703,0.43,0.529,-3.30,-22.02,-4.07,R
,114742,673,0,3859,-0.719,0.46,0.541,5.10,-1.48,-8.59,R
,1147461,665,0,855,-0.724,0.45,0.544,-5.55,-14.30,-16.21,R
,114747,710,0,3964,-0.747,0.459,0.565,-10.62,-3.06,-1.61,R
,1147491,678,0,953,-0.735,0.42,0.551,17.55,-16.68,-15.37,R
,1147501,694,0,856,-0.743,0.47,0.506,21.93,-16.47,-14.44,R
,114752,692,0,3852,-0.698,0.38,0.505,-26.60,-22.21,-10.10,R
,1147531,695,0,3891,-0.49,0.37,0.503,26.92,-5.98,-8.79,R
,1147541,696,0,3852,-0.09,0.361,0.512,-23.97,-2.13,-810,R
,1147561,694,0,857,-0.535,0.36,0.552,14.34,-.92,-8.70,R
,114757,754,0,3909,-0.639,0.36,0.583,-7.20,10.30,-8.90,R
,1147581,754,0,859,-0.676,0.36,0.568,6.91,1837,-8.79,R
,1147591,758,0,3920,-0.08,0.40,0.609,3.41,3106,-6.27,R
,1147621,811,0,3862,-0.49,0.387,0.692,0.06,52.16,-0.74,R
,114763,807,0,3991,-0.775,0.34,0.614,2.67,58.91,1.85,R
,114764,813,0,3874,-0.777,0.34,0.620,.16,54.73,0.58,R
,1147671,861,0,3889,-0.793,0.45,0.530,-5.55,12.28,-23.45,R
,114768,880,0,3881,-0.823,0.37,0.471,10.34,-0.18,-30.04,R
,1147691,881,0,3889,-0.776,0.389,0.475,-11.53,-.54,-2735,R
,1147701,880,0,3882,-0.23,0.335,0.480,10.54,-0.71,-25.14,R
,114771,874,0,3871,-0.714,0.33,0.476,3.90,-5.32,-19.66,R
,1147721,878,0,3878,-0.82,0.332,0.496,3.45,7.08,-16.07,R
,114773,865,0,3864,-0.674,0.31,0.488,.49,18.19,-11.81,R
,114774,880,0,3875,-0.680,0.311,0.498,11.48,26.01,-11.78,R
,1147751,862,0,871,-0.705,0.31,0.497,2.54,2928,-14.09,R
,1147771,862,0,3866,-0.817,0.38,0.476,.59,21.3,-20.35,R
,114779,871,0,3866,-0.876,0.426,0.496,11.90,1187,-17.0,R
,1147811,866,0,863,-0.857,0.44,0.455,4.99,8.42,-8.30,R
,1147821,835,0,3874,-0.09,0.379,0.452,7.87,6.4,-5.72,R
,1147841,818,0,878,-0.796,0.42,0.415,4.13,1097,-6.80,R
,1147851,814,0,3856,-0.23,0.410,0.409,3.28,1199,-7.19,R
,114786,815,0,3890,-0.40,0.410,0.431,5.35,1201,-6.12,R
,1147871,816,0,3856,-0.846,0.42,0.420,0.35,11.61,-1.8,R
,1147891,816,0,3839,-0.37,0.448,0.407,8.68,1033,6.42,R
,114791,817,0,3855,-0.827,0.49,0.397,5.41,10.39,9.58,R
,1147931,811,0,3856,-0.31,0.526,0.413,3.20,3.38,7.35,
,1147951,811,0,3856,-0.46,0.51,0.395,.01,-9.55,3.99,
,1147961,802,0,3877,-0.821,0.51,0.396,1.17,-15.63,4.52,R
,114798,823,0,3874,-0.760,0.459,0.397,0.63,-1.61,9.70,R
,114799,816,0,3847,-0.749,0.44,0.351,-0.84,-1.87,11.45,R
,114800,818,0,3883,-0.741,0.436,0.350,2.75,-1.13,12.34,R
,1148021,816,0,886,-0.742,0.42,0.381,10.22,-8.39,11.4,R
,1148051,823,0,841,-0.866,0.46,0.490,13.65,-4.50,16.3,R
,1148061,827,0,882,-0.872,0.49,0.498,7.79,-468,20.78,R
,1148071,826,0,3847,-0.58,0.516,0.492,-2.05,-596,24.2,R
,1148101,820,0,889,-0.764,0.53,0.406,-15.46,-29.37,9.5,R
,114813,832,0,3840,-0.745,0.42,0.502,-39.32,-48.77,-186,R
,1148151,843,0,845,-0.774,0.35,0.600,29.64,-33.37,1109,R
,114817,842,0,3853,-0.796,0.36,0.584,13.62,-4.28,28.62,R
,1148201,735,0,3881,-0.67,0.51,0.472,2.42,-6.24,34.97,R
,1148211,747,0,3846,-0.58,0.546,0.475,-1.58,-5.85,26.1,R
,114822,739,0,3887,-0.751,0.54,0.462,13.90,-9.93,12.2,R
,114825,754,0,3857,-0.753,0.41,0.561,27.50,-5.92,-6.38,R
,114826,748,0,3888,-0.714,0.35,0.581,18.23,-34.02,-4.42,R
,1148281,752,0,3888,-0.675,0.31,0.597,0.49,-16.63,1.6,R
,114829,755,0,3867,-0.61,0.320,0.594,5.64,-1086,3.21,R
,114832,756,0,3879,-0.754,0.45,0.554,9.02,-1.35,1.56,R
,1148361,761,0,3886,-0.719,0.45,0.544,.20,-2941,-5.60,R
,1148391,729,0,3861,-0.596,0.420,0.567,3.14,-1.12,-6.01,R
,114844,841,0,3887,-0.698,0.50,0.636,.21,-10.80,-0.91,R
,1148451,854,0,867,-0.709,0.54,0.632,.72,-8.3,0.42,R
,1148461,848,0,3883,-0.702,0.51,0.615,.99,-4.82,0.95,
,1148481,858,0,3885,-0.87,0.465,0.632,-0.01,-682,-3.09,R
,114849,848,0,3871,-0.672,0.518,0.614,-1.39,-1.38,-5.38,R
,1148501,847,0,887,-0.684,0.517,0.633,3.81,-1.72,-9.29,R
,114851,853,0,3862,-0.687,0.42,0.579,-6.77,-22.28,-1022,R
,1148531,847,0,3866,-0.36,0.465,0.585,-6.20,-21.78,-9.0,R
,1148541,849,0,3886,-0.667,0.42,0.572,10.80,-20.19,-8.38,R
,1148551,848,0,3856,-0.689,0.52,0.559,9.70,-17.35,-5.57,R
,114856,848,0,3879,-0.756,0.50,0.595,10.01,-14.71,-560,R
,1148571,849,0,3862,-0.04,0.534,0.584,-7.58,-1.19,-1.35,R
,114858,848,0,3885,-0.676,0.48,0.583,8.84,-10.28,-0.8,R
,1148611,863,0,3859,-0.08,0.444,0.610,-17.67,-16.40,-809,R
,114863,867,0,3863,-0.667,0.41,0.622,-21.59,-21.90,-987,R
,1148641,859,0,3888,-0.613,0.386,0.644,20.95,-3.82,-7.63,R
,114865,863,0,3856,-0.642,0.38,0.613,21.10,-0.25,-7.26,R
,1148661,865,0,885,-0.60,0.400,0.596,-19.26,-13.93,-285,R
,1148671,870,0,3847,-0.58,0.38,0.609,-15.78,-6.33,0.9,R
,1148691,864,0,3856,-0.68,0.43,0.555,-14.98,1.63,1.18,R
,1148701,863,0,885,-0.660,0.435,0.557,-20.28,-4.89,-3.5,R
,114872,848,0,3888,-0.68,0.42,0.592,-22.88,-22.92,-8.06,R
,1148731,853,0,835,-0.643,0.39,0.614,18.88,-24.47,-6.15,R
,1148741,880,0,3889,-0.613,0.35,0.623,-10.95,-17.87,-325,R
,114877,861,0,3853,-0.629,0.35,0.661,.95,16.4,6.39,R
,1148781,870,0,884,-0.664,0.385,0.703,.80,19.0,6.52,R
,114879,865,0,3855,-0.76,0.38,0.705,5.06,14.5,4.74,R
,114881,865,0,3850,-0.666,0.39,0.675,9.66,1.12,2.13,R
,114882,867,0,3882,-0.653,0.39,0.658,3.41,2.5,3.53,R
,1148831,863,0,3855,-0.27,0.370,0.648,8.39,4.0,3.91,R
,1148851,873,0,3852,-0.26,0.380,0.625,1.81,1601,3.41,R
,1148861,849,0,3879,-0.639,0.40,0.629,9.14,17.63,-0.1,R
,1148891,849,0,3847,-0.93,0.418,0.663,13.84,4.7,-2.77,R
,114890,858,0,3885,-0.676,0.41,0.655,5.86,3.0,-4.09,R
,1148921,863,0,3885,-0.65,0.41,0.634,19.52,11.96,1.32,R
,1148951,867,0,846,-0.35,0.407,0.635,16.25,2179,6.57,R
,1148991,862,0,3843,-0.679,0.45,0.587,5.52,2099,12.3,R
,1149001,858,0,886,-0.81,0.466,0.609,10.18,18.70,10.7,R
,1149011,859,0,3853,-0.695,0.47,0.593,.19,16.68,6.57,
,1149021,864,0,3888,-0.06,0.454,0.582,0.80,15.6,3.97,R
,114903,865,0,3856,-0.711,0.44,0.580,.74,14.13,4.48,
,1149071,863,0,3851,-0.94,0.43,0.548,13.49,19.96,10.1,R
,1149101,795,0,3901,-0.54,0.45,0.562,6.97,16.08,0.10,R
,1149111,784,0,3856,-0.70,0.45,0.578,.17,13.5,0.36,R
,1149131,784,0,849,-0.745,0.412,0.596,6.32,12.3,2.98,R
,1149211,769,0,3852,-0.18,0.46,0.480,2.06,26.94,6.51,R
,114923,765,0,3843,-0.739,0.49,0.507,3.69,2256,1.62,R
,114924,767,0,3888,-0.736,0.49,0.522,1.66,1786,-1.58,R
,114926,767,0,3886,-0.756,0.49,0.509,6.12,1804,-2.9,R
,1149271,763,0,3853,-0.765,0.50,0.495,6.85,2071,-0.19,R
,114931,775,0,3837,-0.742,0.47,0.502,.06,11.73,-7.52,R
,114935,775,0,3843,-0.77,0.49,0.455,21.45,1902,9.09,R
,1149361,778,0,3888,-0.78,0.51,0.465,16.15,20.80,5.73,R
,114937,780,0,3843,-0.711,0.52,0.481,1.89,21.24,2.60,R
,114939,781,0,3847,-0.771,0.55,0.510,.19,14.68,-1.54,R
,1149401,791,0,3889,-0.816,0.577,0.513,.06,10.51,-3.16,R
,114942,782,0,3894,-0.04,0.53,0.515,0.97,-2.07,-4.0,R
,1149461,761,0,3890,-0.07,0.52,0.398,11.38,5.4,3.65,R
,114947,785,0,3841,-0.697,0.54,0.397,.51,8.1,5.56,R
,1149481,781,0,891,-0.95,0.52,0.407,6.61,9.79,6.28,R
,1149501,753,0,905,-0.729,0.539,0.422,.43,12.1,3.55,
,114951,782,0,3834,-0.756,0.54,0.448,.25,10.66,1.10,R
,1149551,763,0,841,-0.786,0.499,0.435,.86,1.3,0.11,R
,1149561,763,0,3888,-0.57,0.48,0.412,4.88,3.7,0.63,R
,1149571,759,0,855,-0.749,0.47,0.400,6.93,7.24,0.69,R
,1149591,749,0,3834,-0.764,0.50,0.375,2.65,11.38,3.01,R
,1149601,751,0,3895,-0.63,0.50,0.372,0.42,9.84,1.76,R
,1149611,752,0,3838,-0.71,0.51,0.389,4.06,6.48,-1.02,R
,114962,750,0,3888,-0.85,0.51,0.394,.83,1.63,-1.90,R
,1149631,752,0,3835,-0.73,0.49,0.413,2.32,-1.76,-1.05,R
,1149661,752,0,3914,-0.733,0.50,0.439,14.91,6.30,7.79,R
,114967,751,0,3826,-0.716,0.51,0.430,5.28,9.20,8.71,R
,1149691,754,0,835,-0.14,0.48,0.423,14.64,12.21,10.2,R
,1149701,790,0,3920,-0.16,0.49,0.432,4.28,1396,10.9,R
,1149721,790,0,3910,-0.730,0.50,0.438,5.75,1358,9.68,R
,1149731,810,0,3824,-0.56,0.54,0.406,6.86,14.08,10.16,R
,1149761,816,0,3900,-0.88,0.59,0.386,21.48,11.41,8.37,R
,114977,783,0,3829,-0.813,0.59,0.393,8.83,9.9,4.00,
,1149781,826,0,902,-0.813,0.59,0.371,14.53,9.15,-0.41,R
,1149791,816,0,3831,-0.22,0.58,0.364,9.06,4.92,-5.90,R
,1149821,819,0,3911,-0.24,0.56,0.352,3.56,-12.94,-13.80,R
,1149841,823,0,3908,-0.780,0.53,0.346,-5.94,-18.13,-11.57,R
,1149851,827,0,3831,-0.765,0.53,0.349,-4.69,-1.59,-9.6,R
,114986,823,0,3918,-0.768,0.55,0.343,5.52,-1.83,-5.9,R
,1149871,829,0,3830,-0.58,0.56,0.364,-6.97,-5.89,-3.52,R
,1149901,747,0,923,-0.801,0.60,0.390,-13.33,-0.04,0.94,R
,1149911,542,0,830,-0.783,0.60,0.388,-16.75,-2.88,0.25,R
,114993,466,0,3830,-0.92,0.59,0.366,26.66,-16.47,-5.90,R
,114994,593,0,3918,-0.90,0.58,0.370,-31.03,-4.36,-951,R
,114995,656,0,3827,-0.791,0.59,0.384,31.82,-1.63,-11.98,R
,1149961,701,0,915,-0.795,0.59,0.384,32.13,-34.85,-13.29,R
,1149971,704,0,3829,-0.13,0.59,0.419,33.36,-6.11,-11.77,R
,1150001,724,0,3911,-0.793,0.53,0.438,-39.07,-5.20,-5.43,R
,1150021,731,0,3916,-0.796,0.54,0.499,38.33,-0.95,-9.25,R
,1150031,750,0,837,-0.798,0.54,0.511,-43.36,-3.98,-18.44,R
,115004,735,0,3895,-0.816,0.56,0.486,56.01,-3.92,-2.27,R
,1150071,711,0,824,-0.758,0.467,0.498,68.86,-2.36,-38.35,R
,1150081,656,0,3919,-0.729,0.43,0.485,-66.23,-96.65,-38.77,R
,115009,641,0,3829,-0.711,0.42,0.479,60.62,-4.94,-3.90,R
,1150101,643,0,923,-0.676,0.41,0.506,57.21,-91.30,-32.88,R
,1150111,653,0,824,-0.679,0.41,0.495,-54.42,-82.74,-29.02,R
,115012,666,0,3918,-0.686,0.393,0.533,-56.05,-3.96,-2.47,R
,1150131,666,0,824,-0.36,0.37,0.583,59.53,-6.27,-2.74,R
,115014,656,0,3914,-0.630,0.329,0.623,62.48,-9.64,-1.95,R
,1150151,639,0,826,-0.656,0.318,0.608,63.39,-1.15,-8.74,R
,1150161,656,0,3911,-0.32,0.24,0.694,51.35,-49.17,-2.09,R
,1150181,657,0,3918,-0.87,0.29,0.724,38.83,-4.07,9.27,R
,1150191,654,0,3824,-0.22,0.33,0.736,39.04,-30.48,11.55,R
,1150201,671,0,3908,-0.629,0.35,0.703,38.46,-23.90,13.64,R
,1150211,747,0,3822,-0.38,0.40,0.693,43.64,-8.82,15.49,R
,1150221,835,0,899,-0.641,0.40,0.683,45.78,-13.46,16.46,R
,1150231,847,0,828,-0.627,0.370,0.714,-44.36,-12.89,12.26,R
,1150251,848,0,3831,-0.72,0.34,0.723,40.46,-3.38,5.3,R
,115028,845,0,3920,-0.550,0.33,0.712,-39.27,-7.61,3.53,R
,115029,927,0,3820,-0.554,0.281,0.748,-43.18,-7.50,4.58,R
,1150301,949,0,925,-0.538,0.25,0.743,43.26,-.87,9.0,R
,115031,973,0,822,-0.522,0.25,0.748,43.14,-.59,12.4,R
,115033,1023,0,3818,-0.538,0.26,0.810,-38.23,16.95,18.63,R
,115036,1059,0,3933,-0.632,0.26,0.751,-31.35,16.74,18.08,R
,115039,1091,0,3824,-0.614,0.24,0.736,-25.62,-3.76,7.87,R
,1150401,1110,0,3931,-0.644,0.27,0.703,-22.33,-8.28,2.84,R
,115041,1074,0,3830,-0.621,0.17,0.710,-15.29,-11.30,2.33,R
,115057,1273,0,3825,-0.649,0.33,0.646,18.90,12.19,-8.01,R
,1150711,1376,0,3822,-0.663,0.332,0.625,11.23,17.47,4.25,R
,1150721,1317,0,3938,-0.672,0.323,0.616,14.10,1.02,1.5,R
,115077,1316,0,3824,-0.727,0.27,0.670,12.09,5.26,-4.90,R
,115080,1153,0,3951,-0.699,0.266,0.707,23.31,13.41,-2.15,R
,115091,1003,0,3831,-0.736,0.382,0.607,38.30,1.79,-5.72,R
,1150931,964,0,809,-0.671,0.33,0.635,5.43,21.20,0.63,R
,1150951,961,0,815,-0.694,0.38,0.592,3.99,4056,12.55,R
,1150961,959,0,953,-0.675,0.40,0.581,3.48,4491,9.85,R
,1150971,967,0,819,-0.690,0.46,0.525,7.83,40.65,2.26,R
,1151001,942,0,958,-0.791,0.51,0.454,26.35,5.3,-10.5,R
,1151011,925,0,3833,-0.786,0.48,0.462,3.75,0.1,-10.03,R
,1151031,922,0,824,-0.768,0.45,0.493,8.61,9.53,-8.90,R
,1151071,896,0,3818,-0.811,0.51,0.505,2.96,30.99,1.84,R
,1151081,896,0,3969,-0.800,0.50,0.499,15.70,21.15,-3.29,R
,1151101,902,0,975,-0.827,0.52,0.484,.06,3.93,-8.73,R
,115111,896,0,3819,-0.836,0.504,0.462,0.88,-163,-7.35,R
,1151121,897,0,3961,-0.810,0.48,0.506,0.20,-3.82,-4.1,R
,1151131,901,0,824,-0.793,0.44,0.469,-0.05,-115,-1.4,R
,115115,910,0,3821,-0.778,0.448,0.473,0.74,14.73,2.17,R
,1151161,886,0,944,-0.781,0.45,0.485,.64,21.8,2.19,R
,115120,909,0,3948,-0.847,0.56,0.434,0.08,13.84,-8.99,R
,115123,910,0,3831,-0.811,0.48,0.451,-26.46,-5.52,-1.31,R
,115124,912,0,3941,-0.749,0.460,0.476,-29.43,-7.76,-1.41,R
,1151251,913,0,3817,-0.12,0.432,0.502,-28.19,-1.53,-7.84,R
,1151261,913,0,3966,-0.03,0.357,0.543,26.91,-5.24,-4.04,R
,1151271,912,0,815,-0.737,0.42,0.461,21.96,-1.78,-3.4,R
,115128,912,0,3982,-0.36,0.431,0.539,20.63,314,-3.26,R
,1151291,912,0,3818,-0.749,0.426,0.537,-27.44,604,-3.20,R
,1151301,918,0,3984,-0.746,0.40,0.563,33.90,288,-2.70,R
,1151311,909,0,3821,-0.740,0.39,0.536,40.30,-3.73,-1.28,R
,115132,913,0,3974,-0.793,0.35,0.636,-37.06,033,-0.2,R
,1151331,912,0,3815,-0.765,0.38,0.519,31.00,3.17,-1.2,R
,115134,898,0,3981,-0.91,0.372,0.532,-23.88,1.52,-0.21,R
,1151351,892,0,819,-0.800,0.37,0.542,-18.71,1.97,-0.07,R
,115138,901,0,3955,-0.803,0.38,0.491,-5.59,7.99,-3.11,R
,1151391,861,0,3824,-0.15,0.403,0.432,5.46,2.7,-6.51,R
,1151421,843,0,939,-0.823,0.39,0.445,-14.81,-8.13,-13.80,R
,1151431,880,0,3824,-0.807,0.35,0.460,-18.48,-0.30,-13.75,R
,1151441,877,0,941,-0.809,0.36,0.480,21.24,-21.78,-12.38,R
,1151451,879,0,826,-0.766,0.32,0.517,-19.94,-2.34,-12.76,R
,1151461,922,0,975,-0.744,0.30,0.548,17.26,-20.36,-12.19,R
,1151481,892,0,983,-0.754,0.32,0.579,-4.45,-1.69,-10.90,R
,1151491,896,0,3819,-0.55,0.363,0.547,0.89,-9.79,-8.19,R
,115150,885,0,3972,-0.714,0.34,0.512,-3.78,-1.98,-4.09,R
,1151511,892,0,823,-0.701,0.39,0.610,.61,-17.64,-2.0,R
,115154,898,0,3963,-0.93,0.37,0.485,-2.69,-989,0.23,R
,1151561,903,0,956,-0.666,0.33,0.500,-12.62,-.98,2.81,R
,1151581,918,0,3967,-0.72,0.292,0.561,7.55,-2.05,3.27,R
,115159,907,0,3823,-0.689,0.29,0.557,3.68,0.42,5.68,R
,115161,883,0,812,-0.751,0.328,0.576,1.38,3.3,7.90,R
,1151621,895,0,3952,-0.69,0.341,0.589,-3.76,0.2,7.75,
,1151651,782,0,3818,-0.44,0.324,0.632,2.82,7.2,6.87,R
,115166,574,0,3979,-0.741,0.33,0.610,.35,11.99,6.60,R
,1151671,576,0,822,-0.744,0.333,0.613,4.09,1382,5.21,R
,1151691,583,0,3821,-0.729,0.36,0.543,2.27,17.44,0.57,R
,115170,591,0,3989,-0.748,0.37,0.541,21.64,15.28,-1.78,R
,115171,582,0,3824,-0.779,0.37,0.549,0.77,11.32,-0.6,R
,115172,740,0,4052,-0.791,0.38,0.567,4.47,11.18,-0.70,R
,115173,821,0,3821,-0.767,0.37,0.582,5.40,16.47,-1.16,R
,1151741,819,0,3969,-0.74,0.360,0.606,29.14,2505,-2.64,R
,1151751,822,0,3827,-0.767,0.390,0.588,3.95,35.69,-0.68,R
,1151801,918,0,3983,-0.56,0.334,0.490,43.57,4799,1.81,R
,1151831,899,0,3824,-0.78,0.46,0.360,48.91,6358,-2.9,R
,1151841,912,0,3970,-0.57,0.44,0.368,43.46,5544,-8.36,R
,1151851,905,0,824,-0.913,0.47,0.376,4.88,43.26,-11.52,R
,1151861,912,0,3985,-0.945,0.47,0.358,26.07,3057,-13.63,R
,1151871,912,0,814,-0.945,0.434,0.383,19.99,2022,-12.39,R
,1151881,930,0,974,-0.925,0.415,0.375,18.27,1239,-9.51,R
,1151901,919,0,3994,-0.870,0.37,0.369,1.66,9.49,-5.31,R
,115193,887,0,3822,-0.865,0.43,0.356,1.41,13.66,-9.0,R
,1151951,842,0,818,-0.84,0.440,0.391,1.12,1.2,-7.08,R
,1151961,807,0,3975,-0.50,0.408,0.403,-0.75,-3.17,-3.19,R
,115197,747,0,3821,-0.08,0.40,0.425,-2.48,0.50,1.87,R
,115198,637,0,3949,-0.78,0.423,0.416,-1.76,8.73,6.19,R
,115199,626,0,3822,-0.779,0.42,0.441,-1.17,1547,5.88,R
,1152001,646,0,3984,-0.800,0.46,0.415,.47,19.95,3.99,
,1152011,768,0,818,-0.809,0.47,0.406,.41,19.53,1.23,R
,1152021,780,0,3947,-0.24,0.484,0.375,.01,18.36,0.84,
,1152031,765,0,3823,-0.34,0.475,0.350,.54,16.95,0.42,
,1152041,767,0,3969,-0.818,0.43,0.333,.21,14.97,0.10,
