wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,103181,48,0,185,-0.071,0.569,0.816,-0.04,-2.57,12.58,
,103241,43,0,181,-0.092,0.575,0.839,-16.39,-1645,14.6,R
,103911,817,80,1840,-0.235,0.498,0.856,1.39,27.5,5.91,R
,103991,1053,29,1808,-.215,0.437,0.887,-6.52,.40,8.4,R
,104031,1141,29,1986,-.197,0.72,0.79,-11.62,8.29,8.46,R
,104221,2256,31,2429,-.062,0.96,0.919,3.01,-3.48,-415,R
,104251,2357,39,2160,-.173,0.86,0.94,2.92,-9.52,1.9,R
,104371,2646,51,1834,-0.153,0.424,0.899,34.66,-&	jrbRJH104381,!ªbbjrbrbrʊbrbjrjrbRJH1043912674,529)bjr²brbrʒbrbjrjrbR
,104421,2717,55,1770,-0.182,0.494,0.91,19.36,-16.75,-11.77,R
,104451,2730,57,1666,-0.167,0.437,0.95,17.07,-10.98,-1.62,R
,104471,2730,592,1665,-0.172,0.453,0.906,22.60,1.90,-754,R
,104481,2731,592,2055,-0.157,0.448,0.872,23.99,4.20,-6.76,R
,104491,2736,58,1879,-.157,0.56,0.84,18.63,-9.18,-678,R
,104501,2751,57,1858,-.173,0.61,0.81,15.24,14.54,-.81,R
,104541,2764,56,1966,-.093,0.428,0.968,6.19,-8.34,-7.46,R
,104641,2733,57,1854,-0.086,0.388,0.88,12.34,-10.71,-.56,R
,104661,2741,56,1727,-.069,0.07,0.93,11.42,6.46,-1.02,R
,104671,2735,560,1869,-0.039,0.413,0.950,13.18,2.60,-085,R
,104781,2728,53,1666,-.092,0.39,0.880,12.80,.10,-2.21,R
,104861,2779,53,1767,-0.143,0.475,0.92,13.13,.24,0.6,R
,104871,2751,52,2001,-0.138,0.462,0.928,9.86,-1.18,0.2,R
,104901,2758,52,2064,-.104,0.435,0.898,11.70,.47,0.96,R
,104981,2773,54,1857,-0.062,0.474,0.963,12.78,4.00,2.6,R
,105021,2787,55,1930,-.135,0.443,0.875,14.02,.08,1.25,R
,105061,2766,56,1847,-.131,0.430,0.869,11.54,4.14,-3.71,R
,105201,2771,48,1885,-0.104,0.471,0.899,20.52,.90,-1.6,R
,105221,2778,44,1754,-0.078,0.450,0.907,23.12,5.97,-0.1,R
,105251,2773,54,1506,-.157,0.55,0.911,18.06,8.74,1.8,R
,105261,2774,57,2039,-0.141,0.441,0.882,17.73,4.76,2.6,R
,105331,2795,63,1643,-0.119,0.440,0.937,10.02,.44,-1.1,R
,105351,2790,67,1904,-0.120,0.429,0.885,8.25,-.75,-0.2,R
,105371,2777,62,1887,-.115,0.24,0.865,6.86,-.72,-1.5,R
,105591,2759,57,1654,-0.116,0.441,0.906,14.09,.15,0.8,R
,105741,2757,59,1950,-0.107,0.452,0.891,11.73,.84,1.9,R
,105781,2752,59,1771,-0.092,0.451,0.927,11.39,.14,3.6,R
,105991,2704,56,1808,-0.127,0.459,0.892,19.76,.16,-3.8,R
,106031,2691,59,1840,-0.086,0.431,0.892,16.02,.77,-2.3,R
,106091,2704,66,1443,-0.097,0.460,0.953,12.41,.70,1.68,R
,106141,2711,73,1819,-0.094,0.459,0.871,13.02,3.95,2.1,R
,106231,2714,79,1865,-.104,0.425,0.897,13.16,3.77,-1.2,R
,106321,2726,79,1745,-0.111,0.452,0.931,15.74,.84,1.2,R
,106401,2721,80,1817,-.107,0.51,0.918,13.44,.95,1.5,R
,106461,2714,79,1695,-0.123,0.450,0.883,11.74,1.51,1.8,R
,106491,2722,78,1879,-0.115,0.457,0.948,12.22,.28,0.8,R
,106511,2727,79,1804,-0.129,0.458,0.913,13.39,.55,1.2,R
,106541,2724,79,1709,-0.119,0.429,0.879,13.21,.81,0.26,R
,106571,2723,81,2022,-.091,0.461,0.917,11.21,.03,1.01,R
,106671,2715,81,1715,-0.099,0.468,0.926,10.40,.88,1.27,R
,106721,2707,80,1904,-0.096,0.429,0.883,12.99,.57,1.19,R
,106831,2704,82,1696,-.118,0.18,0.83,14.11,1.51,0.5,R
,106861,2700,82,1777,-.096,0.439,0.900,12.26,.24,-1.8,R
,106921,2701,82,1756,-0.143,0.463,0.885,15.09,.91,-0.56,R
,106961,2699,82,1967,-.093,0.48,0.86,12.84,-0.11,0.7,R
,107011,2689,81,1763,-0.107,0.472,0.93,9.12,-0.58,2.8,R
,107121,2675,81,2026,-0.100,0.436,0.920,12.54,.44,-0.49,R
,107291,2718,84,1881,-0.098,0.458,0.912,12.17,3.58,2.8,R
,107441,2707,85,1853,-.109,0.446,0.897,10.98,.22,1.57,R
,107501,2693,837,1698,-0.147,0.466,0.906,14.43,9.84,2.5,R
,107531,2691,83,1744,-.136,0.54,0.86,11.06,1.70,-204,R
,107561,2672,82,1726,-0.100,0.445,0.903,11.18,4.68,-0.9,R
,107671,2677,84,1823,-.103,0.72,0.92,13.27,.34,-0.5,R
,107841,2673,86,1807,-.118,0.440,0.875,11.82,1.45,1.0,R
,107971,2673,88,1726,-.118,0.466,0.893,13.61,3.80,2.3,R
,107981,2671,87,1921,-0.120,0.70,0.901,12.38,2.44,2.6,R
,108061,2686,88,2096,-0.103,0.458,0.89,12.55,.53,3.18,R
,108101,2688,88,1900,-.093,0.437,0.894,14.40,.81,1.4,R
,108181,2722,89,1809,-.097,0.49,0.908,15.02,5.49,1.5,R
,108211,2701,88,1795,-.116,0.463,0.913,14.09,.53,1.62,R
,108271,2711,89,1641,-.102,0.69,0.90,12.95,.65,1.30,R
,108311,2717,89,1882,-0.104,0.449,0.894,13.73,.10,1.0,R
,108391,2753,89,1662,-0.122,0.433,0.886,15.02,3.42,0.0,R
,108421,2753,88,1972,-.097,0.26,0.87,17.77,.82,-1.17,R
,108441,2739,89,2000,-0.104,0.64,0.92,14.23,.97,-0.37,R
,108541,2749,88,1714,-0.098,0.470,0.91,12.87,.80,1.2,R
,108561,2746,88,1678,-0.080,0.72,0.93,12.61,.95,1.74,R
,108581,2755,88,1863,-0.123,0.55,0.89,14.28,.32,1.28,R
,108881,2496,78,1970,-0.141,0.472,0.89,5.31,-0.48,13.27,R
,108901,2446,76,1888,-0.108,0.461,0.87,3.30,-8.69,13.88,R
,108921,2352,75,1895,-0.098,0.493,0.81,1.42,-8.94,14.95,R
,109181,387,0,147,-0.004,0.439,0.949,1.67,2.00,3.10,R
,109191,335,0,131,-0.04,0.435,0.927,17.64,3.1,3.45,R
,109251,0,0,184,0.005,0.455,0.875,29.5,8.09,240,R
,109431,8,0,180,-0.049,0.485,0.924,18.7,-10.7,-16.15,R
,109511,11,0,180,-0.048,0.512,0.863,2371,-13.4,-16.24,R
,109591,119,0,185,-0.042,0.509,0.758,5.44,4.87,-20.56,
,109741,194,0,148,-0.094,0.567,0.872,1.21,6.15,-5.22,
,109791,206,0,127,-0.058,0.520,0.866,1.82,8.5,-2.46,R
,109891,207,0,180,-0.045,0.493,0.877,1.01,6.79,-1.04,
,110111,189,0,143,-0.078,0.500,0.881,1.38,4.93,-0.49,
,110181,169,0,186,-0.103,0.530,0.845,1.33,6.50,1.63,R
,110231,171,0,159,-0.05,0.497,0.876,11.64,3.8,-2.88,R
,110411,177,0,115,-0.089,0.520,0.862,1.77,8.03,-2.59,
,110471,bbbjrbrbr¢brbjrbrbRJ110481158,0,140,-0.13,0.5300.839,7.82,-2.3,0.89,"R110491",bbbjrbrbr¢brbj)brbR
,110621,150,0,225,-0.136,0.538,0.854,14.93,5.1,-0.59,R
,110921,163,0,163,-0.110,0.529,0.866,10.09,-0.0,1.19,R
,110941,155,0,107,-0.092,0.528,0.859,1.59,5.66,2.58,R
,111091,157,0,1910,-0.14,0.536,0.865,1.20,3.97,2.87,R
,111121,152,0,115,-0.17,0.540,0.851,1.54,2.09,4.15,R
,111131,156,0,155,-0.14,0.544,0.852,1.94,3.3,4.08,R
,111171,155,0,159,-0.121,0.536,0.850,12.80,10.5,3.18,R
,111211,149,0,177,-0.116,0.537,0.858,1.79,-0.64,1.39,
,111301,151,0,175,-0.13,0.544,0.844,977,5.72,3.85,R
,111371,156,0,1791,-0.14,0.538,0.856,1.02,8.55,2.29,R
,111391,157,0,1936,-0.13,0.548,0.847,1.19,7.29,3.39,R
,111671,161,0,126,-0.17,0.541,0.860,1.64,5.95,5.12,R
,111971,155,0,1802,-0.10,0.536,0.847,12.40,1.6,5.16,R
,112001,159,0,1889,-0.16,0.540,0.831,13.71,3.6,5.16,R
,112331,156,0,1858,-0.073,0.522,0.881,1.80,2.2,9.92,R
,112341,158,0,1805,-0.080,0.533,0.872,1.48,2.52,9.65,R
,112351,157,0,1826,-0.081,0.531,0.879,1.87,1.39,9.12,R
,112491,bbjbrbrbrbrbrbRJH11250153,0,1850,-0.08,0.524,0.852,6.1,2.65,7.16,R
,112571,80,0,1872,-0.11,0.553,0.860,7.5,9.97,12.73,R
,112801,102,0,1901,-0.01,0.521,0.853,-5.51,-8.6,12.61,R
,112811,103,0,1917,-0.05,0.523,0.865,-7.80,-6.2,13.47,R
,112821,99,0,197,-0.017,0.514,.879,-717,-7.23,14.03,
,113021,102,0,1890,0.041,0.473,.893,3.91,-12.2,5.74,R
,113151,0,0,1886,0.024,0.468,0.88,33.30,44.44,.14,R
,113221,79,0,188,-0.042,0.537,0.845,2906,49.28,6.84,R
,113301,758,0,174,-0.095,0.536,0.928,1.82,26.27,1.38,
,113561811,0,134,-0.12,0.559,0.844,057,11.6,9.88,"R113571",bbʚbjrbrbrbjrbrbbR
,113971,1359,22,1926,-0.080,0.417,0.865,4.38,-.26,-9.83,R
,113991,1424,26,1808,-0.130,0.27,0.895,7.76,296,-7.21,R
,114321,2755,59,1977,-0.125,0.89,0.92,18.26,-2.97,-1.47,R
,114401,2828,57,1786,-0.123,0.69,0.91,13.80,8.25,-5.54,R
,114551,2942,60,1826,-0.103,0.479,0.906,14.77,.58,0.98,R
,114691,3009,64,1811,-0.136,0.71,0.90,15.85,.99,-3.28,R
,114991,2922,66,1723,-0.131,0.499,0.92,6.38,-.26,2.14,R
,115101,2896,646,1924,-.112,0.473,0.915,11.93,.43,2.0,R
,115141,2891,647,1851,-.102,0.450,0.882,11.16,1.38,0.7,R
,115181,2903,659,1939,-0.112,0.460,0.92,8.92,206,4.31,!5
,115201,2898,647,1819,-.118,0.455,0.928,10.34,.68,2.79,R
,115761,2831,731,1646,-0.113,0.53,0.865,11.93,.03,-0.3,R
,115881,2841,748,1903,-.118,0.468,0.89,11.96,0.68,0.50,R
,116071,2854,759,1853,-0.091,0.47,0.890,16.34,.48,-0.3,R
,116171,2819,775,1968,-.116,0.463,0.86,14.34,.73,0.23,R
,116511,2777,784,1897,-0.115,0.463,0.88,13.01,.55,1.63,R
,116601,2796,78,1789,-0.112,0.458,0.86,14.57,4.88,1.8,R
,116681,2800,78,1773,-0.134,0.65,0.895,16.28,.33,0.7,R
,116721,2799,789,1807,-0.101,0.73,0.87,14.00,2.27,0.3,R
,117101,2826,789,1963,-0.118,0.89,0.88,10.64,.11,1.63,R
,117121,2828,784,1908,-0.131,0.486,0.90,10.41,.19,1.6,R
,117131,2827,79,1743,-0.126,0.82,0.91,10.96,.40,1.65,R
,117421,2869,81,1959,-0.095,0.79,0.91,12.26,.55,0.86,R
,117501,2878,81,1648,-0.101,0.471,0.858,10.84,.59,1.36,R
,117561,2902,80,1788,-0.130,0.89,0.90,11.48,.88,2.25,R
,117701,2953,81,1856,-0.116,0.56,0.89,9.74,044,0.92,R
,118011,2992,805,1476,-0.129,0.72,0.90,13.01,.13,1.57,R
,118081,2992,78,1741,-0.116,0.465,0.89,15.79,3.45,0.8,R
,118191,2670,708,1782,-0.048,0.73,0.90,9.10,751,16.02,R
,118281,1936,579,1786,-0.050,0.430,0.91,-5.17,20.35,14.23,R
,118441,"b¢bjr²bʊbr²brbrbrbR118451945",0,1883,-0.076,0.395,0.899,11.41,3.49,3.47,R
,118591,0,0,181,-0.102,0.417,0.954,24.8,12.21,-6.92,R
,118641,0,0,1634,-0.102,0.470,0.888,28.9,5.03,10.18,R
,119441,0,0,1831,0.087,.772,0.498,52.3,-39.65,15.42,R
,119881,0,0,193,0.060,0.875,0.73,6.60,15.98,-4.87,R
,120101,0,0,193,0.008,0.819,0.29,-1.8,17.63,-3.95,R
,120721,0,0,189,-0.134,0.811,0.714,-1607,30.1,11.31,
,120741,0,0,188,-0.096,0.784,0708,-1430,25.9,12.47,R
,121191,0,0,188,-0.177,0.737,0698,5.4,15.95,1.53,R
,121271,0,0,181,-0.196,0.718,0744,4.6,11.86,4.95,R
,121461,0,0,198,-0.186,0.686,0693,9.38,3.98,-.46,R
,121551,0,0,1915,-0.203,0.705,0676,9.0,5.81,-3.10,R
,121601,0,0,181,-0.207,0.706,0687,10.92,6.56,-2.99,R
,121641,0,0,184,-0.220,0.705,0698,11.7,6.67,-2.23,R
,121741,0,0,193,-0.222,0.697,0709,12.5,8.79,2.04,R
,121771,0,0,1904,-0.217,0.695,0711,13.1,6.41,1.94,R
,121851,0,0,190,-0.214,0.672,0704,11.90,6.29,6.38,R
,121881,0,0,185,-0.210,0.670,0710,12.43,4.45,-9.74,R
,121901,0,0,1808,-0.209,0.683,0.708,14.05,4.26,11.51,R
,122011,0,0,191,-0.226,0.691,0733,15.5,-1.91,-17.10,
,122071,0,0,193,-0.237,0.718,0716,17.1,-4.16,-18.03,
,122161,0,0,186,-0.266,0.708,0687,21.4,-5.38,-15.04,
,122201,0,0,174,-0.283,0.714,0651,20.6,-1.62,-11.75,
,122261,0,0,187,-0.290,0.703,0626,14.70,0.73,5.98,R
,122311,0,0,179,-0.332,0.700,0666,8.4,3.37,-0.62,R
,122371,0,0,179,-0.331,0.674,0699,9.6,4.16,119,R
,122411,0,0,187,-0.327,0.670,0676,12.35,7.10,.28,R
,122481,0,0,186,-0.291,0.667,0678,9.7,4.32,044,R
,122641,0,0,2128,-0.273,0.662,0664,19.6,-3.01,-8.69,R
,122681,0,0,1959,-0.283,0.678,0679,17.74,-2.75,-10.27,
,122771,0,0,190,-0.296,0.715,0.685,17.73,-1.01,-7.80,R
,122811,0,0,1812,-0.322,0.726,0676,18.9,0.85,-3.85,R
,122871,0,0,1837,-0.270,0.700,0643,18.11,-2.02,0.41,R
,122951,0,0,190,-0.289,0.706,0625,16.9,3.37,2.96,R
,123091,0,0,188,-0.330,0.738,0705,13.7,5.48,3.62,R
,123101,0,0,182,-0.332,0.734,0698,13.2,3.78,4.08,R
,123131,0,0,1843,-0.309,0.717,0693,13.2,1.11,13.77,R
,123451,0,0,192,-0.270,0.740,0653,14.0,2.24,-2.43,R
,123631,0,0,182,-0.260,0.703,0622,13.5,-0.32,-4.06,R
,123701,0,0,193,-0.256,0.721,0.596,10.3,1.89,5.07,R
,123761,0,0,188,-0.302,0.762,0644,10.0,4.88,1.54,R
,123811,63,0,1872,-0.308,0.744,.649,1205,4.07,2.12,R
,123881,63,0,182,-0.283,0.730,.612,13.77,7.81,2.09,R
,123921,62,0,1909,-0.30,0.741,.629,1040,9.43,4.08,R
,123931,66,0,185,-0.30,0.736,.634,1022,10.2,5.51,R
,123941,57,0,1855,-0.30,0.735,.647,1041,10.7,6.31,R
,123981,64,0,171,-0.306,0.732,.641,9.57,8.45,7.57,R
,123991,57,0,1985,-0.30,0.729,.647,9.9,8.55,.15,R
,124021,64,0,174,-0.30,0.725,.657,9.4,8.07,.84,R
,124071,64,0,1853,-0.31,0.728,.671,8.0,7.84,9.67,R
,124101,63,0,1759,-0.30,0.708,.674,9.7,4.70,8.86,R
,124141,66,0,163,-0.284,0.695,.657,1067,4.76,5.51,R
,124171,64,0,186,-0.275,0.699,.652,1115,4.74,3.25,R
,124201,65,0,1827,-0.28,0.713,.643,9.9,4.41,.28,R
,124221,66,0,1832,-0.29,0.712,.655,9.9,4.68,2.25,R
,124231,66,0,184,-0.286,0.714,.653,1096,4.01,1.83,R
,124261,69,0,189,-0.291,0.725,.656,1353,5.52,2.03,R
,124321,69,0,189,-0.293,0.725,.668,1356,3.43,4.60,R
,124411,69,0,1967,-0.287,0.695,.691,1466,-2.6,2.50,R
,124431,68,0,196,-0.27,0.679,.692,1750,-2.6,0.67,R
,124511,67,0,186,-0.251,0.701,.623,17.83,-0.97,-4.59,R
,124521,71,0,177,-0.249,0.706,.624,1716,-0.32,-4.12,R
,124561,71,0,187,-0.274,0.710,.638,1244,0.21,-0.81,R
,124591,69,0,178,-0.272,0.720,.652,9.38,-1.36,-0.18,R
,124631,68,0,1791,-0.281,0.733,0.683,8.02,-1.93,0.46,R
,124691,71,0,189,-0.299,0.726,.674,1260,-3.67,0.18,R
,124701,65,0,188,-0.286,0.727,.668,13.07,-5.88,-0.12,R
,124771,71,0,1968,-0.262,0.735,.647,8.92,-8.32,0.44,R
,124831,69,0,1751,-0.244,0.703,.644,1081,-9.1,-4.53,R
,124841,67,0,1904,-0.24,0.711,0.637,12.90,-8.54,-5.91,R
,124851,69,0,173,-0.230,0.707,.616,1455,-7.04,-7.10,R
,124861,70,0,183,-0.226,0.721,.604,1501,-5.6,-7.14,R
,124891,65,0,183,-0.224,0.748,.574,1417,-2.97,-7.65,R
,124961,69,0,1840,-0.22,0.765,.552,9.0,7.40,3.48,R
,124991,69,0,181,-0.23,0.775,.589,3.2,7.22,1.07,R
,125001,64,0,188,-0.233,0.786,.590,3.1,8.07,0.37,R
,125171,67,0,1870,-0.25,0.731,0.633,15.18,5.51,26.08,R
,125231,67,0,194,-0.28,0.723,0.683,5.73,0.65,27.15,R
,125241,63,0,1827,-0.28,0.714,0.696,5.0,1.28,27.28,R
,125251,69,0,1942,-0.28,0.708,0.699,5.2,1.26,26.64,R
,125261,69,0,184,-0.28,0.698,0.694,6.55,1.17,25.70,R
,125271,71,0,1914,-0.281,0.688,0.698,7.50,0.50,24.40,R
,125281,65,0,1728,-0.274,0.680,0.684,8.32,0.29,22.78,R
,125291,67,0,1890,-0.257,0.671,.683,9.8,-0.31,20.52,R
,125371,69,0,188,-0.196,0.673,.611,8.5,6.33,13.02,R
,125511,69,0,1899,-0.21,0.765,.687,-030,14.4,10.35,R
,125531,68,0,1872,-0.216,0.773,.708,0.0,13.72,11.19,R
,125561,65,0,1822,-0.21,0.770,0.720,2.49,12.93,15.12,R
,125601,65,0,1948,-0.186,0.750,0.699,3.80,8.62,18.46,R
,125621,65,0,196,-0.18,0.735,0.709,1.88,8.13,20.43,R
,125631,66,0,1823,-0.179,0.721,.717,2.2,6.67,1.04,R
,125691,74,0,1791,-0.173,0.693,.724,4.3,4.76,0.76,R
,125871,69,0,1723,-0.10,0.671,.655,2101,10.09,2.41,R
,125911,65,0,1904,-0.12,0.711,.681,1974,14.3,0.73,R
,125941,76,0,1935,-0.14,0.764,.720,2020,16.64,1.60,R
,126011,59,0,1847,-0.241,0.792,.708,2986,22.2,14.08,R
,126041,57,0,1933,-0.18,0.815,.679,2307,15.5,26.95,R
,126051,54,0,1904,-0.16,0.802,.675,2109,12.9,28.44,R
,126061,55,0,1871,-0.153,0.793,.678,1945,11.4,30.12,R
,126091,64,0,1929,-0.12,0.776,.704,2052,13.0,35.16,
,126131,59,0,1821,-0.15,0.809,0.744,19.80,12.7,38.93,
,126201,68,0,1770,-0.11,0.738,.740,2174,-1.9,36.78,
,126221,55,0,1808,-0.10,0.732,.719,2333,-4.0,33.73,R
,126251,63,0,173,-0.09,0.696,.684,2466,-6.39,28.75,
,126281,64,0,181,-0.06,0.679,0.623,25.21,-6.23,21.97,
,126291,62,0,193,-0.06,0.673,.603,2451,-5.2,20.40,R
,126301,64,0,1776,-0.06,0.677,.600,2309,-4.9,18.83,R
,126351,59,0,1892,-0.06,0.696,.576,1496,-1.9,8.05,R
,126361,59,0,1793,-0.06,0.698,0.583,14.25,-1.10,6.47,R
,126371,58,0,1914,-0.064,0.707,0.579,13.22,-0.94,4.32,R
,126401,64,0,1815,-0.069,0.720,0.580,9.36,2.59,-1.17,R
,126411,66,0,1893,-0.07,0.726,0.572,9.22,4.45,-2.52,R
,126421,64,0,189,-0.07,0.733,.567,7.6,5.98,3.97,R
,126461,67,0,1796,-0.07,0.755,0.576,-0.58,9.61,-8.49,R
,126481,67,0,1839,-0.08,0.758,.593,-494,10.5,-9.63,R
,126491,65,0,1915,-0.08,0.759,0.601,-5.86,11.51,-10.29,R
,126601,67,0,173,-0.110,0.739,.657,-1.41,18.1,-19.0,R
,126611,68,0,1897,-0.09,0.724,.669,-1.77,18.8,-20.26,R
,126821,58,0,1817,-0.115,0.768,0.766,1.71,-1.07,-7.11,R
,126951,58,0,197,-0.14,0.751,.741,9.4,-15.0,11.71,
,127071,57,0,1859,-0.13,0.740,.707,1470,-7.4,27.05,
,127081,64,0,191,-0.13,0.737,.708,1559,-5.8,27.94,
,127101,62,0,198,-0.14,0.736,.700,1686,-2.0,30.38,
,127111,56,0,1839,-0.154,0.735,0.707,16.58,-1.81,32.00,R
,127121,59,0,1680,-0.14,0.732,0.704,16.64,-2.03,33.08,
,127141,65,0,1867,-0.14,0.699,0.709,18.92,-1.91,34.61,
,127161,60,0,1797,-0.132,0.683,0.697,21.39,0.79,35.94,R
,127241,60,0,185,-0.08,0.635,0.703,26.66,8.29,31.83,R
,127311,64,0,181,-0.07,0.635,.737,3011,10.6,17.97,R
,127361,55,0,1815,-0.085,0.650,0.746,26.98,10.21,11.33,R
,127401,64,0,1862,-0.084,0.656,0.763,20.09,4.29,4.73,R
,127451,64,0,181,-0.063,0.663,.774,1567,-0.8,-1.25,
,127471,62,0,1791,-0.045,0.655,0.745,14.20,-2.06,-4.01,R
,127481,55,0,188,-0.044,0.651,.743,1324,-1.91,-5.43,R
,127521,59,0,1850,-0.027,0.660,0.713,8.64,-5.73,-11.19,R
,127531,64,0,1808,-0.02,0.664,0.717,6.9,-6.87,-12.47,
,127571,62,0,1837,-0.019,0.659,0.719,4.70,-10.80,-17.72,R
,127591,59,0,185,-0.017,0.663,.697,5.7,-11.4,-20.62,R
,127601,62,0,196,-0.02,0.667,.685,6.3,-11.04,-21.88,R
,127731,63,0,1728,-0.03,0.738,0.653,10.75,-8.40,-40.12,R
,127781,80,0,187,-0.09,0.806,0.694,8.08,-6.87,-37.97,
,127961,60,0,1792,-0.07,0.820,0.648,17.96,-2.64,-9.71,R
,127981,62,0,1743,-0.074,0.821,0.659,16.77,-1.26,-5.33,R
,128011,60,0,1919,-0.097,0.816,0.698,15.44,-2.37,0.17,R
,128071,64,0,1793,-0.07,0.770,0.667,21.76,-0.78,7.04,R
,128111,59,0,187,-0.06,0.752,0.655,21.76,1.87,7.68,R
,128121,63,0,1863,-0.061,0.746,0.659,21.53,2.48,8.12,R
,128141,59,0,1879,-0.07,0.752,0.669,21.65,4.21,8.11,R
,128171,59,0,196,-0.09,0.756,0.666,22.48,3.61,8.73,R
,128201,61,0,1849,-0.102,0.764,0.658,19.74,5.81,9.80,R
,128211,64,0,1885,-0.104,0.755,0.656,18.17,6.64,9.97,R
,128241,65,0,1820,-0.108,0.729,0.647,17.13,6.99,9.30,R
,128251,59,0,195,-0.11,0.724,.646,17.12,8.06,9.27,R
,128271,62,0,1808,-0.104,0.717,.624,1812,11.0,8.93,R
,128311,64,0,185,-0.09,0.706,0.599,11.09,12.76,7.31,R
,128321,54,0,187,-0.08,0.700,0.593,10.02,13.23,6.21,R
,128331,55,0,179,-0.08,0.706,0.587,8.93,14.53,5.53,R
,128341,57,0,1834,-0.09,0.710,0.594,7.96,17.25,4.81,R
,128371,59,0,1955,-0.10,0.715,.634,4.93,19.51,3.65,R
,128381,57,0,183,-0.11,0.718,.648,4.12,19.00,2.43,R
,128441,61,0,1952,-0.149,0.733,0.705,4.38,16.87,-2.21,R
,128491,64,0,1952,-0.14,0.723,0.668,8.61,15.17,-6.96,R
,128501,59,0,1856,-0.13,0.725,0.658,8.1,15.02,-7.43,R
,128531,59,0,1854,-0.127,0.748,0.637,7.86,15.32,-9.37,R
,128541,61,0,1824,-0.13,0.756,0.629,6.70,16.24,-8.33,R
,128551,62,0,1916,-0.13,0.768,0.646,5.83,16.73,-7.07,R
,128631,64,0,175,-0.24,0.801,0.826,4.73,0.39,1.80,R
,128651,61,0,1827,-0.22,0.763,.846,1153,-4.71,0.92,R
,128671,64,0,1934,-0.21,0.728,0.820,20.05,-8.39,-2.59,
,128681,63,0,1861,-0.19,0.716,.797,24.37,-8.29,-4.35,R
,128691,60,0,1843,-0.187,0.707,0.772,27.80,-7.81,-6.09,R
,128711,64,0,181,-0.18,0.699,0.707,29.22,-8.83,-9.14,R
,128721,63,0,188,-0.17,0.705,.694,2828,-9.74,-9.89,R
,128751,59,0,1933,-0.184,0.691,0.664,2208,-12.28,-13.14,R
,128771,61,0,1814,-0.16,0.673,0.659,19.56,-13.6,-15.07,R
,128781,59,0,171,-0.160,0.661,0.649,18.35,-11.85,-16.15,R
,128801,59,0,1958,-0.152,0.650,0.640,17.19,-7.1,-18.84,R
,128811,65,0,185,-0.14,0.642,.638,17.01,-5.23,-20.92,R
,128831,64,0,182,-0.132,0.645,0.630,15.71,-4.1,-24.84,R
,128841,48,0,172,-0.12,0.649,.618,15.16,-3.30,-26.70,R
,128851,60,0,1757,-0.12,0.659,0.598,13.56,-2.26,-28.17,R
,128891,58,0,195,-0.14,0.696,0.606,5.51,1.71,-29.24,R
,128911,67,0,184,-0.16,0.714,0.607,4.8,2.09,-29.01,R
,128921,58,0,1871,-0.159,0.729,0.612,3.68,4.06,-28.88,R
,128931,59,0,1846,-0.15,0.734,.603,3.4,5.97,27.83,R
,128941,60,0,1834,-0.16,0.750,.608,2.7,8.36,-26.73,R
,128961,60,0,1743,-0.18,0.769,.614,2.0,11.13,-23.63,R
,128971,61,0,191,-0.192,0.779,0.624,1.42,11.94,-21.80,R
,128981,63,0,183,-0.19,0.786,0.624,1.56,12.27,-20.30,R
,128991,59,0,1926,-0.19,0.800,.632,0.3,12.71,-17.72,
,129041,62,0,181,-0.23,0.825,.681,-249,10.74,-3.75,R
,129071,80,0,1895,-0.243,0.818,0.725,-1.81,9.37,5.27,R
,129081,55,0,1847,-0.25,0.810,.721,-1.52,8.88,7.41,R
,129171,48,0,188,-0.23,0.720,0.735,7.27,2.01,12.92,R
,129201,58,0,1875,-0.228,0.699,0.738,10.83,-0.8,11.96,R
,129221,62,0,1759,-0.216,0.681,.721,1414,-1.33,9.51,R
,129251,62,0,191,-0.21,0.673,.696,1579,0.56,7.38,R
,129261,59,0,1867,-0.22,0.665,.690,1553,0.53,7.10,R
,129321,59,0,181,-0.215,0.662,0.692,15.47,-0.3,2.64,R
,129331,61,0,180,-0.22,0.665,.684,1521,-0.11,2.18,R
,129341,64,0,1918,-0.216,0.666,.678,1518,-0.1,1.91,R
,129351,64,0,1853,-0.21,0.669,0.682,15.36,0.58,1.42,R
,129361,63,0,179,-0.21,0.668,0.679,14.86,1.57,0.79,R
,129381,79,0,189,-0.22,0.665,0.670,13.24,3.19,0.63,R
,129391,64,0,1808,-0.212,0.665,0.666,12.96,2.48,0.15,R
,129461,61,0,1870,-0.22,0.696,0.696,10.89,5.06,-2.17,R
,129531,61,0,189,-0.21,0.712,0.697,9.54,7.51,-0.61,R
,129551,58,0,182,-0.21,0.708,.701,8.7,7.98,-0.44,R
,129571,59,0,1824,-0.214,0.708,0.719,11.18,7.71,-0.30,R
,129591,55,0,179,-0.21,0.709,.718,1202,8.56,-0.50,R
,129601,60,0,1815,-0.21,0.715,.722,1190,8.29,0.46,R
,129611,61,0,182,-0.21,0.716,0.719,12.38,8.19,0.83,R
,129621,60,0,178,-0.21,0.711,.720,1182,7.71,1.36,R
,129651,80,0,1690,-0.19,0.702,0.707,11.36,4.97,2.86,R
,129671,57,0,186,-0.19,0.698,.708,1127,5.42,2.70,R
,129721,60,0,1776,-0.21,0.696,0.720,12.75,2.91,2.86,R
