wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,319121,897,0,398,0.271,-0.780,0.713,-35.95,27.69,-62.67,R
,319151,917,0,371,0.24,-0.714,0.655,-5.13,52.73,-56.6,R
,319171,921,0,362,0.19,-0.626,0.621,-6.20,47.11,-65.2,R
,319181,925,0,413,0.25,-0.646,0.630,-27.52,40.28,-70.2,R
,319251,935,0,369,0.08,-0.441,0.614,-0.14,55.78,-68.29,R
,319311,931,0,381,-0.00,-0.15,0.842,8.97,92.10,-18.1,R
,319361,932,0,4024,-0.07,-0.18,1.462,3.07,99.38,40.1,R
,319371,935,0,3870,-0.08,-0.229,1.561,18.58,91.05,50.51,R
,319461,912,0,382,0.45,-0.845,1.373,55.88,18.38,51.87,R
,319601,829,0,429,0.11,-0.598,1.028,29.54,-27.03,55.9,R
,319611,835,0,371,0.13,-0.565,1.034,28.69,-31.18,55.2,R
,319651,830,0,377,0.105,-0.520,1.025,24.84,-31.56,55.6,R
,319661,817,0,426,0.08,-0.489,1.008,23.06,-27.35,57.7,R
,319761,817,0,4007,-0.01,-0.43,1.048,20.84,-4.05,47.03,R
,319801,801,0,4027,-0.05,-0.397,1.024,20.86,-39.49,38.40,R
,319811,805,0,375,-0.11,-0.425,1.053,18.43,-47.29,34.25,R
,319841,807,0,423,-0.189,-0.51,0.969,18.17,-56.66,34.84,R
,319871,813,0,3879,-0.13,-0.50,0.788,0.02,-57.33,39.9,R
,319881,798,0,4031,-0.10,-0.508,0.697,43.64,-56.36,38.11,R
,319981,624,0,420,0.003,-0.520,0.303,-6.07,-9.4,-9.07,R
,320041,673,0,417,-0.07,-0.419,0.565,2.43,23.03,-15.07,R
,320051,682,0,3883,-0.03,-0.41,0.664,-13.37,25.28,-14.74,R
,320061,691,0,3998,-0.05,-0.45,0.754,-15.55,25.26,-1444,R
,320071,705,0,375,-0.031,-0.464,0.792,-11.11,2.00,-13.55,R
,320081,703,0,407,-0.07,-0.443,0.830,-4.78,34.89,-14.3,R
,320101,707,0,416,0.022,-0.448,0.871,0.22,35.3,-28.26,R
,320151,716,0,381,0.022,-0.471,0.938,-7.20,32.65,-30.0,R
,320171,720,0,387,0.058,-0.477,0.954,-13.51,32.39,-41.4,R
,320181,743,0,410,0.06,-0.478,0.955,-14.20,3083,-45.75,R
,320201,759,0,411,0.03,-0.469,0.946,-12.10,27.96,-50.2,R
,320271,816,0,374,0.048,-0.500,0.960,-20.81,1777,-62.96,R
,320291,828,0,374,0.048,-0.449,0.868,-13.81,28.57,-52.3,R
,320321,829,0,425,0.08,-0.410,0.815,-20.59,38.47,-50.45,R
,320411,883,0,373,0.270,-0.435,0.660,-22.29,25.44,-53.19,R
,320441,909,0,431,0.218,-0.419,0.841,-30.27,2995,-61.92,R
,320451,897,0,373,0.193,-0.336,1.029,-39.33,3554,-63.65,R
,320481,896,0,422,0.03,-0.421,1.586,-47.71,52.74,-25.20,R
,320621,846,0,422,0.172,-0.370,1.064,23.73,-2932,9.85,R
,320641,854,0,404,0.136,-0.377,1.026,12.96,-34.42,10.7,R
,320661,813,0,416,0.14,-0.386,1.003,11.61,-34.39,19.16,R
,320721,746,0,384,0.092,-0.382,1.012,6.20,-20.40,48.45,R
,320731,763,0,369,0.092,-0.380,1.007,7.12,-25.4,48.02,R
,320771,763,0,383,0.091,-0.397,1.030,6.35,-32.72,46.57,R
,320791,755,0,388,0.074,-0.403,1.036,951,-26.20,51.39,R
,320801,765,0,416,0.08,-0.403,1.030,11.59,-2613,52.84,R
,320901,765,0,4015,-0.036,-0.483,1.045,6.64,-31.15,37.39,R
,320911,765,0,372,-0.036,-0.481,1.004,5.51,-30.69,39.48,R
,320941,775,0,407,-0.058,-0.47,0.879,40.38,-2.04,40.75,R
,320951,761,0,379,-0.049,-0.43,0.754,7.51,-23.62,39.30,R
,320961,764,0,417,-0.02,-0.452,0.716,1.77,-22.54,38.3,R
,320971,762,0,366,-0.066,-0.47,0.639,29.85,-27.44,34.75,R
,320991,761,0,378,-0.045,-0.46,0.540,20.45,-38.11,27.7,R
,321151,667,0,379,0.03,-0.565,0.675,-0.39,19.03,-49.3,R
,321161,655,0,405,0.001,-0.572,0.751,-8.55,19.46,-49.25,R
,321191,645,0,373,0.01,-0.563,0.846,-9.26,12.33,-57.22,R
,321201,650,0,4027,-0.04,-0.552,0.908,-25.71,12.19,-63.14,R
,321211,646,0,375,-0.008,-0.55,0.892,-16.00,10.88,-6384,R
,321251,673,0,3879,0.02,-0.436,0.805,-24.76,31.61,-52.07,R
,321271,663,0,382,0.03,-0.488,0.857,-4.52,35.35,-56.55,R
,321391,784,0,374,0.04,-0.525,0.857,-36.24,3467,-91.11,R
,321401,797,0,416,0.03,-0.472,0.823,-1.77,38.12,-89.19,R
,321451,807,0,371,-0.06,-0.235,0.585,19.46,28.25,-10.05,R
,321461,817,0,3984,-0.09,-0.178,0.544,-12.30,31.46,-99.08,R
,321491,746,0,375,-0.17,0.013,0.531,-4.50,65.41,-61.60,R
,321511,797,0,390,-0.27,0.075,0.756,-2.90,90.45,-44.3,R
,321521,829,0,370,-0.24,0.068,0.916,-2.99,98.59,-27.0,R
,321551,903,0,374,-0.28,0.054,1.484,-9.13,105.80,27.44,R
,321561,891,0,419,-0.11,-0.007,1.693,25.05,102.53,4051,R
,321721,901,0,422,0.25,-0.499,1.183,4.48,-9.12,22.17,R
,321731,915,0,372,0.18,-0.478,1.169,43.15,-8.22,26.02,R
,321771,912,0,381,0.09,-0.449,1.109,2.94,-22.16,35.9,R
,321781,912,0,406,0.022,-0.414,1.102,30.63,-18.02,46.1,R
,321791,912,0,382,0.05,-0.431,1.107,3.11,-14.46,53.30,R
,321831,913,0,381,0.02,-0.297,1.061,2.35,-18.25,60.9,R
,321871,901,0,377,0.01,-0.278,1.050,1.10,-24.11,63.77,R
,321891,910,0,373,-0.07,-0.305,1.094,3.01,-21.27,62.13,R
,321941,902,0,416,-0.06,-0.21,1.107,20.34,-17.72,73.62,R
,322021,881,0,433,-0.227,-0.30,0.985,29.86,-3.36,72.81,R
,322031,868,0,377,-0.10,-0.287,0.946,34.93,-3.89,74.29,R
,322091,784,0,3876,-0.112,-0.34,0.518,23.12,-5.36,45.30,R
,322121,567,0,438,-0.03,-0.352,0.427,10.12,-54.05,20.84,R
,322151,542,0,387,-0.00,-0.443,0.370,33.68,-43.93,2.9,R
,322171,634,0,303,-0.04,-0.506,0.471,-8.50,-17.52,15.58,R
,322181,567,0,4020,-0.08,-0.44,0.556,.90,-7.84,11.26,R
,322221,615,0,4013,-0.13,-0.387,0.625,-8.12,24.39,0.46,R
,322231,660,0,382,-0.14,-0.386,0.670,-24.44,2.00,0.05,R
,322241,695,0,413,-0.114,-0.40,0.760,-28.88,26.41,-0.2,R
,322251,624,0,388,-0.112,-0.413,0.799,-28.76,25.17,-4.82,R
,322261,605,0,420,-0.10,-0.411,0.842,-24.18,2.54,-11.43,R
,322271,605,0,375,-0.125,-0.394,0.872,-22.18,25.49,-1829,R
,322281,624,0,419,-0.082,-0.42,0.903,-18.88,1.33,-26.84,R
,322301,613,0,402,-0.14,-0.42,0.914,-15.75,11.08,-3644,R
,322321,677,0,4009,-0.08,-0.43,0.970,-12.94,1.43,-34.38,R
,322341,692,0,390,-0.045,-0.38,0.939,-19.11,2.66,-27.29,R
,322351,679,0,387,-0.01,-0.42,0.953,18.70,34.01,-31.45,R
,322361,643,0,420,-0.09,-0.393,0.975,15.89,34.21,-35.45,R
,322371,648,0,3875,-0.049,-0.41,0.974,-16.72,34.79,-39.84,R
,322381,672,0,4009,-0.05,-0.42,0.977,-17.37,30.93,-47.42,R
,322401,723,0,405,-0.112,-0.40,0.948,-25.89,2.31,-54.91,R
,322421,718,0,404,-0.07,-0.44,0.941,28.12,18.77,-5714,R
,322441,773,0,455,-0.08,-0.446,0.950,-28.96,3.38,-58.33,R
,322461,771,0,416,-0.01,-0.467,0.931,-20.52,37.92,-5809,R
,322471,767,0,388,-0.09,-0.422,0.918,15.20,41.46,-58.00,R
,322491,772,0,388,-0.095,-0.435,0.928,-22.81,2.43,-59.20,R
,322521,794,0,401,-0.08,-0.422,0.951,-35.88,9.66,-77.7,R
,322541,784,0,414,0.00,-0.424,0.905,-33.51,26.50,-67.78,R
,322551,770,0,379,-0.001,-0.40,0.876,-29.89,3.96,-61.54,R
,322561,779,0,406,0.00,-0.391,0.869,-7.66,37.12,-58.5,R
,322591,783,0,375,0.06,-0.351,0.798,-4.93,18.82,-63.94,R
,322631,663,0,379,0.11,-0.354,0.829,-31.22,10.71,-64.2,R
,322661,677,0,3968,-0.07,-0.32,1.169,46.01,44.80,-45.02,R
,322711,657,0,379,-0.10,-0.274,1.755,20.26,19.72,-6.52,R
,322731,656,0,3873,-0.09,-0.23,1.772,-10.78,6.07,4.86,R
,322791,642,0,370,0.05,-0.284,1.211,20.29,-13.27,18.68,R
,322841,631,0,4017,0.00,-0.336,1.082,11.97,-22.88,33.73,R
,322851,624,0,388,-0.012,-0.34,1.066,16.43,-21.26,39.13,R
,322881,621,0,4016,0.00,-0.390,1.048,16.25,-20.65,49.21,R
,322961,699,0,4025,-0.00,-0.35,1.040,2.40,-11.99,62.55,R
,322971,695,0,3867,-0.035,-0.36,1.039,10.11,-1.73,64.89,R
,322981,699,0,445,-0.031,-0.381,1.063,13.56,-16.30,67.3,R
,322991,704,0,371,-0.04,-0.371,1.053,8.34,-19.55,69.4,R
,323031,697,0,3875,-0.06,-0.39,1.061,9.76,-25.64,55.7,R
,323151,689,0,3875,-0.13,-0.43,0.734,4.25,-44.92,37.81,R
,323171,704,0,373,-0.153,-0.440,0.596,39.24,-5.71,25.39,R
,323191,705,0,378,-0.02,-0.438,0.474,0.58,-51.69,13.82,R
,323231,738,0,374,-0.01,-0.472,0.429,13.03,-11.40,6.43,R
,323291,747,0,378,-0.121,-0.366,0.616,11.16,10.76,-18.18,R
,323301,752,0,427,-0.104,-0.364,0.661,-3.22,9.89,-24.00,R
,323321,739,0,4010,-0.142,-0.37,0.763,-15.81,1.08,-24.88,R
,323391,727,0,3873,-0.128,-0.31,0.891,17.37,26.62,-37.86,R
,323401,730,0,3990,-0.18,-0.32,0.937,25.66,26.09,-4065,R
,323411,727,0,3873,-0.16,-0.36,0.981,26.97,26.16,-43.03,R
,323431,729,0,369,-0.12,-0.399,0.978,-19.55,21.17,-4629,R
,323441,737,0,390,-0.091,-0.399,0.947,-14.96,1.97,-47.80,R
,323541,791,0,429,-0.066,-0.45,0.993,39.20,15.52,-4824,R
,323551,795,0,3871,-0.023,-0.47,1.014,35.07,22.83,-44.55,R
,323571,811,0,373,-0.008,-0.464,0.996,-36.33,3.61,-36.94,R
,323581,817,0,407,-0.02,-0.47,0.993,-33.66,31.84,-3994,R
,323591,817,0,362,-0.022,-0.438,0.993,-34.14,2.27,-41.52,R
,323611,933,0,3874,0.003,-0.452,0.985,-36.84,20.41,-43.46,R
,323681,859,0,431,0.11,-0.402,0.757,-6.35,-3.18,-72.7,R
,323711,800,0,362,0.040,-0.280,0.987,-51.08,2937,-40.74,R
,323741,782,0,4001,-0.18,-0.35,1.554,45.97,37.95,-1971,R
,323751,784,0,387,-0.13,-0.302,1.707,-39.13,29.98,-1320,R
,323801,782,0,4017,-0.01,-0.221,1.787,1.06,-1489,-2.48,R
,323931,765,0,381,0.01,-0.350,1.045,15.09,-3538,32.87,R
,323991,821,0,373,0.01,-0.350,0.988,1.37,-30.33,49.5,R
,324021,818,0,4032,0.01,-0.349,0.986,4.06,-33.04,49.73,R
,324041,821,0,4032,-0.03,-0.38,1.012,6.89,-2900,53.52,R
,324051,803,0,3870,-0.07,-0.36,1.040,12.90,-26.57,55.52,R
,324061,819,0,432,-0.006,-0.38,1.044,0.14,-24.02,55.2,R
,324091,816,0,369,-0.047,-0.32,1.036,24.90,-20.01,53.88,R
,324101,810,0,4012,-0.02,-0.31,1.040,20.05,-2.86,51.16,R
,324111,803,0,373,-0.064,-0.296,1.052,4.41,-21.91,48.42,R
,324141,793,0,4029,-0.16,-0.40,1.031,14.90,-33.41,38.1,R
,324161,785,0,428,-0.11,-0.423,0.930,34.84,-39.81,37.4,R
,324181,781,0,443,-0.111,-0.399,0.766,42.16,-3.26,38.28,R
,324211,820,0,363,-0.05,-0.392,0.517,35.28,-3.32,40.72,R
,324251,795,0,358,-0.01,-0.41,0.391,15.73,-2.12,21.42,R
,324261,827,0,473,0.00,-0.452,0.367,1.83,-26.72,13.2,R
,324281,817,0,426,-0.00,-0.475,0.366,2.90,-20.97,10.74,R
,324291,825,0,3867,0.00,-0.480,0.370,474,-15.23,12.87,R
,324361,822,0,418,-0.094,-0.44,0.717,-12.35,2.80,-3.92,R
,324381,831,0,416,-0.072,-0.45,0.807,-21.33,2.66,-15.40,R
,324391,830,0,369,-0.15,-0.45,0.841,-22.47,24.73,-17.61,R
,324421,831,0,430,-0.063,-0.45,0.929,-14.03,31.87,-2195,R
,324431,829,0,366,-0.01,-0.467,0.905,-7.98,35.63,-20.61,R
,324451,801,0,3871,-0.06,-0.430,0.899,12.56,35.66,-2128,R
,324481,781,0,417,-0.024,-0.45,0.937,-24.68,25.49,-39.48,R
,324491,775,0,367,-0.047,-0.45,0.954,-26.72,2.28,-41.14,R
,324521,796,0,422,-0.09,-0.475,0.948,23.40,24.02,-45.92,R
,324531,793,0,370,-0.072,-0.43,0.985,-25.57,24.60,-4665,R
,324571,803,0,361,-0.009,-0.506,1.026,31.39,18.19,-4685,R
,324591,810,0,3856,-0.006,-0.500,1.018,26.35,26.86,-38.10,R
,324611,815,0,369,0.01,-0.480,0.987,-3.04,24.70,-39.72,R
,324621,816,0,429,0.04,-0.482,0.962,-2.97,22.21,-42.2,R
,324671,816,0,370,0.09,-0.471,0.871,-33.92,16.02,-44.56,R
,324701,738,0,4028,0.03,-0.599,0.801,-0.49,18.27,-36.94,R
,324741,747,0,434,0.11,-0.451,0.783,-15.26,4.97,-46.3,R
,324791,746,0,374,-0.036,-0.37,1.255,-38.81,3.55,-20.48,R
,324811,737,0,371,-0.14,-0.346,1.528,-28.56,29.52,-7.4,R
,324821,735,0,458,-0.120,-0.34,1.604,-18.99,23.20,-3.25,R
,324831,733,0,366,-0.134,-0.32,1.626,-13.04,14.35,-0.81,R
,324851,733,0,379,-0.00,-0.332,1.614,-1.05,0.80,-0.16,R
,324861,735,0,435,-0.061,-0.31,1.517,5.10,-0.5,4.00,R
,324961,720,0,445,-0.011,-0.40,1.019,22.67,-2.34,24.37,R
,325001,705,0,445,-0.015,-0.41,0.996,24.12,-1.03,39.03,R
,325031,723,0,349,0.01,-0.452,0.938,19.18,-22.74,44.0,R
,325071,720,0,374,-0.08,-0.45,1.026,16.77,-1.62,51.15,R
,325081,720,0,410,0.01,-0.423,1.021,23.67,-21.38,52.3,R
,325101,717,0,448,-0.04,-0.399,1.019,24.98,-23.36,54.31,R
,325181,752,0,448,-0.12,-0.397,1.055,5.67,-22.04,45.56,R
,325201,750,0,437,-0.16,-0.443,1.010,33.13,-2.61,41.33,R
,325211,767,0,367,-0.16,-0.424,0.929,36.55,-32.46,40.19,R
,325221,753,0,442,-0.17,-0.436,0.910,36.09,-33.62,40.14,R
,325231,758,0,366,-0.128,-0.44,0.824,37.91,-3.22,38.17,R
,325241,767,0,432,-0.11,-0.439,0.802,36.54,-34.94,35.9,R
,325251,813,0,369,-0.059,-0.46,0.696,34.70,-3.30,29.33,R
,325301,761,0,4061,-0.00,-0.49,0.559,0.46,-18.60,23.35,R
,325311,773,0,3873,-0.02,-0.51,0.527,20.61,-15.91,15.76,R
,325361,798,0,4035,-0.06,-0.51,0.619,5.90,5.09,0.40,R
,325391,787,0,356,-0.072,-0.44,0.709,2.03,20.07,-4.35,R
,325411,770,0,3861,-0.04,-0.42,0.778,2.81,15.06,-13.77,R
,325441,789,0,416,-0.02,-0.378,0.867,-3.89,28.44,-19.8,R
,325461,755,0,4065,-0.11,-0.37,0.924,-13.54,26.54,-20.09,R
,325501,787,0,438,-0.19,-0.357,0.956,-11.83,1.11,-29.45,R
,325511,768,0,3867,-0.00,-0.37,0.975,9.65,8.21,-33.1,R
,325521,784,0,4032,-0.03,-0.36,0.968,-8.88,6.31,-34.56,R
,325531,769,0,372,-0.038,-0.37,0.958,-8.14,6.04,-35.23,R
,325551,777,0,3856,-0.03,-0.34,0.931,16.14,8.89,-36.1,R
,325581,785,0,4057,-0.04,-0.38,0.972,23.39,6.51,-42.7,R
,325601,783,0,482,-0.008,-0.42,0.979,15.14,8.74,-46.8,R
,325611,817,0,375,-0.04,-0.407,0.961,-11.52,9.52,-45.02,R
,325621,771,0,4057,-0.03,-0.39,0.944,12.94,13.57,-42.70,R
,325641,779,0,433,-0.006,-0.39,0.952,21.17,22.59,-4143,R
,325661,787,0,394,-0.012,-0.41,0.975,-24.88,21.03,-42.81,R
,325671,742,0,3866,-0.04,-0.420,0.980,-25.68,1.68,-44.41,R
,325681,769,0,448,-0.016,-0.44,0.978,25.08,15.00,-4688,R
,325691,772,0,362,0.01,-0.438,0.975,-26.81,9.6,-47.89,R
,325741,737,0,428,-0.019,-0.41,0.936,28.41,22.25,-4320,R
,325751,734,0,3865,-0.00,-0.42,0.946,-28.01,1.44,-45.11,R
,325821,738,0,462,0.12,-0.341,0.737,-20.18,1228,-46.27,R
,325831,743,0,356,0.12,-0.335,0.709,-20.07,15.43,-47.16,R
,325871,745,0,3859,0.01,-0.269,1.125,-44.82,3428,-30.35,R
,325911,871,0,363,-0.175,-0.31,1.697,25.25,23.67,3.48,R
,325941,863,0,431,-0.17,-0.239,1.662,5.38,1.37,6.23,R
,325961,871,0,459,-0.06,-0.268,1.478,12.38,-1.34,3.79,R
,326081,823,0,4048,0.00,-0.355,1.042,24.75,-2074,40.98,R
,326091,733,0,362,0.02,-0.351,1.013,24.60,-20.02,44.08,R
,326121,727,0,432,0.00,-0.372,1.010,14.63,-22.69,53.1,R
,326201,726,0,4059,0.02,-0.382,1.079,8.72,-26.8,54.45,R
,326221,735,0,4054,0.04,-0.419,1.086,12.22,-32.39,47.9,R
,326251,739,0,3867,-0.07,-0.36,1.104,26.17,-2.60,46.52,R
,326261,738,0,451,-0.08,-0.333,1.108,26.90,-14.07,45.91,R
,326271,737,0,359,-0.211,-0.47,1.133,0.95,-15.96,51.4,R
,326281,735,0,4069,-0.14,-0.32,1.096,7.36,-12.17,41.2,R
,326311,733,0,3871,-0.27,-0.41,1.022,21.10,-2.88,35.65,R
,326341,720,0,4013,-0.03,-0.34,0.793,49.41,-29.33,30.7,R
,326351,720,0,368,-0.137,-0.38,0.709,1.47,-28.88,37.96,R
,326381,720,0,462,-0.126,-0.39,0.516,37.35,-25.72,33.29,R
,326401,730,0,4064,-0.01,-0.418,0.450,13.27,-27.12,17.48,R
,326431,719,0,360,-0.032,-0.49,0.436,.65,-19.46,-0.23,R
,326461,678,0,4049,-0.02,-0.46,0.465,15.12,1146,-2.23,R
,326471,679,0,361,-0.034,-0.40,0.565,12.69,18.74,-7.63,R
,326491,670,0,362,-0.048,-0.39,0.585,.93,32.53,-10.0,R
,326521,682,0,4053,-0.19,-0.406,0.772,20.65,22.18,-2581,R
,326531,720,0,3868,-0.15,-0.404,0.843,-17.72,15.84,-29.60,R
,326541,720,0,449,-0.15,-0.389,0.877,-15.04,14.70,-3175,R
,326551,691,0,3872,-0.12,-0.385,0.908,-12.87,15.28,-3323,R
,326571,688,0,3862,-0.13,-0.349,0.933,18.14,23.44,-37.95,R
,326591,682,0,370,-0.090,-0.35,0.949,-24.56,24.22,-31.02,R
,326601,679,0,4092,-0.16,-0.352,0.971,-26.10,24.39,-33.03,R
,326641,689,0,4062,-0.02,-0.38,1.010,-18.79,17.02,-50.73,R
,326691,675,0,3860,-0.00,-0.38,1.000,-24.99,17.38,-5403,R
,326721,687,0,443,-0.032,-0.39,0.951,-17.07,18.01,-5842,R
,326731,704,0,3859,-0.05,-0.39,0.978,-14.75,21.70,-54.64,R
,326751,705,0,3867,-0.07,-0.36,0.950,-24.91,3.79,-48.23,R
,326781,721,0,469,-0.031,-0.42,1.001,26.00,31.95,-5065,R
,326791,721,0,367,-0.043,-0.410,0.990,-23.10,2.97,-50.35,R
,326801,720,0,491,-0.045,-0.40,0.987,-21.19,26.67,-5085,R
,326831,720,0,3859,0.00,-0.400,0.919,-22.36,2190,-52.91,R
,327001,869,0,466,-0.131,-0.31,1.648,-12.44,12.64,-2120,R
,327051,853,0,359,-0.051,-0.26,1.329,12.00,-755,-7.86,R
,327071,853,0,3868,0.00,-0.278,1.171,15.33,-18.31,-4.2,R
,327091,848,0,3866,-0.05,-0.273,1.045,0.02,-18.72,2.48,R
,327171,857,0,3871,-0.08,-0.335,0.984,19.51,-18.57,25.3,R
,327181,859,0,466,-0.07,-0.331,0.990,20.80,-17.82,29.67,R
,327201,857,0,464,-0.034,-0.32,0.978,19.12,-20.05,34.8,R
,327241,855,0,448,-0.04,-0.315,0.977,22.78,-1.67,40.5,R
,327251,862,0,3860,-0.01,-0.307,1.004,20.99,-19.32,42.80,R
,327261,864,0,460,0.00,-0.308,1.018,2.06,-18.19,45.4,R
,327271,862,0,361,-0.09,-0.302,1.009,18.69,-17.50,50.23,R
,327291,854,0,3864,0.00,-0.308,1.052,17.91,-1791,51.8,R
,327341,846,0,4073,-0.09,-0.323,1.116,13.12,-1.76,55.1,R
,327351,848,0,373,-0.014,-0.31,1.132,14.28,-1.01,55.9,R
,327361,853,0,467,-0.08,-0.318,1.150,15.61,-16.89,56.72,R
,327371,853,0,370,-0.056,-0.32,1.180,16.95,-1.72,53.6,R
,327381,846,0,480,-0.18,-0.333,1.190,1.25,-23.88,50.2,R
,327401,847,0,4094,-0.103,-0.32,1.193,7.97,-27.38,49.81,R
,327431,848,0,365,-0.182,-0.35,1.180,27.53,-3.30,45.6,R
,327441,871,0,495,-0.165,-0.37,1.136,30.52,-34.48,45.18,R
,327451,890,0,361,-0.25,-0.39,1.091,38.28,-33.33,45.6,R
,327461,895,0,4093,-0.13,-0.38,1.007,39.50,-33.09,43.8,R
,327501,814,0,451,-0.113,-0.44,0.665,36.52,-3.11,34.4,R
,327521,817,0,464,-0.056,-0.46,0.472,25.09,-29.85,29.58,R
,327551,726,0,363,-0.06,-0.513,0.376,2.47,-22.02,11.3,R
,327561,720,0,4079,-0.11,-0.508,0.381,-6.20,-18.77,5.9,R
,327571,720,0,3856,-0.07,-0.544,0.353,5.11,-11.90,3.9,R
,327581,716,0,4079,-0.01,-0.522,0.357,2.30,-2.83,2.60,!5
,327591,719,0,361,-0.026,-0.53,0.396,0.14,5.25,0.02,R
,327601,720,0,480,-0.038,-0.55,0.436,-0.46,1580,-5.05,R
,327641,730,0,448,-0.083,-0.41,0.614,-20.32,37.73,-9.14,R
,327651,730,0,3861,-0.11,-0.415,0.673,30.87,32.56,-1374,R
,327661,734,0,482,-0.17,-0.43,0.739,-37.23,2.41,-16.55,R
,327671,738,0,359,-0.106,-0.43,0.820,-37.86,26.73,-20.64,R
,327691,727,0,359,-0.01,-0.41,0.948,-32.12,30.86,-2977,R
,327701,704,0,4076,-0.12,-0.411,0.968,-26.72,38.06,-30.32,R
,327711,701,0,362,-0.103,-0.39,0.966,-24.84,4.06,-2679,R
,327721,707,0,460,-0.11,-0.377,0.985,26.96,47.93,-2594,R
,327741,708,0,461,-0.105,-0.365,1.031,27.94,47.12,-27.98,R
,327811,784,0,356,-0.068,-0.41,1.030,-25.28,3.28,-3907,R
,327821,814,0,436,-0.052,-0.40,1.038,-23.65,37.52,-41.49,R
,327831,797,0,3861,-0.02,-0.401,0.994,28.12,38.76,-49.98,R
,327871,836,0,369,-0.010,-0.37,0.957,-34.82,1.43,-5493,R
,327881,833,0,495,-0.015,-0.41,1.002,-41.78,11.66,-57.61,R
,327891,821,0,360,-0.030,-0.44,0.985,-41.78,1.58,-5850,R
,327901,828,0,495,-0.024,-0.44,0.981,-37.60,1.27,-5416,R
,327911,843,0,372,-0.040,-0.435,0.947,-35.02,17.22,-48.56,R
,327931,848,0,359,0.01,-0.432,0.893,-1.71,11.93,-46.85,R
,327941,854,0,495,0.04,-0.434,0.869,-8.23,5.61,-50.87,R
,327951,848,0,356,0.06,-0.435,0.817,-26.01,-0.95,-56.3,R
,327961,864,0,451,0.130,-0.404,0.768,-25.17,-4.95,-60.65,R
,327971,868,0,376,0.11,-0.416,0.715,-3.65,-2.53,-61.9,R
,328001,881,0,4091,0.11,-0.387,0.706,-4.15,5.99,-56.30,R
,328011,874,0,356,0.12,-0.313,0.860,-27.97,1329,-54.5,R
,328041,903,0,450,-0.152,-0.323,1.280,-36.67,3.13,-2653,R
,328051,908,0,3857,-0.12,-0.284,1.440,37.94,31.83,-1387,R
,328061,900,0,478,-0.219,-0.24,1.585,-37.36,2.29,-5.5,R
,328071,902,0,357,-0.207,-0.28,1.684,-34.97,15.44,1.97,R
,328091,903,0,355,-0.180,-0.25,1.792,-17.98,-2.16,9.3,R
,328101,881,0,478,-0.15,-0.264,1.745,7.39,-6.69,13.07,R
,328111,903,0,362,-0.15,-0.273,1.665,2.37,-9.27,16.83,R
,328121,905,0,491,-0.16,-0.299,1.548,.57,-16.85,17.58,R
,328151,896,0,3863,-0.032,-0.31,1.267,18.89,-2.36,26.5,R
,328161,896,0,482,-0.04,-0.338,1.169,0.41,-27.52,30.31,R
,328191,897,0,361,-0.035,-0.386,1.084,19.56,-38.63,32.86,R
,328231,879,0,359,-0.014,-0.407,1.027,23.33,-4.67,41.4,R
,328251,882,0,359,0.00,-0.408,1.022,24.66,-3347,51.8,R
,328261,881,0,483,-0.014,-0.39,1.022,21.99,-2.15,55.8,R
,328281,882,0,447,-0.023,-0.42,1.014,16.90,-2.95,59.5,R
,328291,887,0,357,-0.02,-0.410,1.028,17.42,-22.14,62.3,R
,328341,890,0,470,-0.022,-0.41,1.006,20.75,-47.38,55.6,R
,328381,898,0,490,-0.055,-0.378,1.024,20.34,-17.58,61.6,R
,328391,911,0,363,-0.02,-0.370,1.031,18.20,-1.29,62.0,R
,328431,848,0,341,-0.205,-0.44,1.064,3.42,-37.03,41.22,R
,328451,881,0,356,-0.253,-0.47,1.043,32.86,-37.99,43.7,R
,328481,784,0,494,-0.145,-0.377,0.803,41.21,-24.59,41.68,R
,328521,796,0,483,-0.22,-0.456,0.547,40.81,-3.58,32.4,R
,328601,771,0,483,0.033,-0.479,0.379,20.17,-8.04,6.78,
,328621,757,0,479,0.01,-0.493,0.455,11.83,18.04,-0.79,R
,328681,717,0,471,-0.089,-0.43,0.789,-8.67,7.81,-30.7,R
,328701,717,0,458,-0.16,-0.410,0.905,-13.04,18.79,-3245,R
,328741,725,0,475,-0.14,-0.37,0.967,-2.29,4308,-27.6,R
,328771,694,0,356,-0.03,-0.342,0.927,-1.71,23.00,-41.42,R
,328801,687,0,495,-0.053,-0.367,0.972,17.17,10.68,-51.19,R
,328811,722,0,367,-0.025,-0.38,0.985,-19.68,1.54,-5048,R
,328841,848,0,476,-0.06,-0.40,0.960,-13.39,3.65,-3699,R
,328871,863,0,356,-0.018,-0.43,0.962,-17.42,2.44,-5180,R
,329021,959,0,495,0.14,-0.367,0.795,-13.72,9.89,-54.19,R
,329041,934,0,495,0.084,-0.275,0.848,-21.39,32.96,-46.3,R
,329071,948,0,356,-0.02,-0.29,1.229,-34.88,33.63,-38.47,R
,329101,982,0,489,-0.16,-0.22,1.470,-25.84,35.52,-1310,R
,329111,1041,0,865,-0.19,-0.22,1.518,-22.26,1.49,-731,R
,329131,1051,0,858,-0.97,-0.24,1.570,-17.62,13.95,-9.26,R
,329151,1041,0,863,-0.100,-0.241,1.500,-4.15,1.87,-5.6,R
