wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,1783321,448,0,1883,0.023,-0.276,0.896,-2.65,-12.88,25.01,R
,1783331,452,0,1903,0.037,-0.321,0.885,-5.81,-14.29,26.14,R
,1783341,464,0,1795,0.032,-0.347,0.889,-7.88,-15.72,26.77,R
,1783351,441,0,1837,0.041,-0.374,0.893,-7.03,-13.88,29.68,R
,1783361,474,0,1897,0.082,-0.425,0.900,-4.51,-12.88,31.49,R
,1783371,570,0,1831,0.061,-0.440,0.897,-1.01,-16.39,34.46,R
,1783381,549,0,1790,0.101,-0.394,0.923,-1.96,-16.17,33.58,R
,1783391,560,0,1626,0.061,-0.457,0.939,2.68,-10.15,34.16,R
,1783401,565,0,2083,0.072,-0.457,0.948,12.32,-3.20,37.55,R
,1783411,575,0,1856,0.065,-0.464,0.962,17.03,-1.74,39.03,R
,1783421,585,0,1744,0.049,-0.461,0.995,16.48,-1.16,37.17,R
,1783431,624,0,1744,0.049,-0.465,1.009,16.70,-0.36,35.82,R
,1783441,626,0,1622,0.041,-0.478,1.026,18.29,-1.59,34.83,R
,1783451,627,0,2006,0.016,-0.478,1.045,21.23,-2.61,35.06,R
,1783461,612,0,1773,-0.026,-0.492,1.083,26.13,-4.27,36.25,R
,1783471,617,0,1734,-0.032,-0.493,1.087,24.51,-8.84,35.68,R
,1783481,628,0,1650,-0.081,-0.490,1.086,22.29,-12.65,35.81,R
,1783491,619,0,1712,-0.054,-0.506,1.090,23.03,-16.97,35.59,R
,1783501,605,0,1816,-0.073,-0.531,1.083,28.21,-20.75,37.00,R
,1783511,626,0,1744,-0.072,-0.503,1.064,29.72,-19.20,36.19,R
,1783521,624,0,1670,-0.132,-0.489,1.032,36.16,-14.29,36.48,R
,1783531,610,0,1757,-0.149,-0.510,0.988,43.14,-17.04,37.30,R
,1783541,590,0,1849,-0.143,-0.558,0.922,51.02,-19.40,34.65,R
,1783551,545,0,1901,-0.142,-0.564,0.860,52.01,-25.08,28.94,R
,1783561,533,0,1887,-0.168,-0.548,0.746,56.41,-30.46,27.59,R
,1783571,498,0,2003,-0.165,-0.544,0.660,67.80,-28.52,30.92,R
,1783581,397,0,2093,-0.089,-0.519,0.556,76.82,-23.17,34.25,R
,1783591,400,0,2064,-0.094,-0.531,0.503,88.88,-27.02,37.87,R
,1783601,403,0,2287,-0.084,-0.531,0.465,84.91,-29.54,36.30,R
,1783611,400,0,1973,0.001,-0.527,0.365,68.64,-31.04,28.07,R
,1783621,199,0,1952,0.088,-0.511,0.308,52.80,-32.33,23.33,R
,1783631,213,0,1904,0.122,-0.558,0.269,40.16,-32.76,16.16,R
,1783641,228,0,1917,0.151,-0.571,0.240,25.45,-24.35,11.23,R
,1783651,272,0,1938,0.160,-0.599,0.230,21.80,-15.94,10.33,R
,1783661,275,0,1862,0.158,-0.597,0.210,17.89,-12.24,12.31,R
,1783671,290,0,1712,0.201,-0.597,0.241,11.29,9.07,15.13,R
,1783681,265,0,1681,0.164,-0.600,0.312,12.27,32.25,16.62,R
,1783691,273,0,1904,0.165,-0.662,0.435,9.64,44.83,12.17,R
,1783701,288,0,1483,0.116,-0.619,0.536,19.87,48.43,12.01,R
,1783711,285,0,1904,0.034,-0.589,0.539,29.78,58.26,13.10,R
,1783721,285,0,1839,0.030,-0.569,0.588,28.47,58.95,10.43,R
,1783731,289,0,1889,0.028,-0.543,0.659,18.03,53.91,5.56,R
,1783741,298,0,1721,0.039,-0.319,0.476,-50.71,30.60,8.59,R
,1783751,343,0,1872,0.006,-0.537,0.636,0.30,45.85,-3.00,R
,1783761,334,0,1859,0.011,-0.525,0.813,-7.79,36.05,-4.94,R
,1783771,331,0,1852,0.016,-0.536,0.848,-3.44,32.93,-6.35,R
,1783781,333,0,1933,0.052,-0.521,0.865,4.15,35.59,-9.32,R
,1783791,328,0,1930,0.044,-0.500,0.866,7.83,38.41,-11.54,R
,1783801,327,0,1750,0.029,-0.448,0.888,8.90,40.96,-13.17,R
,1783811,375,0,1823,0.024,-0.436,0.897,10.82,43.67,-15.89,R
,1783821,406,0,1694,0.011,-0.418,0.898,6.58,43.96,-17.00,R
,1783831,410,0,1970,0.006,-0.426,0.885,4.47,43.42,-16.73,R
,1783841,443,0,1822,-0.001,-0.431,0.872,3.81,42.06,-13.49,R
,1783851,457,0,1829,-0.005,-0.452,0.869,8.19,40.98,-9.22,R
,1783861,465,0,1837,0.033,-0.461,0.872,8.48,38.35,-7.67,R
,1783871,480,0,1903,0.065,-0.467,0.841,6.76,37.85,-9.64,R
,1783881,478,0,2036,0.049,-0.459,0.829,9.60,38.02,-9.46,R
,1783891,485,0,1968,0.069,-0.464,0.804,9.92,37.30,-8.48,R
,1783901,475,0,1742,0.033,-0.469,0.769,11.08,35.62,-4.96,R
,1783911,511,0,1802,0.059,-0.456,0.737,7.43,34.80,-2.33,R
,1783921,511,0,1748,0.108,-0.435,0.712,-1.49,30.09,-2.64,R
,1783931,463,0,1534,0.112,-0.470,0.711,-7.04,29.44,-8.09,R
,1783941,499,0,2082,0.154,-0.562,0.684,-6.86,33.65,-10.10,R
,1783951,529,0,1876,0.150,-0.502,0.680,-17.38,21.28,-13.43,R
,1783961,532,0,1789,0.176,-0.511,0.678,-17.01,23.28,-16.87,R
,1783971,496,0,1915,0.175,-0.526,0.686,-22.20,29.28,-23.34,R
,1783981,510,0,1745,0.107,-0.468,0.710,-18.65,32.80,-22.01,R
,1783991,448,0,2066,0.107,-0.503,0.766,-27.04,35.25,-17.32,R
,1784001,448,0,1861,0.089,-0.526,0.851,-40.74,42.51,-17.49,R
,1784011,432,0,1776,0.095,-0.551,0.968,-43.74,51.22,-22.06,R
,1784021,416,0,1618,0.104,-0.614,1.050,-41.58,47.91,-23.89,R
,1784031,526,0,1709,0.028,-0.612,1.071,-27.50,49.15,-17.45,R
,1784041,419,0,2119,0.026,-0.618,1.108,-21.01,52.05,-8.18,R
,1784051,400,0,1799,-0.057,-0.524,1.141,-17.62,53.24,1.41,R
,1784061,423,0,2336,-0.144,-0.472,1.278,-23.13,59.77,9.50,R
,1784071,426,0,2066,-0.128,-0.518,1.337,-23.70,59.93,15.53,R
,1784081,438,0,1936,-0.085,-0.556,1.390,-20.26,51.21,16.43,R
,1784091,458,0,2096,-0.071,-0.562,1.441,-11.44,38.86,17.21,R
,1784101,461,0,1737,-0.061,-0.555,1.474,-3.56,32.20,9.91,R
,1784111,470,0,2155,-0.115,-0.528,1.484,-1.30,26.15,5.10,R
,1784121,464,0,1859,-0.160,-0.474,1.514,-2.71,23.35,7.79,R
,1784131,465,0,1901,-0.111,-0.472,1.551,-1.61,20.89,11.71,R
,1784141,465,0,2054,-0.151,-0.478,1.542,-0.49,18.32,14.31,R
,1784151,463,0,1805,-0.162,-0.505,1.522,2.36,13.38,18.52,R
,1784161,495,0,2047,-0.122,-0.529,1.493,10.16,10.26,22.75,R
,1784171,458,0,1767,-0.095,-0.490,1.433,16.09,9.18,27.88,R
,1784181,401,0,1836,-0.105,-0.506,1.360,18.88,7.47,32.81,R
,1784191,391,0,1902,-0.111,-0.627,1.300,24.10,3.61,35.99,R
,1784201,401,0,1888,-0.103,-0.539,1.254,27.20,0.23,35.73,R
,1784211,401,0,1719,-0.083,-0.525,1.240,28.94,-3.28,39.23,R
,1784221,400,0,2064,-0.066,-0.517,1.210,26.59,-9.39,39.90,R
,1784231,432,0,1851,-0.077,-0.510,1.155,21.92,-14.53,41.46,R
,1784241,450,0,1906,-0.049,-0.546,1.112,16.03,-19.72,42.62,R
,1784251,446,0,2100,-0.060,-0.535,1.075,11.29,-26.09,43.41,R
,1784261,455,0,1990,-0.023,-0.563,1.056,8.15,-28.70,44.20,R
,1784271,455,0,1941,-0.007,-0.595,1.017,6.32,-31.63,41.93,R
,1784281,469,0,1963,0.003,-0.585,1.017,6.68,-29.20,39.47,R
,1784291,457,0,2150,-0.015,-0.625,1.008,9.63,-28.18,39.61,R
,1784301,503,0,2057,-0.041,-0.629,0.997,18.62,-27.54,40.42,R
,1784311,522,0,2151,-0.057,-0.574,0.996,21.84,-22.43,41.56,R
,1784321,524,0,2187,-0.087,-0.610,0.999,29.25,-17.48,47.01,R
,1784331,528,0,2102,-0.034,-0.568,0.994,23.97,-21.78,45.15,R
,1784341,528,0,1785,-0.038,-0.552,0.987,13.89,-25.77,38.42,R
,1784351,528,0,1900,-0.044,-0.582,0.988,10.58,-22.91,32.81,R
,1784361,528,0,1744,-0.048,-0.568,1.001,9.03,-21.78,31.96,R
,1784371,528,0,1726,-0.015,-0.553,1.005,12.51,-15.34,29.33,R
,1784381,528,0,1693,-0.060,-0.558,0.978,16.39,-6.29,33.23,R
,1784391,527,0,1535,-0.096,-0.525,0.988,15.92,0.20,39.00,R
,1784401,528,0,1507,-0.130,-0.530,0.993,17.03,3.06,45.04,R
,1784411,544,0,1425,-0.157,-0.520,1.003,11.72,-7.11,48.23,R
,1784421,546,0,1413,-0.130,-0.425,0.997,0.41,-15.94,44.71,R
,1784431,545,0,1584,-0.099,-0.515,1.030,-7.42,-22.06,36.65,R
,1784441,539,0,1747,-0.098,-0.523,0.997,-14.87,-22.93,26.78,R
,1784451,453,0,1715,-0.175,-0.540,0.976,-8.54,-23.36,23.46,R
,1784461,437,0,1648,-0.180,-0.520,0.947,2.45,-24.06,22.94,R
,1784471,439,0,1633,-0.148,-0.564,0.886,17.57,-20.58,19.30,R
,1784481,432,0,1782,-0.124,-0.612,0.823,37.78,-13.30,14.16,R
,1784491,437,0,1858,-0.245,-0.588,0.797,42.42,-7.54,4.84,R
,1784501,429,0,1925,-0.152,-0.568,0.675,55.02,2.72,10.83,R
,1784511,420,0,1987,-0.183,-0.540,0.591,67.95,11.85,14.68,R
,1784521,384,0,1959,-0.105,-0.532,0.501,76.29,23.44,14.55,R
,1784531,343,0,1936,-0.110,-0.527,0.393,83.48,31.06,14.39,R
,1784541,273,0,1898,-0.125,-0.515,0.416,90.03,43.39,10.77,R
,1784551,253,0,2015,-0.155,-0.499,0.406,92.15,52.20,3.84,R
,1784561,308,0,2071,0.188,-0.420,-0.010,53.48,63.94,2.45,R
,1784571,321,0,2339,-0.113,-0.547,0.246,71.19,49.53,-4.10,R
,1784581,201,0,2103,0.005,-0.518,0.196,45.81,37.96,-11.40,R
,1784591,0,0,2007,-0.056,-0.516,0.197,24.55,24.61,-18.07,R
,1784601,0,0,2352,-0.111,-0.528,0.291,11.66,14.64,-27.29,R
,1784611,0,0,2128,-0.133,-0.545,0.316,10.07,0.81,-30.12,R
,1784621,0,0,2064,-0.092,-0.586,0.322,7.35,-11.51,-31.23,R
,1784631,0,0,1910,-0.043,-0.579,0.357,5.84,-9.31,-34.71,R
,1784641,0,0,1616,-0.061,-0.586,0.382,4.71,0.49,-35.84,R
,1784651,295,0,1500,-0.060,-0.600,0.488,-4.90,11.64,-38.79,R
,1784661,335,0,1355,-0.058,-0.575,0.467,-1.56,22.11,-36.67,R
,1784671,273,0,1405,-0.085,-0.572,0.542,4.91,35.99,-34.21,R
,1784681,291,0,1450,-0.068,-0.592,0.582,7.81,46.29,-34.41,R
,1784691,373,0,1535,-0.068,-0.583,0.626,6.19,52.46,-37.74,R
,1784701,368,0,1535,-0.076,-0.585,0.657,1.83,56.77,-40.03,R
,1784711,359,0,1697,-0.129,-0.585,0.702,4.09,58.95,-42.80,R
,1784721,368,0,1727,-0.120,-0.578,0.740,0.12,59.21,-45.80,R
,1784731,362,0,1724,-0.132,-0.569,0.759,3.63,60.23,-50.15,R
,1784741,373,0,1821,-0.148,-0.569,0.802,-0.97,55.42,-54.33,R
,1784751,374,0,1830,-0.149,-0.569,0.805,-3.29,54.23,-58.32,R
,1784761,366,0,1855,-0.170,-0.552,0.816,-8.28,46.98,-58.03,R
,1784771,386,0,1766,-0.183,-0.556,0.814,-9.88,43.44,-59.28,R
,1784781,395,0,1686,-0.151,-0.561,0.847,-20.13,40.20,-61.96,R
,1784791,413,0,2042,-0.125,-0.590,0.871,-28.19,38.78,-66.13,R
,1784801,400,0,1884,-0.162,-0.607,0.875,-31.18,39.16,-67.63,R
,1784811,395,0,1852,-0.149,-0.614,0.888,-31.47,39.45,-67.51,R
,1784821,395,0,1820,-0.145,-0.638,0.903,-32.45,39.35,-69.61,R
,1784831,432,0,1793,-0.101,-0.675,0.923,-33.27,36.46,-74.33,R
,1784841,432,0,1926,-0.065,-0.704,0.943,-36.97,44.38,-84.88,R
,1784851,432,0,1805,-0.110,-0.734,0.921,-28.11,50.38,-76.13,R
,1784861,434,0,1622,-0.113,-0.689,0.917,-16.84,56.06,-64.68,R
,1784871,436,0,1807,-0.062,-0.713,0.935,-12.46,60.96,-60.12,R
,1784881,433,0,1569,-0.061,-0.699,0.930,-20.45,64.26,-62.22,R
,1784891,434,0,1999,-0.034,-0.705,0.941,-24.78,65.07,-66.29,R
,1784901,432,0,2000,-0.002,-0.726,0.959,-26.28,66.67,-72.44,R
,1784911,404,0,1738,-0.013,-0.741,0.961,-36.90,57.64,-81.90,R
,1784921,347,0,1808,0.007,-0.766,0.957,-44.75,45.94,-90.25,R
,1784931,352,0,1808,0.023,-0.776,0.942,-47.52,34.09,-94.41,R
,1784941,370,0,1988,0.042,-0.760,0.912,-48.37,28.15,-94.19,R
,1784951,496,0,2096,0.025,-0.706,0.905,-55.90,28.12,-91.52,R
,1784961,566,0,1728,0.030,-0.698,0.938,-68.72,29.86,-93.49,R
,1784971,573,0,1934,0.053,-0.685,0.988,-86.87,30.87,-99.58,R
,1784981,592,0,1761,0.090,-0.721,1.021,-98.19,30.57,-108.04,R
,1784991,507,0,1881,0.062,-0.761,1.082,-102.22,22.35,-108.88,R
,1785001,527,0,1746,0.044,-0.749,1.134,-82.22,17.21,-101.31,R
,1785011,527,0,1627,0.054,-0.740,1.145,-57.50,19.36,-94.24,R
,1785021,531,0,1695,0.081,-0.671,1.192,-40.32,29.57,-89.69,R
,1785031,530,0,1339,0.074,-0.594,1.229,-28.23,41.64,-85.12,R
,1785041,533,0,2195,0.037,-0.531,1.216,-14.17,52.54,-80.19,R
,1785051,549,0,2112,0.008,-0.453,1.218,-9.61,55.51,-69.99,R
,1785061,550,0,2032,0.008,-0.426,1.241,-12.66,50.35,-62.29,R
,1785071,551,0,1894,0.016,-0.435,1.246,-15.39,47.33,-57.69,R
,1785081,539,0,1979,0.061,-0.409,1.280,-23.00,42.95,-57.16,R
,1785091,532,0,1865,0.077,-0.408,1.269,-20.55,39.99,-52.21,R
,1785101,502,0,1796,0.057,-0.388,1.164,-14.32,42.51,-41.31,R
,1785111,355,0,1839,0.096,-0.425,1.140,-11.35,41.35,-36.42,R
,1785121,327,0,2091,0.114,-0.424,1.111,-9.07,35.74,-36.71,R
,1785131,326,0,1958,0.099,-0.411,1.073,-2.48,31.25,-33.58,R
,1785141,397,0,2068,0.128,-0.426,1.046,4.87,26.25,-29.69,R
,1785151,453,0,2077,0.157,-0.425,1.025,8.44,20.52,-28.18,R
,1785161,459,0,2147,0.130,-0.382,1.005,13.06,18.25,-27.58,R
,1785171,465,0,1945,0.156,-0.417,0.972,14.59,16.00,-21.37,R
,1785181,464,0,1975,0.183,-0.412,0.951,17.19,16.83,-15.43,R
,1785191,539,0,1936,0.194,-0.413,0.907,18.09,19.82,-9.37,R
,1785201,539,0,1909,0.167,-0.416,0.891,15.87,21.15,-3.89,R
,1785211,534,0,2059,0.163,-0.425,0.907,12.41,20.60,1.52,R
,1785221,535,0,2038,0.164,-0.441,0.898,10.77,19.90,8.39,R
,1785231,533,0,1767,0.158,-0.465,0.903,13.26,18.43,13.36,R
,1785241,539,0,1875,0.199,-0.486,0.910,12.94,15.41,15.76,R
,1785251,545,0,1923,0.205,-0.499,0.904,13.28,12.78,16.92,R
,1785261,544,0,1757,0.199,-0.516,0.904,12.71,10.75,17.64,R
,1785271,547,0,1822,0.217,-0.543,0.896,17.05,10.75,21.12,R
,1785281,543,0,1904,0.200,-0.550,0.900,25.35,12.11,25.68,R
,1785291,544,0,1691,0.197,-0.533,0.915,32.62,16.03,31.42,R
,1785301,543,0,1712,0.200,-0.546,0.913,38.19,20.40,37.42,R
,1785311,480,0,1535,0.200,-0.532,0.908,37.03,23.86,42.36,R
,1785321,464,0,1605,0.177,-0.555,0.911,31.25,26.44,45.61,R
,1785331,455,0,1717,0.171,-0.586,0.923,27.19,27.28,47.59,R
,1785341,427,0,1680,0.154,-0.603,0.931,25.10,26.54,48.62,R
,1785351,428,0,1791,0.144,-0.643,0.941,25.08,23.25,48.57,R
,1785361,427,0,1616,0.102,-0.642,0.960,28.35,19.13,46.07,R
,1785371,420,0,1744,0.084,-0.646,0.974,30.85,13.93,43.12,R
,1785381,423,0,1986,0.063,-0.665,0.997,34.71,6.60,40.89,R
,1785391,416,0,1689,0.014,-0.633,0.983,36.29,1.68,37.76,R
,1785401,432,0,1686,-0.005,-0.638,0.977,36.80,-3.04,36.94,R
,1785411,433,0,1882,-0.007,-0.677,0.940,43.72,-8.44,36.42,R
,1785421,429,0,1645,0.001,-0.677,0.919,49.02,-14.26,37.70,R
,1785431,457,0,1879,0.023,-0.680,0.858,54.47,-16.96,39.39,R
,1785441,511,0,1939,0.024,-0.689,0.821,57.16,-18.30,40.36,R
,1785451,511,0,1819,0.032,-0.683,0.776,63.19,-14.67,40.75,R
,1785461,525,0,1993,0.016,-0.687,0.734,68.94,-11.30,40.63,R
,1785471,511,0,1872,0.048,-0.659,0.670,75.37,-6.56,39.38,R
,1785481,496,0,2064,0.051,-0.645,0.623,79.43,-2.85,38.26,R
,1785491,463,0,1917,0.074,-0.625,0.578,81.32,1.42,33.79,R
,1785501,401,0,1874,0.034,-0.609,0.540,81.95,-0.56,32.17,R
,1785511,459,0,2063,0.007,-0.633,0.521,78.58,-3.16,27.96,R
,1785521,367,0,1975,0.025,-0.603,0.492,68.50,-5.28,22.88,R
,1785531,337,0,2032,-0.041,-0.664,0.515,69.29,-6.94,18.83,R
,1785541,299,0,1936,0.031,-0.603,0.450,54.96,-9.42,14.42,R
,1785551,297,0,1888,-0.004,-0.601,0.421,44.53,-7.07,11.32,R
,1785561,293,0,2011,0.015,-0.626,0.421,35.08,-8.68,6.97,R
,1785571,287,0,1995,0.019,-0.629,0.424,26.01,-11.11,1.88,R
,1785581,288,0,1925,0.033,-0.657,0.430,15.48,-11.42,-3.05,R
,1785591,283,0,2069,0.019,-0.664,0.428,6.30,-9.94,-8.29,R
,1785601,336,0,1991,0.032,-0.706,0.445,5.75,-4.99,-9.40,R
,1785611,345,0,2301,0.042,-0.711,0.532,8.55,1.42,-11.80,R
,1785621,357,0,1813,-0.027,-0.653,0.522,16.06,14.38,-7.84,R
,1785631,390,0,1600,-0.033,-0.633,0.533,28.65,24.48,-4.13,R
,1785641,405,0,1737,0.014,-0.632,0.565,27.71,31.91,-7.35,R
,1785651,414,0,1776,-0.020,-0.587,0.581,20.04,37.94,-11.32,R
,1785661,425,0,1953,-0.055,-0.588,0.625,14.12,39.71,-13.78,R
,1785671,428,0,1668,-0.046,-0.578,0.642,7.61,38.11,-16.61,R
,1785681,432,0,1827,-0.029,-0.577,0.682,3.69,32.67,-20.82,R
,1785691,439,0,1710,-0.041,-0.588,0.696,0.87,28.15,-24.76,R
,1785701,432,0,1572,-0.030,-0.588,0.719,-1.59,25.61,-26.94,R
,1785711,511,0,1989,-0.023,-0.601,0.737,-0.32,26.37,-27.93,R
,1785721,525,0,1629,-0.015,-0.588,0.748,3.71,29.22,-29.40,R
,1785731,532,0,1911,-0.035,-0.558,0.777,3.00,31.73,-30.48,R
,1785741,577,0,1694,-0.032,-0.579,0.811,8.62,33.16,-31.35,R
,1785751,592,0,2062,0.014,-0.603,0.835,10.39,35.53,-32.91,R
,1785761,594,0,2060,-0.017,-0.564,0.810,10.67,41.85,-33.37,R
,1785771,581,0,1813,-0.090,-0.550,0.836,1.98,36.38,-33.57,R
,1785781,629,0,1571,-0.101,-0.531,0.780,-8.57,39.74,-32.13,R
,1785791,633,0,2025,-0.026,-0.573,0.813,-2.36,45.47,-33.03,R
,1785801,634,0,1969,-0.018,-0.577,0.835,-3.85,46.75,-33.83,R
,1785811,656,0,1887,-0.025,-0.591,0.821,-4.58,46.46,-34.07,R
,1785821,687,0,2003,-0.026,-0.587,0.824,0.24,47.27,-33.48,R
,1785831,662,0,1685,-0.026,-0.573,0.813,3.55,47.27,-34.29,R
,1785841,676,0,1697,-0.033,-0.553,0.808,3.08,45.01,-36.22,R
,1785851,679,0,1592,-0.020,-0.543,0.806,-1.12,38.46,-40.56,R
,1785861,691,0,1713,-0.020,-0.552,0.797,-1.65,37.27,-41.52,R
,1785871,688,0,1803,-0.002,-0.561,0.794,-2.26,37.32,-38.65,R
,1785881,709,0,1796,0.051,-0.579,0.782,-7.41,38.02,-35.23,R
,1785891,708,0,1731,0.021,-0.565,0.765,-16.02,39.19,-33.75,R
,1785901,729,0,1817,0.041,-0.585,0.768,-19.09,39.77,-33.45,R
,1785911,743,0,1746,0.073,-0.586,0.745,-20.54,36.19,-33.98,R
,1785921,737,0,1639,0.105,-0.602,0.728,-19.97,30.57,-35.09,R
,1785931,778,0,1616,0.112,-0.585,0.680,-24.20,23.61,-38.01,R
,1785941,808,0,1728,0.162,-0.593,0.662,-27.35,15.50,-41.60,R
,1785951,816,0,1408,0.214,-0.617,0.639,-28.13,12.58,-45.17,R
,1785961,815,0,1710,0.224,-0.628,0.627,-28.81,9.13,-47.64,R
,1785971,793,0,1680,0.232,-0.625,0.585,-34.05,4.66,-49.23,R
,1785981,782,0,1808,0.294,-0.662,0.599,-29.97,11.57,-50.15,R
,1785991,788,0,1392,0.274,-0.653,0.555,-27.71,21.77,-48.10,R
,1786001,796,0,1922,0.284,-0.647,0.565,-27.91,28.02,-42.80,R
,1786011,908,0,1830,0.228,-0.617,0.650,-30.51,38.98,-36.09,R
,1786021,934,0,1735,0.197,-0.622,0.757,-42.72,45.45,-31.43,R
,1786031,942,0,2195,0.228,-0.648,0.957,-53.47,53.82,-32.06,R
,1786041,899,0,2128,0.143,-0.660,1.167,-54.36,57.73,-24.27,R
,1786051,673,0,2192,0.016,-0.654,1.359,-53.84,58.93,-16.99,R
,1786061,912,0,2084,-0.032,-0.629,1.607,-59.87,62.55,-7.58,R
,1786071,878,0,2175,-0.080,-0.657,1.852,-46.94,69.30,0.86,R
,1786081,807,0,2033,-0.071,-0.673,1.968,-30.54,54.12,2.52,R
,1786091,816,0,1959,-0.095,-0.668,1.971,-5.71,42.29,1.06,R
,1786101,791,0,2220,-0.001,-0.688,1.982,20.73,30.12,-3.09,R
,1786111,798,0,1947,0.037,-0.651,1.891,46.35,19.04,-8.62,R
,1786121,854,0,2185,0.080,-0.514,1.656,58.12,18.66,-4.74,R
,1786131,883,0,2339,0.117,-0.534,1.485,56.12,10.46,-2.67,R
,1786141,863,0,2026,0.197,-0.480,1.328,49.61,3.41,-2.80,R
,1786151,795,0,1981,0.264,-0.503,1.239,47.22,-2.21,-0.77,R
,1786161,717,0,2034,0.243,-0.555,1.104,49.61,-6.15,0.13,R
,1786171,688,0,1969,0.235,-0.490,1.054,43.42,-8.67,0.74,R
,1786181,688,0,1919,0.223,-0.469,1.011,34.56,-8.85,4.51,R
,1786191,689,0,1858,0.227,-0.475,0.994,24.06,-10.94,5.78,R
,1786201,577,0,1803,0.175,-0.470,0.969,13.92,-17.13,7.52,R
,1786211,575,0,1961,0.167,-0.507,0.975,8.70,-24.09,11.46,R
,1786221,577,0,1925,0.180,-0.518,0.970,14.36,-27.62,14.94,R
,1786231,598,0,2043,0.167,-0.507,0.972,22.58,-23.40,19.41,R
,1786241,713,0,2012,0.181,-0.496,0.989,28.22,-18.06,25.90,R
,1786251,716,0,1808,0.164,-0.504,0.971,32.39,-14.49,32.08,R
,1786261,720,0,1813,0.150,-0.483,0.973,33.83,-13.37,38.72,R
,1786271,720,0,2165,0.142,-0.473,0.979,29.45,-11.10,43.23,R
,1786281,721,0,1527,0.115,-0.465,1.007,26.35,-13.33,47.88,R
,1786291,720,0,1909,0.119,-0.499,1.012,24.10,-19.23,48.86,R
,1786301,727,0,1836,0.170,-0.540,1.041,26.47,-26.68,47.79,R
,1786311,725,0,1916,0.110,-0.511,1.023,26.48,-30.67,47.01,R
,1786321,725,0,1937,0.140,-0.538,1.061,25.10,-30.99,45.94,R
,1786331,729,0,1771,0.098,-0.529,1.063,26.97,-34.32,44.16,R
,1786341,687,0,1643,0.083,-0.492,1.070,27.23,-32.23,42.23,R
,1786351,666,0,1555,0.087,-0.515,1.062,28.77,-29.42,46.60,R
,1786361,773,0,1617,0.087,-0.567,1.059,32.42,-26.41,48.94,R
,1786371,772,0,1458,0.056,-0.533,1.040,26.62,-26.14,50.13,R
,1786381,780,0,1615,0.037,-0.538,1.023,21.16,-22.26,52.11,R
,1786391,811,0,1456,0.017,-0.586,1.027,18.33,-20.38,50.91,R
,1786401,934,0,1681,-0.002,-0.627,1.013,12.97,-25.14,50.97,R
,1786411,930,0,1791,0.009,-0.685,0.984,12.87,-27.49,50.45,R
,1786421,941,0,1842,0.004,-0.719,0.950,24.84,-29.45,48.91,R
,1786431,811,0,1985,-0.014,-0.748,0.905,40.87,-31.92,46.55,R
,1786441,783,0,1812,-0.028,-0.731,0.844,59.22,-36.55,46.45,R
,1786451,755,0,2021,-0.021,-0.762,0.815,72.13,-38.39,44.39,R
,1786461,732,0,1783,-0.038,-0.714,0.730,80.47,-39.07,46.19,R
,1786471,691,0,1983,0.038,-0.714,0.560,93.34,-26.29,47.06,R
,1786481,563,0,1817,-0.011,-0.678,0.586,98.96,-22.12,55.99,R
,1786491,433,0,1799,-0.000,-0.590,0.600,106.35,-6.73,63.10,R
,1786501,341,0,1710,0.035,-0.590,0.531,117.74,12.26,71.23,R
,1786511,324,0,1679,0.003,-0.549,0.485,120.07,28.95,75.67,R
,1786521,321,0,1515,0.048,-0.541,0.504,116.53,38.58,74.60,R
,1786531,320,0,1535,0.043,-0.519,0.500,107.23,41.12,70.71,R
,1786541,390,0,1439,0.051,-0.516,0.515,93.84,40.49,62.89,R
,1786551,374,0,1933,0.037,-0.508,0.519,74.39,30.75,50.75,R
,1786561,250,0,1746,-0.001,-0.482,0.554,59.17,19.57,39.73,R
,1786571,336,0,2035,-0.032,-0.451,0.556,48.30,3.06,34.65,R
,1786581,336,0,1740,-0.083,-0.479,0.615,51.13,-4.01,30.63,R
,1786591,261,0,1893,-0.001,-0.466,0.599,44.74,-13.85,22.71,R
,1786601,368,0,2185,-0.033,-0.460,0.621,33.68,-17.89,16.48,R
,1786611,443,0,2217,-0.025,-0.452,0.649,25.23,-18.79,13.33,R
,1786621,283,0,2097,-0.018,-0.507,0.663,27.39,-17.54,12.37,R
,1786631,400,0,2151,0.020,-0.495,0.689,28.84,-14.12,13.04,R
,1786641,433,0,1910,0.014,-0.465,0.661,30.09,-3.04,13.20,R
,1786651,466,0,2128,0.015,-0.460,0.682,36.71,8.05,14.46,R
,1786661,463,0,1936,0.001,-0.428,0.697,41.83,15.06,15.67,R
,1786671,454,0,2000,0.009,-0.417,0.704,42.04,18.77,14.30,R
,1786681,464,0,1783,0.007,-0.406,0.712,37.66,19.04,11.32,R
,1786691,466,0,1895,-0.006,-0.399,0.718,31.71,18.25,9.65,R
,1786701,458,0,1915,-0.014,-0.391,0.723,27.51,18.22,9.30,R
,1786711,418,0,1896,0.012,-0.385,0.740,26.41,19.91,8.86,R
,1786721,438,0,1883,0.003,-0.386,0.757,22.35,24.09,9.15,R
,1786731,432,0,1789,0.011,-0.406,0.767,20.73,25.70,10.07,R
,1786741,441,0,1931,0.036,-0.419,0.774,19.06,27.59,11.30,R
,1786751,443,0,1769,0.042,-0.401,0.793,22.84,33.44,12.91,R
