wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,178801,1104,0,2032,-0.42,-0.228,0.948,-22.40,29.69,-26.72,F
,178811,1144,0,1968,-0.25,-0.22,0.988,-34.28,25.46,-36.28,F
,178821,1146,0,722,-0.038,-0.28,0.974,-24.80,27.03,-38.16,F
,178831,1163,0,1898,-0.18,-0.268,0.965,-18.64,24.76,-3.94,F
,178841,1166,0,1712,0.00,-0.302,0.951,-15.47,25.20,-29.62,F
,178861,1165,0,2218,0.08,-0.291,0.859,-14.63,31.55,-28.16,F
,178881,1167,0,011,0.092,-0.24,0.794,24.51,29.31,-3083,F
,178891,1168,0,766,0.08,-0.21,0.892,31.44,27.83,-31.61,F
,178901,1169,0,927,0.043,-0.24,0.968,38.78,33.61,-3515,F
,178911,1170,0,1808,0.08,-0.275,1.097,-47.83,30.22,-36.28,F
,178921,1168,0,1598,-0.004,-0.22,1.244,-46.40,30.89,-29.04,F
,178931,1165,0,985,-0.003,-0.28,1.352,-40.28,35.73,-17.40,F
,178961,1154,0,931,-0.17,-0.156,1.635,-11.77,48.44,2.07,F
,178971,1155,0,713,-0.67,-0.136,1.667,-8.57,39.26,0.96,F
,178981,1155,0,1791,-0.71,-0.14,1.703,-6.28,2.13,-0.88,F
,179001,1050,0,107,-0.019,-0.18,1.595,-7.05,-3.18,3.25,F
,179011,1053,0,1808,-0.18,-0.146,1.623,-5.73,6.30,1.09,F
,179021,1041,0,1600,0.05,-0.138,1.586,10.26,8.76,9.89,F
,179031,1038,0,1979,-0.004,-0.19,1.447,14.21,163,13.22,F
,179051,1122,0,776,0.022,-0.190,1.338,4.76,-12.71,11.77,F
,179061,1136,0,776,0.048,-0.18,1.283,27.11,-17.12,11.67,F
,179081,1155,0,1842,0.05,-0.200,1.202,26.49,-19.82,14.10,F
,179101,1157,0,1909,0.06,-0.180,1.142,22.40,-1.56,15.90,F
,179121,1155,0,1784,-0.31,-0.193,1.219,19.49,-0.08,20.88,F
,179131,1154,0,2053,-0.36,-0.21,1.165,16.65,-3.61,21.51,F
,179141,1157,0,1726,-0.54,-0.221,1.199,19.91,-5.38,23.70,F
,179151,1152,0,1989,-0.68,-0.253,1.228,27.75,-7.46,28.12,F
,179161,1157,0,085,-0.048,-0.27,1.221,33.60,-31.64,2830,F
,179171,1152,0,1851,-0.38,-0.196,1.186,33.88,-32.10,26.62,F
,179181,1151,0,973,-0.023,-0.18,1.169,32.67,-33.55,25.37,F
,179191,1152,0,1966,-0.29,-0.199,1.158,35.40,-35.03,2648,F
,179201,1168,0,1989,-0.45,-0.163,1.151,36.43,-33.15,26.38,F
,179221,1159,0,1899,-0.62,-0.171,1.121,22.43,-22.31,24.94,F
,179231,1155,0,007,-0.103,-0.190,1.094,23.51,-19.73,27.51,F
,179241,1155,0,968,-0.165,-0.24,1.083,20.87,-9.96,29.99,F
,179251,1153,0,1844,-0.13,-0.207,1.028,16.84,-16.75,28.18,F
,179261,1157,0,1776,-0.87,-0.234,0.995,20.21,-15.55,29.47,F
,179271,1152,0,1961,-0.194,-0.20,0.996,27.28,-20.79,2980,F
,179281,1156,0,003,-0.163,-0.29,0.942,41.63,-26.33,29.87,F
,179291,1168,0,949,-0.66,-0.272,0.881,49.92,-31.11,28.38,F
,179321,1165,0,2043,-0.74,-0.306,0.659,39.92,-44.25,12.97,F
,179331,1134,0,2026,-0.52,-0.301,0.651,37.25,-42.53,8.6,F
,179361,1104,0,1879,0.00,-0.371,0.396,31.01,-619,-3.75,F
,179391,1075,0,761,-0.081,-0.400,0.491,-0.11,2.15,-1065,F
,179421,1118,0,1713,-0.67,-0.49,0.722,20.23,8.12,-9.5,F
,179441,1123,0,895,-0.110,-0.27,0.651,25.65,12.13,-9.9,F
,179451,1126,0,1695,-0.45,-0.264,0.635,10.95,16.16,-14.80,F
,179471,1129,0,2124,-0.096,-0.26,0.717,-19.80,37.21,-1.46,F
,179481,1125,0,2086,-0.12,-0.299,0.787,-22.22,42.91,-1.36,F
,179511,1119,0,057,-0.110,-0.31,0.905,-17.53,39.41,-22.65,F
,179521,1119,0,909,-0.118,-0.31,0.946,-14.61,32.44,-2.05,F
,179531,1150,0,760,-0.124,-0.24,0.928,-11.19,30.65,-2.93,F
,179541,1157,0,989,-0.109,-0.25,0.922,-10.17,32.65,-2.66,F
,179551,1156,0,1983,-0.19,-0.210,0.908,-15.76,5.93,-22.65,F
,179561,1151,0,1869,-0.07,-0.232,0.936,-22.84,31.98,-2.19,F
,179581,1155,0,2053,-0.18,-0.262,0.926,-25.36,26.89,-2.87,F
,179611,1168,0,1814,-0.50,-0.22,0.882,-15.70,0.41,-35.69,F
,179651,1175,0,2129,0.02,-0.234,0.909,-32.11,20.16,-3140,F
,179671,1180,0,265,0.021,-0.30,1.019,-43.99,19.70,-36.89,F
,179681,1184,0,985,0.009,-0.35,1.061,-37.59,18.02,-35.72,F
,179691,1183,0,1690,0.04,-0.313,1.065,-28.08,15.75,-3049,F
,179701,1184,0,969,0.032,-0.29,1.088,-17.12,22.27,-2198,F
,179711,1187,0,683,0.044,-0.24,1.131,-16.75,2.05,-18.57,F
,179741,1197,0,738,-0.021,-0.19,1.369,-25.02,1.03,-22.10,F
,179761,1200,0,1629,-0.16,-0.180,1.590,-16.51,24.38,-1.93,F
,179791,1201,0,1707,-0.72,-0.132,1.698,1.08,2.96,-0.39,F
,179811,1200,0,011,-0.56,-0.131,1.545,22.61,1.44,3.63,F
,179831,1178,0,953,-0.007,-0.16,1.411,26.24,-15.44,3.1,F
,179851,1181,0,1893,0.01,-0.157,1.292,34.46,-16.30,11.78,F
,179861,1186,0,2003,0.02,-0.158,1.247,31.16,-18.86,12.56,F
,179871,1194,0,831,0.031,-0.17,1.235,31.45,-21.44,13.1,F
,179881,1204,0,1757,0.04,-0.160,1.187,27.36,-26.17,11.6,F
,179891,1200,0,2122,0.08,-0.149,1.206,3.39,-25.96,14.6,F
,179911,1175,0,1920,0.02,-0.198,1.193,30.69,-25.11,19.0,F
,179921,1173,0,1898,-0.10,-0.195,1.192,30.79,-23.67,21.81,F
,179931,1173,0,1915,-0.40,-0.206,1.167,32.64,-23.47,26.64,F
,179941,1174,0,1964,-0.86,-0.225,1.143,38.40,-24.57,33.46,F
,179951,1195,0,833,-0.048,-0.10,1.130,40.55,-26.48,34.76,F
,179961,1197,0,2080,-0.26,-0.200,1.123,39.14,-30.77,3642,F
,179971,1199,0,1808,-0.31,-0.193,1.129,35.69,-30.01,36.51,F
,179991,1200,0,911,-0.049,-0.196,1.148,26.23,-28.86,33.03,F
,180011,1206,0,1730,-0.83,-0.180,1.151,20.11,-24.51,31.41,F
,180021,1199,0,1755,-0.141,-0.25,1.170,24.44,-25.06,3306,F
,180041,1215,0,065,-0.137,-0.24,1.187,34.96,-0.85,3025,F
,180061,1194,0,893,-0.215,-0.25,1.079,51.05,-52.98,26.47,F
,180081,1179,0,1936,-0.78,-0.269,0.908,69.74,-63.24,24.07,F
,180091,1168,0,1973,-0.21,-0.250,0.877,68.58,-65.26,2120,F
,180101,1169,0,023,-0.119,-0.22,0.755,68.36,-62.24,2083,F
,180111,1168,0,2036,-0.02,-0.282,0.676,66.23,-58.07,20.70,F
,180121,1154,0,985,-0.174,-0.266,0.663,63.07,-49.99,17.75,F
,180131,1123,0,1904,-0.07,-0.259,0.511,53.01,-41.98,1436,F
,180141,1108,0,904,-0.011,-0.27,0.497,44.21,-33.96,9.47,F
,180151,1098,0,1884,0.006,-0.313,0.476,36.24,-24.28,2.59,F
,180161,977,0,164,-0.016,-0.316,0.408,6.73,-13.81,-0.8,F
,180181,989,0,185,-0.017,-0.354,0.438,18.14,-8.54,-9.15,F
,180191,933,0,141,-0.05,-0.358,0.464,22.62,-709,-9.8,F
,180201,937,0,2032,-0.01,-0.344,0.444,26.72,-1.96,-8.3,F
,180221,935,0,136,0.001,-0.295,0.604,2.75,3.00,-9.40,F
,180231,936,0,2023,-0.02,-0.244,0.563,30.82,15.84,-4.3,F
,180261,880,0,1929,0.02,-0.190,0.686,-6.43,38.34,-11.7,F
,180271,867,0,1925,-0.04,-0.179,0.742,17.53,40.67,-12.23,F
,180291,912,0,2023,-0.03,-0.203,0.883,-15.48,3.64,-13.32,F
,180301,919,0,1623,-0.02,-0.198,0.927,-13.96,33.50,-1591,F
,180311,926,0,2197,0.00,-0.194,0.917,-16.34,40.76,-18.43,F
,180321,925,0,171,0.019,-0.198,0.985,-6.41,37.26,-22.5,F
,180331,921,0,168,-0.018,-0.17,0.980,-21.30,38.39,-22.83,F
,180351,923,0,123,-0.014,-0.200,0.993,17.88,34.89,-18.42,F
,180361,926,0,146,0.02,-0.211,1.003,-12.18,31.21,-15.5,F
,180371,925,0,106,0.004,-0.204,0.970,-5.67,25.57,-12.8,F
,180381,923,0,128,0.048,-0.207,0.969,-0.20,23.35,-13.61,F
,180391,926,0,2017,0.15,-0.165,0.907,-21.68,31.41,-17.58,F
,180401,927,0,1817,0.15,-0.266,0.959,-0.72,39.31,-27.91,F
,180421,925,0,1881,0.05,-0.239,0.934,-16.78,37.93,-23.7,F
,180451,942,0,114,0.095,-0.271,0.939,-7.48,32.01,-27.98,F
,180461,986,0,1875,0.09,-0.259,0.925,-22.95,2573,-27.69,F
,180471,995,0,1931,0.12,-0.265,0.906,-18.52,19.06,-31.1,F
,180491,1009,0,889,0.124,-0.249,0.912,-19.80,1.44,-3233,F
,180501,1009,0,1869,0.14,-0.202,0.892,26.11,16.63,-33.81,F
,180511,994,0,183,0.101,-0.163,0.997,-33.41,23.09,-31.98,F
,180521,996,0,1909,0.08,-0.203,1.130,-41.65,30.62,-29.6,F
,180541,931,0,111,0.020,-0.211,1.340,-43.91,41.11,-24.01,F
,180551,915,0,2191,-0.03,-0.202,1.446,34.81,41.92,-1648,F
,180561,915,0,131,-0.060,-0.162,1.513,-23.35,38.07,-10.22,F
,180581,895,0,140,-0.098,-0.138,1.621,-10.38,38.86,-4.0,F
,180591,896,0,1585,-0.10,-0.096,1.615,-0.25,3054,-1.26,F
,180601,894,0,115,-0.093,-0.094,1.608,.59,21.60,1.09,F
,180611,897,0,102,-0.087,-0.084,1.588,5.56,13.08,-0.77,F
,180621,901,0,1807,-0.02,-0.098,1.520,4.84,2.80,-2.36,
,180681,906,0,133,0.054,-0.191,1.169,25.94,-13.38,6.57,F
,180701,897,0,150,0.027,-0.179,1.103,29.56,-8.31,8.16,F
,180711,897,0,110,0.021,-0.174,1.101,25.59,-9.56,9.51,
,180731,900,0,175,0.054,-0.176,1.082,19.77,-17.66,6.07,F
,180741,900,0,163,0.035,-0.193,1.139,19.98,-22.02,6.68,F
,180771,898,0,1936,0.02,-0.178,1.090,31.83,-12.57,15.4,F
,180781,900,0,1847,0.02,-0.156,1.099,27.48,-11.33,17.5,F
,180791,897,0,126,0.05,-0.149,1.094,23.33,-12.01,19.4,F
,180801,897,0,121,0.014,-0.163,1.108,19.10,-13.11,21.77,F
,180821,906,0,146,0.02,-0.187,1.144,19.42,-1537,23.7,F
,180831,907,0,1711,0.004,-0.161,1.178,25.51,-14.07,23.5,F
,180851,899,0,2023,-0.04,-0.145,1.199,23.30,-10.24,26.5,F
,180861,899,0,107,-0.090,-0.133,1.188,24.23,-7.70,28.7,F
,180871,909,0,157,-0.092,-0.150,1.203,0.53,-7.88,28.94,F
,180881,908,0,1873,-0.13,-0.159,1.232,25.86,-917,29.4,F
,180891,926,0,190,-0.121,-0.177,1.250,28.84,-13.08,28.64,F
,180901,907,0,173,-0.155,-0.191,1.240,5.19,-17.82,27.96,F
,180911,898,0,273,-0.202,-0.129,1.191,38.00,-18.43,28.4,F
,180921,896,0,1902,-0.03,-0.152,1.117,40.18,-19.23,24.76,F
,180931,893,0,1847,-0.15,-0.18,1.068,43.57,-21.79,23.8,F
,180941,894,0,1767,-0.17,-0.193,0.990,45.83,-24.33,23.87,F
,180961,885,0,1869,-0.18,-0.259,0.885,58.07,-3.40,21.4,F
,180971,882,0,1903,-0.05,-0.229,0.746,52.04,-27.91,16.65,F
,180981,879,0,104,-0.056,-0.24,0.673,48.46,-27.66,12.4,F
,181001,870,0,179,-0.022,-0.264,0.531,52.36,-2.10,5.6,F
,181011,863,0,140,-0.007,-0.261,0.506,44.64,-20.97,5.3,F
,181021,862,0,134,-0.004,-0.270,0.495,2.09,-19.06,5.02,F
,181061,862,0,1601,0.04,-0.254,0.498,11.20,5.41,-4.39,
,181071,866,0,118,0.021,-0.253,0.520,5.80,14.2,-4.78,F
,181101,876,0,128,-0.027,-0.234,0.701,5.74,37.63,-2.54,F
,181111,880,0,181,0.003,-0.209,0.756,4.35,39.37,-5.12,
,181121,875,0,113,-0.030,-0.183,0.788,-2.90,42.71,-6.6,F
,181131,881,0,133,-0.071,-0.173,0.856,-10.20,41.58,-7.04,F
,181151,879,0,166,-0.064,-0.14,0.946,-13.89,38.34,-1254,F
,181161,869,0,2069,-0.18,-0.127,1.005,-15.82,38.41,-12.77,F
,181171,851,0,170,-0.042,-0.141,1.027,-18.14,39.15,-15.18,F
,181181,853,0,198,-0.069,-0.142,1.069,25.38,40.63,-18.17,F
,181191,866,0,157,-0.129,-0.145,1.087,16.89,37.31,-17.72,F
,181201,867,0,1918,-0.081,-0.147,1.088,-11.88,33.83,-1482,F
,181221,872,0,168,-0.046,-0.162,1.055,-8.61,32.88,-14.31,F
,181231,867,0,161,-0.041,-0.150,1.029,-5.45,32.05,-13.0,F
,181241,867,0,191,-0.016,-0.151,1.020,5.02,30.53,-15.20,F
,181261,845,0,1917,0.01,-0.167,0.983,-17.12,28.09,-22.65,F
,181271,848,0,172,-0.08,-0.168,0.965,-22.84,28.94,-2346,F
,181281,848,0,104,-0.016,-0.199,0.973,-25.68,29.49,-2286,F
,181301,880,0,143,-0.015,-0.233,0.986,-28.47,25.52,-2362,F
,181331,865,0,165,0.058,-0.265,0.898,-16.51,16.16,-21.41,F
,181381,885,0,1667,0.081,-0.210,0.773,-29.74,1036,-33.2,F
,181401,912,0,1684,0.103,-0.198,0.802,-37.31,8.92,-38.01,F
,181431,950,0,111,-0.039,-0.205,1.080,44.95,28.15,-19.06,F
,181451,931,0,133,-0.123,-0.151,1.348,33.60,46.67,-3.87,F
,181471,929,0,1627,-0.11,-0.117,1.607,-22.75,4.95,5.7,F
,181481,923,0,1565,-0.17,-0.13,1.643,-15.50,36.41,10.9,F
,181541,942,0,103,-0.05,-0.117,1.470,18.40,-790,28.9,F
,181571,951,0,164,-0.037,-0.156,1.377,8.56,-12.05,38.74,F
,181601,976,0,158,-0.032,-0.221,1.351,7.19,-31.52,41.08,F
,181621,1161,0,744,0.043,-0.240,1.355,13.51,-47.38,38.22,F
,181631,1162,0,623,0.03,-0.25,1.441,17.46,-45.24,40.6,F
,181671,1185,0,730,0.007,-0.392,1.359,21.75,-47.50,49.46,F
,181681,1163,0,854,0.028,-0.39,1.354,21.91,-4.69,46.19,F
,181701,1172,0,729,0.08,-0.402,1.321,19.75,-54.89,44.7,F
,181751,1072,0,678,-0.45,-0.481,1.157,-8.26,-38.63,3767,F
,181761,1058,0,947,-0.124,-0.443,1.015,-13.15,36.28,34.74,F
,181771,1054,0,953,-0.121,-0.460,0.946,-16.32,-41.44,29.80,F
,181791,1007,0,904,-0.072,-0.476,0.833,-15.01,-62.74,12.31,F
,181811,1008,0,935,-0.86,-0.456,0.672,-14.41,-71.18,-.36,F
,181841,994,0,126,-0.062,-0.347,0.551,-26.54,-59.40,-6.71,F
,181861,985,0,1778,-0.05,-0.318,0.386,-63.12,-41.85,-1.37,F
,181901,964,0,129,-0.024,-0.410,0.346,-69.99,-38.60,-2.31,F
,181931,957,0,151,-0.094,-0.401,0.483,-75.30,-27.87,-4.69,F
,181961,958,0,110,-0.117,-0.331,0.575,-59.45,-19.44,-3.25,F
,181981,1062,0,009,-0.083,-0.375,0.607,-70.09,-7.52,-34.19,F
,181991,1062,0,935,-0.080,-0.385,0.616,-64.54,-1.59,-2.30,F
,182011,1083,0,922,0.08,-0.410,0.617,-45.97,2.34,-29.38,F
,182021,1079,0,897,0.010,-0.389,0.593,-42.43,199,-33.58,F
,182031,1088,0,503,-0.011,-0.380,0.596,-41.30,0.45,-3564,F
,182061,993,0,171,0.086,-0.272,0.626,-42.84,-268,-43.70,F
,182081,993,0,101,0.053,-0.419,0.720,-36.80,6.42,-31.61,F
,182091,999,0,115,0.086,-0.432,0.727,-1.56,15.66,-26.7,F
,182111,1171,0,969,0.093,-0.418,0.709,-15.18,3.71,-20.54,F
,182121,1199,0,985,0.089,-0.396,0.683,-10.18,31.57,-19.38,F
,182141,1360,0,927,0.163,-0.410,0.631,22.02,23.29,-21.87,F
,182161,1457,0,457,0.217,-0.443,0.578,-41.07,16.38,-22.78,F
,182171,1472,0,1737,0.26,-0.48,0.579,-46.43,14.76,-1999,F
,182201,1521,0,2358,0.27,-0.55,0.648,-35.41,42.74,-1564,F
,182251,1535,0,701,0.25,-0.566,1.418,46.41,39.37,-1094,F
,182271,1535,0,018,0.132,-0.578,1.688,-26.06,50.92,11.80,F
,182361,1593,0,751,0.448,-0.723,1.211,18.98,-7.78,19.5,F
,182391,1594,0,917,0.36,-0.477,1.263,4.49,-20.56,3.2,F
,182401,1594,0,937,0.382,-0.670,1.111,22.06,-28.01,16.65,F
,182411,1591,0,739,0.236,-0.558,1.026,41.85,-22.92,18.5,F
,182441,1591,0,686,0.236,-0.585,0.981,34.27,-3.06,16.35,F
,182461,1588,0,029,0.272,-0.640,1.017,27.83,-29.84,22.8,F
,182481,1584,0,118,0.234,-0.66,1.032,18.38,-3.62,24.83,F
,182491,1586,0,850,0.14,-0.435,0.978,5.56,-29.03,20.9,F
,182531,1581,0,712,0.095,-0.482,0.943,29.39,-46.07,15.3,F
,182541,1567,0,038,0.105,-0.478,1.005,31.19,-46.31,12.5,F
,182551,1563,0,860,0.057,-0.498,0.912,22.98,-40.31,14.6,F
,182561,1535,0,987,0.088,-0.535,0.913,31.11,-42.88,11.3,F
,182571,1521,0,855,0.012,-0.54,0.823,30.00,-36.17,16.07,F
,182581,1490,0,863,0.045,-0.54,0.836,37.74,-40.01,12.50,F
,182591,1482,0,1904,0.08,-0.563,0.664,3.77,-37.56,11.4,F
,182601,1468,0,096,0.02,-0.498,0.681,52.17,-40.14,6.5,F
,182611,1375,0,125,-0.030,-0.590,0.523,51.27,-45.26,8.19,F
,182621,1273,0,2045,0.05,-0.435,0.531,56.23,-41.32,0.1,F
,182641,1232,0,985,0.041,-0.501,0.310,47.89,-43.32,-2.56,F
,182711,1206,0,901,0.060,-0.636,0.318,9.75,8.24,-5.20,
,182731,1222,0,144,0.10,-0.559,0.496,6.32,9.0,-11.12,F
,182751,1228,0,968,0.154,-0.56,0.523,16.69,20.80,-1.06,F
,182771,1250,0,1776,0.118,-0.546,0.589,-4.44,38.68,-0.89,F
,182801,1264,0,829,0.097,-0.583,0.705,-13.12,34.31,-6.57,F
,182831,1274,0,858,0.198,-0.605,0.806,-2.34,20.54,-18.63,F
,182851,1285,0,2015,0.20,-0.589,0.775,-6.38,4199,-19.20,F
,182871,1294,0,781,0.190,-0.57,0.815,-1.35,60.07,-13.99,F
,182911,1366,0,015,0.191,-0.600,0.818,-23.94,25.14,-3561,F
,182921,1390,0,1933,0.23,-0.613,0.788,-21.27,18.09,-39.93,F
,182931,1429,0,954,0.223,-0.599,0.756,-18.00,17.99,-3827,F
,182961,1430,0,967,0.236,-0.51,0.663,-16.84,44.45,-31.53,F
,182981,1456,0,462,0.252,-0.530,0.644,-20.46,45.12,-26.74,F
,183011,1511,0,841,0.313,-0.525,0.650,-30.03,3.34,-31.78,F
,183021,1535,0,695,0.231,-0.531,0.733,-25.85,31.78,-37.24,F
,183041,1562,0,011,0.21,-0.457,0.909,-38.00,43.92,-3001,F
,183071,1570,0,1771,0.21,-0.476,1.348,-34.03,41.44,-1440,F
,183091,1574,0,567,0.27,-0.434,1.668,25.82,41.32,-0.63,F
,183111,1570,0,1887,0.39,-0.464,1.766,-7.79,33.40,14.02,F
,183161,1577,0,942,0.387,-0.403,1.583,9.45,-11.49,14.9,F
,183171,1580,0,754,0.471,-0.61,1.375,12.70,-17.56,29.17,F
,183181,1584,0,035,0.352,-0.66,1.187,40.38,-462,31.54,F
,183221,1584,0,878,0.281,-0.468,1.168,38.12,-28.24,21.25,F
,183251,1581,0,765,0.319,-0.46,1.171,27.42,-43.75,23.4,F
,183261,1583,0,776,0.352,-0.725,1.117,25.78,-48.66,38.38,F
,183311,1569,0,145,0.253,-0.700,1.010,12.24,-40.72,27.28,F
,183321,1533,0,1936,0.21,-0.738,1.084,1.68,-44.45,23.3,F
,183391,1370,0,979,0.227,-0.77,0.682,-3.79,-5.64,-5.3,F
,183421,1289,0,1997,0.15,-0.672,0.454,-23.51,-41.58,-13.29,F
,183441,1279,0,945,0.105,-0.530,0.293,-38.73,-32.91,-3.77,F
,183461,1239,0,1898,0.04,-0.596,0.301,-56.28,-41.75,-35.04,F
,183471,1200,0,015,0.030,-0.611,0.248,56.92,-39.17,-35.76,F
,183491,1187,0,064,-0.043,-0.660,0.267,-47.65,-31.43,-39.11,F
,183501,1188,0,955,0.029,-0.63,0.211,-41.04,-24.34,-36.01,F
,183531,1194,0,075,0.035,-0.587,0.396,-49.36,-7.01,-40.13,F
,183551,1191,0,044,0.014,-0.525,0.396,-31.56,6.09,-21.99,F
,183571,1199,0,1982,0.12,-0.490,0.444,-44.69,1.09,-2075,F
,183611,1230,0,825,0.167,-0.55,0.522,-36.02,1.54,-2288,F
,183681,1360,0,011,0.274,-0.569,0.529,-27.22,49.29,-1769,F
,183711,1424,0,059,0.303,-0.635,0.575,-29.35,42.59,-22.48,F
,183731,1472,0,1835,0.35,-0.660,0.625,-24.98,41.75,-23.12,F
,183741,1501,0,787,0.39,-0.648,0.636,-22.17,46.42,-20.82,F
,183751,1503,0,1947,0.41,-0.583,0.633,27.57,49.70,-2460,F
,183761,1509,0,877,0.38,-0.660,0.685,-28.78,54.07,-22.17,F
,183781,1515,0,959,0.351,-0.678,0.686,-29.65,56.47,-2056,F
,183801,1513,0,144,0.35,-0.66,0.762,-33.79,48.57,-23.70,F
,183841,1535,0,989,0.431,-0.65,1.017,-29.44,3.00,-3492,F
,183881,1531,0,616,0.322,-0.503,1.351,-18.83,4.39,-1399,F
,183891,1526,0,855,0.402,-0.51,1.362,-19.57,29.90,-12.02,F
,183921,1526,0,889,0.402,-0.710,1.158,20.72,18.05,-5.1,F
,183931,1529,0,1943,0.23,-0.602,1.171,31.51,1825,-7.4,F
,183941,1519,0,944,0.306,-0.449,1.240,3.39,11.29,-6.08,F
,183951,1520,0,653,0.532,-0.483,1.201,1.07,2.99,5.60,F
,183991,1510,0,936,0.57,-0.576,1.128,15.20,-1.52,7.1,F
,184001,1514,0,776,0.557,-0.794,0.987,23.59,-12.91,17.9,F
,184021,1511,0,827,0.379,-0.489,0.965,34.84,-12.46,10.42,F
,184031,1513,0,913,0.525,-0.582,0.980,10.40,-25.26,18.31,F
,184051,1513,0,679,0.328,-0.625,0.878,29.24,-21.20,19.4,F
,184081,1506,0,844,0.321,-0.669,0.836,39.77,-26.51,20.8,F
,184131,1476,0,817,0.38,-0.736,0.840,18.56,-39.29,29.3,F
,184141,1476,0,868,0.245,-0.622,0.783,7.14,-38.30,25.89,F
,184181,1433,0,923,0.246,-0.624,0.829,30.81,-37.44,18.6,F
,184191,1419,0,907,0.274,-0.734,0.811,4.47,-37.11,19.55,F
,184201,1381,0,087,0.215,-0.666,0.698,40.26,-33.46,12.4,F
,184211,1379,0,1840,0.15,-0.60,0.703,53.27,-36.10,12.76,F
,184221,1335,0,968,0.217,-0.656,0.701,5.34,-39.91,12.62,F
,184231,1312,0,038,0.27,-0.71,0.626,45.46,-3.77,14.4,F
,184261,1200,0,981,0.161,-0.527,0.367,70.35,-14.59,18.7,F
,184271,1200,0,940,0.14,-0.542,0.333,64.50,-11.85,22.7,F
,184281,1189,0,859,0.187,-0.521,0.288,55.49,-10.50,22.3,F
,184321,1212,0,903,0.299,-0.630,0.266,2.33,-18.56,12.38,F
,184351,1216,0,078,0.253,-0.689,0.262,7.22,5.93,14.80,
,184361,1218,0,155,0.262,-0.760,0.402,4.29,9.72,11.23,
,184441,1231,0,127,0.282,-0.788,0.625,-12.11,13.11,-0.11,F
,184471,1231,0,032,0.298,-0.728,0.626,3.51,33.40,-1.99,F
,184491,1239,0,011,0.289,-0.724,0.623,-11.94,29.46,-5.9,F
,184501,1232,0,842,0.304,-0.716,0.613,-17.50,2.09,-6.3,F
,184521,1257,0,080,0.331,-0.767,0.633,-25.38,22.79,-11.70,F
,184531,1269,0,161,0.313,-0.755,0.581,-23.30,21.87,-1657,F
,184541,1273,0,840,0.374,-0.794,0.617,-20.03,21.57,-2225,F
,184561,1298,0,1875,0.35,-0.729,0.586,-12.64,33.89,-20.10,F
,184591,1298,0,2201,0.37,-0.712,0.607,25.80,33.54,-12.01,F
,184621,1386,0,863,0.32,-0.68,0.646,-34.43,19.46,-2269,F
,184631,1409,0,998,0.42,-0.702,0.634,-32.58,2.48,-22.54,F
,184651,1456,0,937,0.45,-0.681,0.693,-34.75,31.57,-1814,F
,184681,1460,0,978,0.367,-0.672,1.000,35.35,36.92,-1631,F
,184691,1451,0,412,0.352,-0.666,1.126,-33.28,32.83,-1433,F
,184711,1455,0,007,0.311,-0.653,1.306,-22.35,27.55,-2.28,F
,184801,1276,0,914,0.384,-0.658,0.960,14.75,-13.30,11.87,F
,184821,1276,0,909,0.346,-0.611,0.953,28.23,-1.89,15.8,F
,184831,1279,0,687,0.323,-0.610,0.924,29.08,-18.50,13.77,F
,184861,1251,0,836,0.353,-0.573,0.902,34.23,-21.43,24.7,F
,184881,1237,0,1834,0.28,-0.580,0.881,36.47,-21.53,31.84,F
,184891,1247,0,1625,0.28,-0.601,0.902,3.34,-26.74,34.2,F
,184911,1264,0,1786,0.25,-0.62,0.896,30.59,-34.11,45.4,F
,184951,1306,0,728,0.254,-0.655,0.888,39.91,-28.36,45.5,F
,185001,1306,0,987,0.218,-0.796,0.824,34.55,-42.20,35.55,F
,185011,1302,0,968,0.220,-0.769,0.779,7.24,-43.49,28.5,F
,185021,1350,0,911,0.207,-0.789,0.740,41.53,-44.74,25.0,F
,185041,1282,0,974,0.223,-0.745,0.642,0.36,-38.25,13.4,F
,185121,1207,0,011,0.138,-0.71,0.275,12.53,-13.01,4.5,F
,185141,1211,0,931,0.152,-0.712,0.227,13.10,-14.66,4.27,F
,185151,1214,0,032,0.162,-0.711,0.226,13.28,-13.27,3.9,F
,185181,1194,0,826,0.209,-0.701,0.210,1.86,5.52,2.38,F
,185221,1210,0,619,0.185,-0.711,0.406,9.95,26.80,0.74,
,185251,1164,0,070,0.10,-0.733,0.530,-17.86,24.47,-8.14,F
,185321,1183,0,765,0.233,-0.73,0.675,-6.87,40.77,-13.00,F
,185331,1168,0,129,0.265,-0.731,0.689,-11.15,4.38,-15.50,F
,185351,1168,0,500,0.176,-0.71,0.731,-15.42,35.25,-1723,F
,185361,1169,0,301,0.223,-0.73,0.708,-20.55,25.98,-19.61,F
,185371,1172,0,2075,0.29,-0.755,0.711,23.09,16.07,-24.78,F
,185421,1239,0,096,0.358,-0.710,0.557,-21.99,32.94,-2584,F
,185471,1358,0,147,0.398,-0.705,0.604,-30.93,807,-38.8,F
,185501,1365,0,935,0.382,-0.630,0.926,-36.70,2.90,-22.16,F
,185521,1280,0,955,0.30,-0.617,1.179,28.98,38.02,-1053,F
,185531,1273,0,712,0.313,-0.604,1.310,-21.94,37.02,-4.02,F
,185541,1281,0,566,0.281,-0.573,1.390,-19.18,30.27,-0.43,F
