wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,526471,3008,0,1535,-0.252,0.025,1.031,13.73,13.18,16.88,R
,526481,3032,0,2171,-0.205,-0.089,1.050,24.05,18.20,14.19,R
,526491,3031,0,1773,-0.303,-0.035,0.999,29.65,21.07,22.25,R
,526501,3024,0,2653,-0.286,0.038,1.005,35.20,22.14,27.11,R
,526511,3034,0,1978,-0.259,0.054,0.998,31.56,18.21,23.15,R
,526521,3033,0,2288,-0.259,0.064,0.965,30.48,16.11,21.12,R
,526531,3024,0,1991,-0.280,0.072,0.969,20.75,8.63,17.37,R
,526541,3027,0,1735,-0.185,0.007,0.978,28.94,11.22,18.08,R
,526551,3042,0,1840,-0.195,0.028,0.942,25.85,14.34,19.12,R
,526561,3041,0,2416,-0.164,0.019,0.955,27.95,24.85,23.98,R
,526571,3056,0,3152,-0.211,0.003,0.983,21.12,25.40,22.94,R
,526581,3059,0,2716,-0.175,-0.099,1.057,24.97,23.27,19.63,R
,526591,3063,0,2778,-0.271,0.013,0.978,33.69,26.05,23.49,R
,526601,3059,0,2531,-0.248,-0.018,0.953,32.13,21.27,23.40,R
,526611,3047,0,3056,-0.251,0.010,0.957,32.83,13.83,19.41,R
,526621,3053,0,3426,-0.276,0.063,0.930,29.24,5.56,19.31,R
,526631,3056,0,2673,-0.173,0.031,0.995,29.44,6.67,16.76,R
,526641,3057,0,2965,-0.186,0.085,0.997,23.76,8.69,14.36,R
,526651,3047,0,2731,-0.181,0.045,1.022,19.64,12.53,15.05,R
,526661,3047,35,2384,-0.282,0.045,1.054,16.54,14.69,15.69,R
,526671,3051,49,2599,-0.312,0.012,1.030,19.00,14.14,23.03,R
,526681,3053,86,1723,-0.279,0.021,1.005,22.98,11.53,26.33,R
,526691,3069,90,2273,-0.274,0.015,0.981,22.07,6.20,27.81,R
,526701,3071,80,1787,-0.245,-0.023,0.971,18.80,-3.05,27.56,R
,526711,3059,84,2159,-0.227,0.021,1.005,27.32,1.02,28.80,R
,526721,3059,65,2015,-0.233,0.064,0.992,25.35,1.66,27.18,R
,526731,3062,27,2294,-0.110,0.024,1.025,26.04,7.59,21.46,R
,526741,3061,38,1600,-0.176,0.057,1.024,21.46,15.98,20.97,R
,526751,3085,96,1724,-0.125,0.030,1.030,25.61,26.82,26.59,R
,526761,3088,104,2305,-0.178,0.021,1.004,16.08,27.08,22.85,R
,526771,3092,105,1735,-0.238,-0.057,0.996,17.73,25.45,24.30,R
,526781,3099,123,1450,-0.249,-0.008,0.985,25.09,25.66,26.97,R
,526791,3094,112,2398,-0.242,0.019,0.980,26.88,25.54,28.01,R
,526801,3071,114,1638,-0.243,0.018,0.975,20.11,19.10,23.46,R
,526811,3071,114,1808,-0.245,0.021,0.971,16.89,9.47,19.26,R
,526821,3062,109,1850,-0.236,0.015,0.959,13.88,2.06,18.40,R
,526831,3062,87,1631,-0.204,0.026,0.972,9.41,-4.37,14.59,R
,526841,3063,48,2494,-0.148,0.014,1.016,8.71,-2.12,16.80,R
,526851,3053,21,1633,-0.097,-0.005,1.044,6.62,5.98,17.18,R
,526861,3043,44,2225,-0.093,-0.036,1.056,10.69,17.74,19.52,R
,526871,3051,48,2005,-0.132,-0.078,1.019,17.03,28.73,23.20,R
,526881,3046,32,2061,-0.149,-0.061,1.018,28.39,38.31,27.29,R
,526891,3055,46,2064,-0.169,-0.080,0.988,33.58,39.60,26.24,R
,526901,3055,48,2414,-0.194,-0.056,0.965,33.75,37.83,23.98,R
,526911,3056,55,1239,-0.230,-0.024,1.029,26.22,26.05,15.73,R
,526921,3065,58,1903,-0.248,-0.001,0.994,26.94,16.24,10.37,R
,526931,3063,65,1462,-0.225,0.022,0.993,20.59,7.04,9.64,R
,526941,3056,50,2203,-0.174,0.001,1.005,15.20,5.42,6.48,R
,526951,3055,79,1328,-0.235,-0.014,1.042,15.53,9.37,6.02,R
,526961,3058,176,1744,-0.155,-0.046,0.999,12.17,12.43,9.58,R
,526971,3056,234,1579,-0.217,-0.016,1.044,6.91,14.53,10.85,R
,526981,3035,222,2879,-0.252,0.084,1.006,16.98,25.83,18.15,R
,526991,3045,276,1403,-0.228,-0.031,1.077,22.20,26.89,17.96,R
,527001,3050,256,1878,-0.176,-0.027,1.004,27.90,25.01,15.43,R
,527011,3039,241,1982,-0.248,-0.020,0.975,24.57,23.01,16.94,R
,527021,3044,241,2336,-0.158,-0.015,1.028,32.04,25.59,19.38,R
,527031,3049,269,1047,-0.184,0.002,1.010,26.43,25.36,14.76,R
,527041,3051,279,1632,-0.203,0.020,1.010,23.70,23.19,16.10,R
,527051,3056,282,1692,-0.196,0.019,1.031,19.62,20.02,16.50,R
,527061,3056,272,1935,-0.219,0.014,1.034,14.42,17.15,17.17,R
,527071,3053,294,1886,-0.228,-0.017,1.014,12.82,14.41,18.89,R
,527081,3055,285,1794,-0.233,-0.016,0.996,16.42,14.05,22.05,R
,527091,3043,290,1520,-0.166,-0.058,0.975,18.20,13.22,22.05,R
,527101,3043,267,1856,-0.185,-0.028,0.974,23.20,16.67,23.21,R
,527111,3035,243,1597,-0.159,-0.020,0.961,25.49,17.34,23.63,R
,527121,3031,284,2515,-0.120,-0.011,0.951,23.84,17.80,22.34,R
,527131,3031,202,1520,-0.138,-0.024,0.991,19.56,18.03,22.36,R
,527141,3025,244,1995,-0.111,-0.028,1.051,21.98,21.94,21.81,R
,527151,3039,253,1760,-0.182,-0.035,1.088,22.45,24.26,23.73,R
,527161,3044,272,1709,-0.155,-0.042,1.079,29.20,27.83,24.36,R
,527171,3017,288,3154,-0.211,-0.033,1.083,29.49,27.31,24.80,R
,527181,3056,279,615,-0.246,-0.013,1.067,28.31,22.26,23.66,R
,527191,3053,272,1222,-0.256,-0.018,1.033,26.05,13.65,20.28,R
,527201,3049,239,1887,-0.250,0.004,1.024,24.74,5.56,17.85,R
,527211,3041,213,1488,-0.201,0.003,1.021,21.58,-0.20,15.89,R
,527221,3027,208,835,-0.158,-0.013,1.006,19.36,-2.29,15.29,R
,527231,3024,112,1712,-0.109,-0.031,1.020,21.29,3.18,19.29,R
,527241,3018,107,1500,-0.065,-0.019,1.041,23.33,14.46,23.53,R
,527251,3015,110,1807,-0.065,-0.041,1.030,25.93,26.56,27.11,R
,527261,3015,107,1855,-0.122,-0.039,1.011,29.93,35.60,32.36,R
,527271,3024,112,1594,-0.143,-0.012,1.042,33.52,40.15,35.50,R
,527281,3024,93,1841,-0.177,0.012,1.073,34.82,40.98,34.10,R
,527291,3025,39,1263,-0.223,0.037,1.073,31.52,35.27,32.01,R
,527301,3024,89,2057,-0.222,0.060,1.097,24.85,22.93,26.57,R
,527311,3029,115,1488,-0.229,0.042,1.092,23.79,8.79,24.30,R
,527321,3027,108,1703,-0.187,0.020,1.083,17.21,-4.37,20.30,R
,527331,3026,125,1023,-0.124,-0.007,1.053,12.04,-10.26,18.11,R
,527341,3029,117,1559,-0.096,-0.069,1.025,9.33,-9.40,16.51,R
,527351,3025,106,611,-0.091,-0.106,1.005,7.69,-8.12,17.50,R
,527361,3027,67,1206,-0.055,-0.139,0.981,10.37,-3.27,19.60,R
,527371,3037,10,842,-0.050,-0.147,0.993,12.02,3.86,20.07,R
,527381,3038,22,1221,-0.074,-0.096,0.985,18.13,13.71,22.39,R
,527391,3046,0,1238,-0.081,-0.071,1.006,26.57,25.10,25.46,R
,527401,3052,0,2251,-0.091,-0.021,0.979,31.11,37.27,25.05,R
,527411,3041,0,976,-0.150,-0.008,0.960,28.71,38.90,23.49,R
,527421,3039,0,1381,-0.230,0.014,0.978,22.66,32.41,20.45,R
,527431,3043,0,1936,-0.266,0.003,0.969,21.24,22.85,21.05,R
,527441,3042,0,2160,-0.239,-0.036,0.970,15.32,10.53,18.82,R
,527451,3037,0,2160,-0.227,-0.034,0.979,13.62,3.39,21.53,R
,527461,3039,0,2179,-0.154,-0.039,1.013,16.45,7.77,24.97,R
,527471,3041,0,1598,-0.093,-0.058,1.003,15.78,18.18,27.55,R
,527481,3051,0,1706,-0.105,-0.062,1.008,15.07,25.50,28.62,R
,527491,3040,0,1745,-0.103,-0.073,1.021,21.20,31.69,30.07,R
,527501,3047,0,1488,-0.082,-0.101,0.986,26.59,37.88,28.31,R
,527511,3049,0,1226,-0.093,-0.101,0.949,22.07,40.66,25.35,R
,527521,3051,0,1003,-0.129,-0.117,0.948,17.15,36.60,22.33,R
,527531,3054,0,1111,-0.159,-0.094,0.949,18.42,34.32,22.59,R
,527541,3047,0,1692,-0.138,-0.109,0.957,16.37,30.37,20.47,R
,527551,3052,0,1298,-0.161,-0.090,0.995,17.04,26.17,19.90,R
,527561,3052,0,1012,-0.155,-0.067,1.016,21.38,25.77,20.15,R
,527571,3053,0,1535,-0.130,-0.050,1.003,21.64,25.42,20.07,R
,527581,3056,0,1677,-0.125,-0.042,1.033,16.13,24.72,18.15,R
,527591,3059,0,2098,-0.125,-0.054,1.033,17.61,27.71,18.83,R
,527601,3069,0,1397,-0.145,-0.061,1.024,16.10,29.15,18.86,R
,527611,3070,0,1566,-0.158,-0.063,1.023,20.02,28.93,19.84,R
,527621,3071,0,1303,-0.179,-0.043,1.049,17.67,27.01,19.55,R
,527631,3066,0,1942,-0.197,-0.033,1.035,21.15,26.98,21.21,R
,527641,3061,0,1482,-0.228,-0.024,1.048,18.01,23.04,19.98,R
,527651,3056,0,1359,-0.200,-0.044,1.031,18.13,18.53,19.84,R
,527661,3045,0,1106,-0.180,-0.062,1.021,18.63,20.18,20.37,R
,527671,3046,0,1082,-0.117,-0.099,0.988,16.43,21.45,19.84,R
,527681,3027,0,1161,-0.131,-0.109,0.994,16.43,21.73,21.12,R
,527691,3025,0,149,-0.108,-0.102,0.988,18.65,25.33,24.51,R
,527701,3024,0,411,-0.069,-0.120,0.978,18.01,29.97,24.22,R
,527711,3030,0,835,-0.124,-0.120,1.006,14.13,30.27,23.31,R
,527721,3027,0,1926,-0.108,-0.134,0.995,16.74,31.25,23.05,R
,527731,3029,0,1077,-0.158,-0.102,1.032,17.15,29.27,25.85,R
,527741,3037,0,1488,-0.140,-0.088,1.057,13.23,21.98,27.95,R
,527751,3050,0,317,-0.145,-0.084,1.068,12.25,12.40,25.90,R
,527761,3051,0,0,-0.156,-0.083,1.069,11.00,4.79,23.99,R
,527771,3054,0,0,-0.153,-0.017,1.114,12.19,4.55,22.71,R
,527781,3051,0,0,-0.127,0.011,1.112,10.78,4.40,24.07,R
,527791,3050,0,0,-0.054,0.002,1.112,3.47,7.47,20.44,R
,527801,3047,0,0,-0.133,-0.007,1.090,2.05,11.28,21.23,R
,527811,3051,0,0,-0.121,-0.022,1.066,6.72,17.53,22.19,R
,527821,3055,0,0,-0.117,-0.043,1.031,12.42,24.47,22.27,R
,527831,3058,0,0,-0.167,-0.038,0.996,17.73,29.31,23.43,R
,527841,3053,0,0,-0.157,-0.051,0.988,22.62,30.27,23.69,R
,527851,3061,0,0,-0.176,-0.057,0.952,24.78,27.07,23.44,R
,527861,3028,0,0,-0.156,-0.064,0.937,24.31,19.79,22.56,R
,527871,3059,0,0,-0.154,-0.072,0.941,22.57,14.15,22.30,R
,527881,3068,0,0,-0.122,-0.088,0.970,24.17,12.47,21.50,R
,527891,3059,0,0,-0.110,-0.079,1.001,26.75,16.27,23.69,R
,527901,3057,0,1056,-0.049,-0.107,1.045,25.15,19.19,22.39,R
,527911,3061,0,1363,-0.107,-0.067,1.090,26.13,27.77,25.34,R
,527921,3071,0,1513,-0.057,-0.056,1.073,27.06,36.05,25.72,R
,527931,3071,0,2650,-0.134,-0.058,1.030,24.36,36.31,24.73,R
,527941,3070,0,949,-0.175,-0.048,1.000,25.41,32.72,25.47,R
,527951,3081,0,1991,-0.166,-0.057,0.978,23.90,26.50,23.55,R
,527961,3085,0,1913,-0.187,-0.065,0.969,23.03,19.28,22.50,R
,527971,3088,0,2691,-0.148,-0.075,0.961,22.08,12.87,20.69,R
,527981,3085,0,2918,-0.142,-0.074,0.941,21.93,8.66,20.82,R
,527991,3086,0,3111,-0.081,-0.092,0.963,22.10,8.35,20.56,R
,528001,3089,0,4095,-0.097,-0.095,1.002,21.36,11.36,21.32,R
,528011,3101,0,3877,-0.028,-0.107,1.041,29.58,25.71,22.01,R
,528021,3104,0,4095,-0.086,-0.091,1.057,28.24,34.92,21.89,R
,528031,3104,0,4095,-0.116,-0.101,1.056,32.97,40.29,23.64,R
,528041,3115,0,4095,-0.154,-0.088,1.022,33.72,40.73,23.90,R
,528051,3120,0,3778,-0.179,-0.070,1.008,29.96,35.44,22.86,R
,528061,3125,0,4095,-0.194,-0.046,0.980,27.27,27.53,22.37,R
,528071,3111,0,2944,-0.188,-0.034,0.975,20.43,21.79,21.78,R
,528081,3111,0,3771,-0.170,-0.042,0.962,16.94,17.48,19.81,R
,528091,3098,0,3348,-0.186,-0.038,0.974,16.71,15.11,21.47,R
,528101,3110,0,3298,-0.099,-0.078,1.010,18.54,18.24,22.60,R
,528111,3115,0,2559,-0.101,-0.083,1.047,17.41,20.46,20.59,R
,528121,3117,0,3024,-0.084,-0.159,1.078,24.17,23.50,22.30,R
,528131,3120,0,3469,-0.094,-0.162,1.054,26.92,26.41,22.85,R
,528141,3118,0,2545,-0.149,-0.122,1.067,32.22,28.89,26.62,R
,528151,3133,0,2320,-0.082,-0.114,1.050,27.09,25.63,21.61,R
,528161,3133,0,2586,-0.157,-0.117,1.062,23.52,21.05,20.82,R
,528171,3135,0,1773,-0.121,-0.093,1.029,26.78,21.82,19.87,R
,528181,3136,0,544,-0.154,-0.070,1.007,26.30,23.42,21.41,R
,528191,3136,0,906,-0.087,-0.069,1.004,27.26,27.22,18.89,R
,528201,3136,0,1191,-0.144,-0.073,0.971,24.22,25.80,17.69,R
,528211,3132,0,1869,-0.150,-0.074,0.967,23.41,22.67,19.06,R
,528221,3145,0,2096,-0.136,-0.084,0.976,22.57,21.79,20.65,R
,528231,3112,0,1985,-0.107,-0.101,1.037,23.90,24.24,20.86,R
,528241,3134,0,1901,-0.086,-0.124,1.058,24.85,26.24,20.15,R
,528251,3133,0,2258,-0.073,-0.151,1.066,29.17,28.38,18.82,R
,528261,3127,0,3833,-0.139,-0.096,1.063,34.04,32.18,23.27,R
,528271,3120,0,2063,-0.120,-0.075,1.035,33.36,31.60,23.34,R
,528281,3120,0,2537,-0.159,-0.048,1.014,26.05,24.43,20.88,R
,528291,3114,0,3184,-0.172,-0.045,0.995,21.40,12.95,19.26,R
,528301,3114,0,4078,-0.176,-0.042,0.999,18.05,6.44,21.44,R
,528311,3122,0,2960,-0.138,-0.061,0.997,16.01,5.48,22.73,R
,528321,3120,0,2862,-0.079,-0.090,0.995,17.38,13.25,17.76,R
,528331,3125,0,2517,-0.138,-0.095,1.016,22.36,19.31,20.40,R
,528341,3123,0,3168,-0.100,-0.084,1.013,30.22,26.58,23.52,R
,528351,3122,0,2111,-0.121,-0.065,1.023,30.13,28.55,24.94,R
,528361,3133,0,2187,-0.092,-0.077,1.054,30.57,31.02,23.43,R
,528371,3133,0,3230,-0.134,-0.070,1.042,26.53,28.12,21.67,R
,528381,3136,0,2724,-0.161,-0.073,1.025,28.56,24.09,23.76,R
,528391,3131,0,2969,-0.138,-0.072,0.994,27.33,17.91,24.01,R
,528401,3142,0,2035,-0.129,-0.069,0.995,25.59,14.08,24.22,R
,528411,3140,0,2485,-0.095,-0.073,0.992,21.18,11.66,21.89,R
,528421,3136,0,2543,-0.147,-0.077,1.000,17.53,6.20,22.13,R
,528431,3135,0,2166,-0.136,-0.080,1.010,21.87,6.02,23.87,R
,528441,3133,0,1953,-0.092,-0.079,0.993,20.69,7.08,21.34,R
,528451,3121,0,2357,-0.111,-0.092,1.007,22.02,9.10,20.68,R
,528461,3124,0,1621,-0.079,-0.091,1.016,27.49,15.83,22.83,R
,528471,3122,0,1841,-0.073,-0.062,1.030,28.89,25.80,23.75,R
,528481,3125,0,1815,-0.071,-0.057,1.030,27.23,29.39,22.74,R
,528491,3123,0,2374,-0.088,-0.064,1.058,29.59,32.46,23.70,R
,528501,3135,0,2133,-0.112,-0.042,1.041,30.78,31.63,23.72,R
,528511,3135,0,1925,-0.100,-0.054,1.010,29.96,25.34,22.65,R
,528521,3126,0,2080,-0.113,-0.062,0.978,22.82,14.84,20.74,R
,528531,3110,0,2411,-0.111,-0.077,0.983,21.11,6.14,19.90,R
,528541,3118,0,1981,-0.096,-0.077,0.983,18.62,1.79,20.56,R
,528551,3113,0,2158,-0.065,-0.083,1.003,19.21,3.50,19.89,R
,528561,3113,0,1844,-0.103,-0.082,1.034,20.08,5.22,19.76,R
,528571,3111,0,2003,-0.087,-0.064,1.036,22.43,6.49,20.74,R
,528581,3103,0,1941,-0.083,-0.063,1.049,23.56,8.47,20.76,R
,528591,3099,0,1985,-0.077,-0.045,1.047,23.09,12.02,20.42,R
,528601,3102,0,2546,-0.066,-0.065,1.039,27.43,18.64,21.72,R
,528611,3099,0,1825,-0.061,-0.069,1.048,30.66,27.08,22.60,R
,528621,3102,0,2369,-0.075,-0.068,1.025,34.77,32.70,24.11,R
,528631,3102,0,1629,-0.111,-0.062,0.994,36.51,33.36,24.91,R
,528641,3101,0,1930,-0.116,-0.050,0.983,35.32,29.01,24.44,R
,528651,3093,0,2256,-0.104,-0.060,0.964,27.12,21.11,22.11,R
,528661,3099,0,2262,-0.121,-0.098,0.957,22.27,11.47,20.18,R
,528671,3088,0,2989,-0.131,-0.097,0.972,22.30,4.87,22.01,R
,528681,3095,0,2189,-0.075,-0.094,0.984,24.24,6.31,23.20,R
,528691,3098,0,3001,-0.042,-0.095,1.010,20.83,9.19,21.14,R
,528701,3097,0,4095,-0.078,-0.114,1.041,25.88,13.79,23.64,R
,528711,3095,0,4095,-0.046,-0.098,1.085,32.01,21.28,26.30,R
,528721,3101,0,4095,-0.047,-0.082,1.076,36.46,29.74,26.02,R
,528731,3086,0,3267,-0.073,-0.074,1.071,37.18,32.81,25.47,R
,528741,3085,0,4095,-0.094,-0.068,1.040,37.40,31.15,26.51,R
,528751,3067,0,3247,-0.091,-0.067,1.035,35.26,26.24,24.98,R
,528761,3063,0,3127,-0.075,-0.083,1.038,30.39,21.69,23.89,R
,528771,3062,0,2647,-0.049,-0.095,1.021,27.98,20.37,22.73,R
,528781,3066,0,2998,-0.072,-0.109,1.028,24.48,18.72,22.94,R
,528791,3071,0,2897,-0.056,-0.110,1.007,25.26,18.09,23.96,R
,528801,3071,0,1792,-0.075,-0.085,1.038,26.07,18.99,25.38,R
,528811,3071,0,2259,-0.036,-0.072,1.040,28.05,23.21,24.60,R
,528821,3087,0,1815,-0.078,-0.076,1.041,23.85,22.60,23.08,R
,528831,3087,0,2590,-0.077,-0.097,1.033,25.24,21.95,22.71,R
,528841,3090,0,1791,-0.086,-0.075,1.014,27.20,23.65,24.01,R
,528851,3093,0,1492,-0.062,-0.084,1.019,26.59,26.61,24.74,R
,528861,3091,0,1577,-0.050,-0.094,1.009,24.42,28.41,21.96,R
,528871,3091,0,1395,-0.098,-0.081,1.006,27.18,29.22,24.74,R
,528881,3110,0,1567,-0.047,-0.074,1.035,28.46,34.29,27.58,R
,528891,3106,0,843,-0.127,-0.048,1.052,26.02,35.82,27.50,R
,528901,3115,0,1073,-0.140,-0.048,1.030,23.61,31.24,27.14,R
,528911,3110,0,1317,-0.124,-0.050,1.001,20.04,24.95,25.60,R
,528921,3117,0,611,-0.116,-0.053,1.013,18.57,20.21,24.73,R
,528931,3113,0,1296,-0.077,-0.061,0.988,17.33,18.93,25.00,R
,528941,3103,0,688,-0.062,-0.085,0.975,18.89,20.26,24.28,R
,528951,3104,0,1311,-0.071,-0.076,0.958,22.17,23.65,25.24,R
,528961,3099,0,481,-0.059,-0.065,0.974,24.07,26.82,25.75,R
,528971,3098,0,1296,-0.081,-0.062,1.005,23.07,28.17,25.18,R
,528981,3101,0,1298,-0.120,-0.054,1.045,22.31,27.13,25.46,R
,528991,3101,0,2158,-0.083,-0.057,1.058,22.82,27.86,24.59,R
,529001,3105,0,1157,-0.109,-0.060,1.076,22.78,31.44,25.58,R
,529011,3113,0,1393,-0.099,-0.057,1.071,25.36,33.86,25.43,R
,529021,3117,0,1204,-0.089,-0.059,1.058,26.78,33.56,24.74,R
,529031,3117,0,1394,-0.094,-0.054,1.026,25.73,30.38,23.75,R
,529041,3119,0,1363,-0.094,-0.062,0.993,24.60,25.73,22.59,R
,529051,3110,0,1327,-0.103,-0.073,0.993,25.06,20.93,22.34,R
,529061,3115,0,1873,-0.079,-0.063,0.978,24.19,18.20,21.27,R
,529071,3109,0,1714,-0.078,-0.062,1.005,24.69,18.96,21.14,R
,529081,3104,0,1664,-0.042,-0.053,1.023,24.02,23.13,20.45,R
,529091,3109,0,1933,-0.088,-0.058,1.076,24.11,27.34,21.96,R
,529101,3120,0,2481,-0.065,-0.081,1.077,29.24,31.02,21.87,R
,529111,3120,0,1814,-0.132,-0.059,1.078,30.51,31.95,23.50,R
,529121,3120,0,1729,-0.087,-0.038,1.074,33.23,36.18,25.95,R
,529131,3103,0,1710,-0.081,-0.039,1.052,24.43,34.09,21.87,R
,529141,3120,0,1391,-0.135,-0.060,1.043,23.33,28.35,22.85,R
,529151,3120,0,1600,-0.098,-0.051,0.993,24.10,23.54,23.23,R
,529161,3120,0,1974,-0.115,-0.046,0.966,21.26,17.85,22.27,R
,529171,3118,0,1559,-0.109,-0.046,0.961,19.38,14.00,22.95,R
,529181,3096,0,1616,-0.103,-0.040,0.961,16.86,12.12,23.14,R
,529191,3095,0,2033,-0.090,-0.043,0.990,16.33,12.26,22.07,R
,529201,3090,0,2272,-0.099,-0.049,1.023,16.91,13.97,23.29,R
,529211,3088,0,2026,-0.042,-0.062,1.053,22.98,25.53,25.84,R
,529221,3089,0,2096,-0.061,-0.072,1.071,23.32,32.87,24.22,R
,529231,3091,0,1535,-0.080,-0.095,1.066,27.24,33.68,26.83,R
,529241,3087,0,1799,-0.086,-0.083,1.055,26.91,33.05,26.63,R
,529251,3089,0,1661,-0.089,-0.082,1.037,23.38,28.29,24.89,R
,529261,3088,0,1351,-0.122,-0.078,1.021,21.09,22.29,23.90,R
,529271,3087,0,1740,-0.122,-0.057,0.991,23.09,20.24,24.21,R
,529281,3088,0,1350,-0.118,-0.059,0.991,20.74,17.95,24.54,R
,529291,3094,0,2339,-0.122,-0.050,0.991,18.66,15.04,24.30,R
,529301,3079,0,1300,-0.128,-0.044,1.015,18.08,16.47,25.15,R
,529311,3063,0,1435,-0.077,-0.049,1.023,18.95,20.05,23.29,R
,529321,3056,0,1383,-0.119,-0.052,1.038,20.83,23.30,24.22,R
,529331,3069,0,1415,-0.090,-0.058,1.016,23.50,26.27,23.70,R
,529341,3069,0,1333,-0.083,-0.067,1.031,23.62,29.04,23.84,R
,529351,3071,0,1327,-0.073,-0.070,1.009,23.95,29.79,23.05,R
,529361,3071,0,1118,-0.076,-0.074,1.032,23.70,30.41,25.37,R
,529371,3087,0,2251,-0.036,-0.082,1.022,19.85,29.34,23.12,R
,529381,3088,0,795,-0.089,-0.067,1.052,19.73,30.34,24.89,R
,529391,3088,0,1600,-0.053,-0.062,1.037,21.07,32.72,25.47,R
,529401,3095,0,1501,-0.119,-0.065,1.047,17.58,29.73,23.34,R
,529411,3099,0,1571,-0.148,-0.075,1.017,19.85,23.15,24.66,R
,529421,3089,0,1621,-0.140,-0.069,0.999,19.65,17.45,24.28,R
,529431,3083,0,2377,-0.129,-0.077,0.989,18.25,11.82,22.44,R
,529441,3081,0,1658,-0.121,-0.083,1.014,19.46,10.58,24.69,R
,529451,3071,0,2481,-0.035,-0.101,1.017,21.98,14.34,22.86,R
,529461,3065,0,1817,-0.073,-0.104,1.048,23.35,18.08,23.47,R
,529471,3058,0,2288,-0.047,-0.097,1.060,25.93,22.63,23.99,R
,529481,3088,0,1643,-0.065,-0.085,1.067,28.77,30.76,25.75,R
,529491,3082,0,1452,-0.054,-0.073,1.071,24.53,34.12,23.55,R
,529501,3085,0,1840,-0.131,-0.090,1.065,23.91,31.51,25.32,R
,529511,3091,0,1737,-0.087,-0.089,1.039,23.96,28.26,24.25,R
,529521,3089,0,1085,-0.139,-0.064,0.997,21.56,25.45,24.62,R
,529531,3092,0,1840,-0.093,-0.069,0.965,21.44,20.93,23.14,R
,529541,3092,0,1680,-0.116,-0.063,0.953,21.41,16.79,22.63,R
,529551,3096,0,2189,-0.081,-0.067,0.952,20.89,15.86,23.09,R
,529561,3102,0,1601,-0.100,-0.050,0.977,21.15,17.31,24.05,R
,529571,3097,0,1874,-0.031,-0.062,1.023,23.36,22.05,23.92,R
,529581,3101,0,2547,-0.086,-0.067,1.056,21.38,23.89,23.46,R
,529591,3106,0,2353,-0.071,-0.101,1.069,23.62,25.05,24.45,R
,529601,3105,0,1520,-0.074,-0.096,1.055,23.30,26.85,22.86,R
,529611,3109,0,1594,-0.069,-0.111,1.058,25.55,31.11,25.63,R
,529621,3111,0,1577,-0.067,-0.108,1.027,23.18,32.55,24.66,R
,529631,3118,0,1194,-0.148,-0.090,1.031,21.93,28.09,27.49,R
,529641,3127,0,2061,-0.109,-0.089,1.005,22.10,22.35,28.11,R
,529651,3143,0,607,-0.144,-0.050,1.030,19.55,21.30,30.40,R
,529661,3152,0,1634,-0.014,-0.057,1.027,19.01,26.08,26.21,R
,529671,3155,0,2099,-0.098,-0.073,1.026,14.72,26.24,24.92,R
,529681,3155,0,1838,-0.087,-0.096,1.015,24.25,28.46,27.92,R
,529691,3152,0,1893,-0.102,-0.069,0.958,23.11,27.91,25.89,R
,529701,3137,0,2263,-0.127,-0.089,0.925,21.75,20.34,24.18,R
,529711,3135,0,2188,-0.090,-0.099,0.917,20.31,14.20,22.08,R
,529721,3131,0,2334,-0.113,-0.063,0.963,18.92,16.03,24.89,R
,529731,3131,0,2635,-0.008,-0.051,1.032,19.44,21.39,25.40,R
,529741,3133,0,2512,0.001,-0.099,1.118,24.10,34.49,27.15,R
,529751,3151,0,2391,-0.016,-0.118,1.116,27.41,42.55,26.33,R
,529761,3157,0,1771,-0.088,-0.089,1.113,38.54,50.29,32.57,R
,529771,3156,0,1810,-0.036,-0.073,1.061,33.59,49.16,29.08,R
,529781,3125,25,1195,-0.107,-0.075,1.021,27.20,41.05,24.63,R
,529791,3125,25,1974,-0.174,-0.061,0.989,23.44,31.76,21.08,R
,529801,3123,23,1627,-0.175,-0.104,0.930,17.84,17.50,19.63,R
,529811,3113,1,2066,-0.179,-0.101,0.903,19.62,9.24,20.25,R
,529821,3115,0,2103,-0.134,-0.084,0.888,24.54,11.13,21.50,R
,529831,3105,0,1925,-0.139,-0.064,0.930,22.83,13.16,20.19,R
,529841,3102,0,1796,-0.157,-0.042,1.020,22.48,13.83,22.07,R
,529851,3103,0,2223,-0.071,-0.062,1.080,24.17,19.34,21.26,R
,529861,3104,0,1655,-0.088,-0.034,1.147,24.65,26.96,23.67,R
,529871,3098,0,1769,-0.017,-0.042,1.170,26.45,35.71,24.69,R
,529881,3088,0,1904,-0.044,-0.053,1.145,26.08,39.62,24.18,R
,529891,3056,0,1872,-0.068,-0.055,1.081,30.57,40.61,25.79,R
,529901,3018,0,1707,-0.062,-0.042,1.010,34.54,40.24,26.82,R
,529911,2989,0,1654,-0.077,-0.025,0.980,27.53,38.61,25.69,R
,529921,2937,0,1753,-0.153,0.005,0.916,18.88,31.16,23.47,R
,529931,2885,0,1970,-0.170,-0.028,0.953,19.46,25.73,24.79,R
,529941,2844,0,2059,-0.224,-0.006,0.929,13.90,13.51,30.21,R
,529951,2743,0,2384,-0.231,-0.055,0.924,7.36,-4.98,33.67,R
,529961,2679,0,3249,-0.200,-0.104,0.977,2.24,-21.42,31.29,R
